uuid,document_id,timestamp,platform,geo_location,traffic_source
2c0ae282c6246d,25792,38832697,1,US>NY>501,1
96ab2c9a164b45,25792,48192765,1,US>CT>501,1
d339daafa56dd8,25792,40028930,1,US>WV>598,2
477b871cc0bdf4,25792,47052342,1,US>CA>803,1
fb391bdf942f35,25792,43430770,1,US>CA>803,1
2450abf7e5e279,25792,74327574,1,US>OR>820,1
8a93c9e1a53193,25792,33302951,1,US>MD>511,1
b7e02255a19296,25792,70467381,1,US>AZ>753,1
2a02ccedae8826,25792,34415050,1,US>IL>602,1
dd553480c10238,25792,43880874,1,US>IA>637,1
9b2b6d9e26f6af,25792,19371413,1,CA>SK,1
1863179afb6139,25792,48820673,1,US>CO>751,1
6c1d70e5c4f7a9,25792,37055404,1,US>MT>762,1
a6bd5fb9ea63d0,25792,68891942,1,CA>ON,1
d62ff3e7711bd4,25792,50663924,1,US>NC>560,1
d3e94badf839b3,25792,60462152,1,US>IA>652,1
2fe824d9ab3c8c,25792,80484277,1,US>TX>618,1
3f9494998f62d9,25792,45426986,1,US>OH>510,1
da39aff5ae5131,25792,44704689,1,US>UT>770,1
a50b5b3b3a07c4,25792,32778585,1,US>NJ>501,1
110592dae6ef24,25792,28302835,1,US>PA>574,1
1ba1eab80739c6,25792,39512407,1,US>NY>501,1
1bc92eec0372fb,25792,28845672,3,US>IL>602,1
b5fc3a448564f4,25792,46582204,3,US>OH>510,2
6fa7c1318fb9fc,25792,50030962,1,US>NY>501,1
fe6a0dbc28720b,25792,29710684,1,CA>AB,1
6d2550a7cf51f3,25792,54364964,1,US>NC>560,1
f1ab044078f14d,25792,42472913,1,TH>40,1
86b0b0922f52fb,25792,34303809,1,US>OH>510,1
8c4823d6cfa48e,25792,62094084,1,DE>05,1
c98d1a651a8a46,25792,49109870,1,US>MN>613,1
b4bd15723c56c0,25792,79952188,1,US>IN>649,1
8ac3b83b47f206,25792,39203154,1,US>MO>609,1
31b400201499c5,25792,35527448,1,US>NC>567,1
8c82b7e6745592,25792,40241395,1,US>IN>527,2
a1768835956811,25792,20812016,1,CA>ON,1
564a68f082b639,25792,4415889,1,TH>40,1
3c980a134b19df,25792,58758400,1,US>TX>618,1
5dbf3445c246a6,25792,40652987,1,US>NC>560,2
9921ba6e2617cf,25792,46366916,1,US>MA>506,2
587a89b68232a4,25792,41565132,1,US>MN>724,1
9a8f7003329b36,25792,29600171,1,US>TX>623,1
2b2e3a08927fae,25792,42783622,1,US>FL>539,1
3af3a433a1ba1b,25792,9143330,1,AF>13,2
5c1efe0b3aabe0,25792,38686609,1,US>AL>686,1
729220fe4fe4b1,25792,48255544,1,US>CT>533,2
6edff895b80d8c,25792,39632410,1,US>IL>602,2
8d3fc57337bfe9,25792,40701024,1,US>TX,1
ebe62f221cda01,25792,42174981,1,US>IL>602,2
c5b3d16da493f3,25792,34385337,1,CA>BC,1
d4e2088b215f0b,25792,54483337,1,BE>05,1
e279461dca4a10,25792,37226785,1,US>CT>533,1
3fbb041e4d998a,25792,28912256,1,US>WI>669,1
501ee3e9454024,25792,18555812,1,US>FL>534,1
f4d7d401443acd,25792,60089620,3,US>MI>505,1
4719d986cc4902,25792,46119801,1,US>MD>511,1
50fe2f9c2e6a91,25792,51729603,1,US>MN>613,1
eaee412617aceb,25792,12273607,3,DE>02,2
629d35aae2b606,25792,75095346,3,US>MA>506,2
9496e10456af96,25792,79243166,3,US>TX>709,1
109c64f4f9079f,25792,39193235,1,US>CO>751,1
57f55ed3036140,25792,42022247,1,US,1
8c42e732e824f2,25792,76780455,1,US>AL>691,1
2e11efa8166c4a,25792,56420383,1,US>NJ>501,1
bf8ca39f8dfdb2,25792,74073663,1,JP>27,1
598516c6f3e847,25792,59889675,1,CA>ON,1
46c5b3dd28cbc9,25792,40536040,1,US>NY>538,1
467e1368db12da,25792,5644931,1,US>WA>820,2
e7aec6b31b5416,25792,50554209,1,US>NJ>501,1
cce482402f92e5,25792,38051345,1,BE>01,1
9e8cdf15bf348e,25792,36177088,1,US>OH>515,1
d2f7be9bce711f,25792,44669248,1,US>NY>502,1
df434716ae6e2a,25792,54897448,1,US>OH>510,1
3964f4d211c011,25792,36992357,1,US>MI>551,1
d372328a469a4a,25792,72390166,3,US>MI>505,1
989ba205d62498,25792,57839405,1,US>SC>546,1
242de424ce2b19,25792,41037854,1,US>WA>819,1
d66dbf312a3d7c,25792,75349049,1,US>AZ>753,1
1d5fef42fc3aed,25792,79659405,1,US>VA>544,3
969dc08919e07e,25792,42992524,1,US>ME>500,2
8c6de50ed5d29f,25792,42260451,1,US>CA>807,1
e678376bac9916,25792,7623204,1,US>CA>807,1
90723b6620a5e6,25792,76531898,1,US>KY>515,1
c8729f53ff465f,25792,57178545,1,US>OK>650,2
f9f0c1532a1fad,25792,61375619,1,US>FL>548,1
fe913c0d4ee9ff,25792,46230634,1,US>NY>501,1
736aa43c30da6c,25792,56398989,1,US>HI>744,1
e77cbddaada547,25792,21184516,1,GB>H9,2
74aa5a7705957f,25792,42569239,3,US>NC>517,2
3fc43fb3d3eaff,25792,61573115,1,HU>15,1
92cf06a78a3270,25792,65483166,1,US>TX>623,1
bd5d34800cb9f5,25792,73283058,3,US>MI>551,1
5110797a1fcfc2,25792,32492797,3,US>NY>501,1
426f9e428d6ecc,25792,50473781,3,US>TX>623,1
4deed34639d24b,25792,37674165,1,US>GA>524,1
fd0f7787500b82,25792,2242327,1,US>IL>602,1
76245a3c64542d,25792,35433670,1,US,1
6a49c9f331b2cd,25792,35036117,3,US>WI>669,1
60e10346013727,25792,56589143,1,US>CA>807,1
87a3d029ee354b,25792,42922119,1,US>GA>575,2
d023f89379182b,25792,34634772,1,US>MA>506,1
a4e9d0acf2155c,25792,31723376,1,US>CT>533,1
ef335b5280e698,25792,78503634,1,US>WI>702,1
83c00e9f8cf404,25792,61845788,1,US>WI,1
220e12cdcffda5,25792,27997623,1,CA>QC,1
2f2e615ac2efef,25792,36188814,1,US>TX>623,1
d64ddd0c3c682c,25792,61403446,1,US>AR>670,1
e6d1991677afd2,25792,22705203,1,US>FL>686,1
9f1db1447e373f,25792,56620643,1,US>GA>524,2
90352d13b9cd54,25792,65057183,1,US>CO>751,1
e9c3181a812e41,25792,61120154,1,US>IL>602,1
d6aacf5dbbbb84,25792,29510479,1,US>AR>693,1
14cebecc2a304c,25792,32640118,1,CA>QC,1
8941ad2a02c664,25792,45900384,1,US>LA>716,1
333cd9417486db,25792,61336051,1,US>NC>518,1
fcbeb9c96c51bc,25792,25217249,1,NO>12,1
639e636ad38347,25792,36648867,1,US>OH>510,1
e805f6014bd44b,25792,39463874,1,US>FL>528,1
94e9d124667a41,25792,37311004,1,US>CA>803,1
3dbf6933a25b66,25792,43295270,1,US>NY>501,1
2c221710c6c1c3,25792,69783804,1,US>NY>501,1
62963ab012cc4c,25792,74149544,1,US>FL>534,1
6ad5235a977ff9,25792,35593940,1,US>NY>501,1
854704602f7ce6,25792,78950195,1,US>NE>722,1
2275ef8e176e30,25792,54509937,1,US>KS>616,1
d0018660773899,25792,40182822,1,US>IL>602,1
e105d0869b7371,25792,39911332,1,CA>NB,1
5b6f737f534a20,25792,28966421,1,US>OH>542,1
3c9205888293cb,25792,49846025,1,US>MI>505,1
644faad5d4833f,25792,38394010,1,US>MT>754,1
6320fb31d7406e,25792,34442738,1,--,1
7100f5583990cd,25792,38239899,1,US>TX>623,1
7888216e3c9795,25792,32335002,1,US>MI>505,1
afdc14d6cd1e2a,25792,39661324,1,US>MI>563,1
de7eff036f9c82,25792,31208977,1,US>KY>529,1
f9ba6a82c8aa30,25792,5063990,1,SK>08,1
8f9af25e7f6eda,25792,43950506,3,US>AZ>753,1
14925e18998471,25792,47236747,1,US>TX>623,2
1f4e75ff1a231c,25792,51676416,3,US>AK>743,1
b0cd74661fa875,25792,40907132,1,US>GA>524,1
48a35f488ad03f,25792,33368182,1,US>CT>501,1
1cbb3c03e40bb0,25792,30735463,1,US>PA>504,1
c3685f8f05a6a4,25792,52818721,1,US>FL>534,1
a0c32435a03a5d,25792,31661710,3,US>IL>682,1
eef62b5d90a633,25792,34595338,1,US>NY>502,1
5d91ce9dc5e926,25792,45265390,2,US>CA>807,1
1a8c6ce69ad19d,25792,27847580,1,AU>08,1
ef70daa0c37545,25792,50301902,3,DE>16,1
4dd526cda8ac5b,25792,1055633,1,US,1
c81d417177a41c,25792,43453978,1,US>NJ>501,1
f37d80a38557e6,25792,58129640,1,US,2
10c6d71a4f59f2,25792,63913139,1,US>CA>862,1
cc3b9577dd9cc1,25792,42200003,1,CA>QC,1
7b9715cb781a61,25792,27595021,1,US>CO>751,1
dae07b8512b6b0,25792,70570544,1,US>IN>527,1
e2fa8a7a1a8e5c,25792,33253786,1,US>MD>512,1
aac7edee07316e,25792,61278426,1,CA>NS,1
26a4e347499c20,25792,38383310,1,US>OR>820,1
dd5233b5f81ebb,25792,40534488,3,MY>12,1
c19b57c0401804,25792,10106035,1,NL>03,1
222fa332f804a0,25792,31571591,1,US>MO>609,1
ff2a6a80cb1c46,25792,46128499,1,US>NV>839,1
1d22ca43aeebbc,25792,41440370,3,TH>40,2
fb5d6062ffcf74,25792,54878122,1,US>VA>573,1
8050b550fb0ed8,25792,1258044,1,US>CA>807,1
43c9f1c00ca85d,25792,21306938,1,AE,1
6da2f78c9c343d,25792,38323441,1,US>GA>524,1
c34bc6117ec07f,25792,37896051,1,US>KS>678,1
c4d2dc02158c0d,25792,54141616,1,US>MO>609,1
1caf901da5459c,25792,40721431,1,US>VA>556,1
5549dc048add52,25792,44776927,1,US>NH>523,1
b65a21c694a626,25792,56532422,3,US>MA>506,2
c692332e011eed,25792,26468668,1,US,1
46cc2b8733d2d3,25792,32993817,1,US>MA>506,1
148801bb0be826,25792,50245176,1,US>NC>517,1
b7d5894de747db,25792,29157706,1,US>FL>548,1
dd5fdac739371e,25792,47983132,3,US>CA>803,1
e2e7c53c0d4fcf,25792,36101286,3,US>MN>613,1
8a29a8883949b6,25792,36388241,1,US>VA>511,1
1bacbc6114a221,25792,29874751,1,US>OK>671,1
d578c2e12f04f9,25792,34446965,1,US>KS>722,1
9c4d79d038c9fe,25792,58247908,1,CA>AB,1
6b2c44a04a2816,25792,71046221,1,US>TX>623,1
704ada0640119c,25792,32723392,1,US,2
faf7924167dbda,25792,56670007,1,US>FL>571,2
b4a94422ee0c0e,25792,45968675,1,US>MA>506,1
2c4582668e2d65,25792,57109446,1,US>KS>605,1
fbe666c8c2a698,25792,77584238,3,US,1
755c098a3555d4,25792,42753867,1,US>TX>618,2
6b9baddc81379a,25792,40458447,1,US>TX>641,1
34c3531c770631,25792,44059936,1,AE>03,1
d4272ce431f8a6,25792,33295905,1,US>MN>613,1
14dc0275bb6447,25792,81359096,1,US>WI>658,1
8a35f5c1fcbf63,25792,62865043,3,US>NJ>501,2
fa4771335c87c4,25792,48780094,3,US>AZ>753,1
d5ca5b8f6a3404,25792,30909839,1,US>NY>514,1
65e1579c22215b,25792,31213954,1,US>OH>515,1
bd4e42b2322e12,25792,77586685,1,US>LA>622,1
f42bf445a8ed6c,25792,35116838,1,US>GA>524,1
bd8491abd1a3fd,25792,82393150,3,PA>08,2
d37936b40af55d,25792,74338113,1,US>IL>602,1
3e93c5d07f7a72,25792,67686185,1,US>NV>770,1
d837b4b78fdb67,25792,33577066,1,US>CT>533,1
2bc045b5fe9806,25792,31503667,3,US>MI>505,1
fdcbdfd164d034,25792,38412318,1,US>CA>862,1
99ae3dd9bfc167,25792,28146391,1,SE>26,1
482d0fd331bb5f,25792,41928575,1,US>NY>501,1
746726f0a6576c,25792,44723655,3,US>OH>535,1
859b62845ad598,25792,58998366,1,US>AR>619,1
e4d01b3b9c4066,25792,73174722,3,US>WA>819,2
507ee0ee2576a7,25792,8420327,1,US>NY>501,1
171229749f966e,25792,39460689,1,US>CA>803,2
7db9f1dda69145,25792,44072180,1,US>OR>820,1
ac72ba4df82f23,25792,46586908,1,AU>04,1
d4baca602c9f4e,25792,60779746,1,US>PA>566,1
8c84550ca3f233,25792,43265419,1,US>FL,2
a13e3791a8d656,25792,35213166,1,US>CO>751,1
d332ff64edd671,25792,78420248,1,US>FL>561,1
e4ce9d80381c54,25792,56836558,1,US>TX>618,1
a72b69f9ee96d3,25792,36695236,1,US>CA>807,1
5ebd5098c77e1f,25792,45772377,1,US>NC>560,1
48a2d886bf3329,25792,55634196,1,US,1
edf2b6d290dd1d,25792,70400298,1,US>MO>604,1
54972360a3d79b,25792,39776098,1,US>MA>543,1
5c51849b3c34dd,25792,30544131,3,US>NV>839,1
3b10261e73f927,25792,32097526,1,US>TX>625,2
b76c3b80e574e0,25792,25993554,3,CA>ON,2
c497abae26661d,25792,37002000,1,US>MN>613,1
856d441c0d5bdb,25792,51814867,1,US>VA>511,2
14e70a18cfbf48,25792,74205556,3,US>MN>676,2
e2296dc0955674,25792,34390184,1,US>PA>508,1
228541bfbb4dd9,25792,27832982,3,US>FL>561,1
57a2efe0811f7a,25792,53181546,1,US>MN>613,1
80b9ceb38379b7,25792,69912885,1,US>FL>534,1
7b945ce774bac8,25792,79579956,1,US>PA>504,1
bf422f5ff71cc4,25792,48994059,1,US>AZ>753,1
a9ccfbbdec4e25,25792,62753802,1,US>MA>506,1
9dff94c6ce9719,25792,62842452,3,VE,1
fea8216fe6800d,25792,44514099,1,US>OH>542,1
7e7d7eff2f338e,25792,3998027,1,BS>23,1
4f7f87dcf0bf91,25792,74152597,1,CA>BC,1
934ec8893f4cd6,25792,60865912,1,US>CO>751,1
a45a7a53295fed,25792,28111702,3,US>VA>544,1
3dace16f3e6859,25792,34328081,1,US>KY>541,1
ffdc6c731b0d1a,25792,38930303,1,US>NJ>501,1
a7114228bc0824,25792,47699887,1,US>PA>566,1
8042877712725c,25792,37318800,1,US>NC>517,1
66cfbd3fb0f08e,25792,55379502,1,US>CA>807,2
518468fdacec1c,25792,41778995,1,US>CA>803,2
d0aebf7e5af2f3,25792,35793719,1,US>VA>573,1
d2becb2cc7a790,25792,38736205,1,US>MN>613,1
3a382f63d51a63,25792,63477173,1,CA>QC,1
554e4fa9ee6766,25792,66261208,1,US>TN>659,1
5b7a474bc1c09e,25792,66386224,1,US>KS>678,1
176bbd364672a2,25792,50222386,1,US>CA>807,1
616bdd00f8e48c,25792,47776876,1,US>PA>508,1
4e7a8c8dff0c02,25792,59705949,1,US>ME>500,1
3c7ae9b2c202de,25792,36104059,1,US>NY>501,1
30df23cfa9e0f1,25792,39164874,1,US>CO>751,2
3857c6ac5a90fe,25792,45074555,1,US>WA>819,2
5848985d6eef6f,25792,43883122,1,CA>BC,1
4b0f7db3cb7275,25792,56689543,3,US>PA>504,1
75c4f927f20cdb,25792,47843018,1,US>NC>518,1
1eab6aa77350c2,25792,36844986,1,US>MT>754,2
e10d8a7560cc8e,25792,51077018,1,US>CA>803,1
eec362daeaec62,25792,29664041,1,US>TX,1
7498529c869650,25792,67610386,1,OM,1
e13448b839169e,25792,38966306,1,US>VA>544,1
6fc7c8c92b85a3,25792,34779084,1,US>TX>641,1
f5d93703f950f1,25792,64362682,1,US>NJ>501,1
800c1305d28227,25792,30850459,1,US>MD>512,1
23aca6674e19df,25792,54683685,1,US>CA>825,1
28c3ef70998040,25792,44130613,3,US>CA>868,2
4e0ea0328a513d,25792,46786853,1,GR>35,1
4a6fc02c429bdf,25792,43076928,1,IN>09,2
f7d2ae53df42a2,25792,24144876,1,US>PA>504,1
39b90a725c5ded,25792,32422442,1,US>OH>547,1
10f97db8c68537,25792,46660467,1,US>MA>506,1
8f110976c10abe,25792,45839974,1,US>CA>803,1
62c43c2ee83d51,25792,3742387,1,CA>SK,1
7dfc817071274d,25792,50657607,1,US>OH>564,1
5fef348cfa10a8,25792,41700378,1,US>ME>500,2
cb3b3911829ecf,25792,69478572,1,JP>13,1
c4def9b368b486,25792,42801042,1,US>VA>511,1
6884c4391f13fc,25792,77117454,1,VN>44,1
1a31e5a9d36e84,25792,68143502,3,IN>02,2
db81e0b2ac63c6,25792,54089529,1,US>CT>533,2
79a320e5664623,25792,50529538,1,US>WI>617,1
b1260cc6836fa8,25792,26322035,3,SK>08,1
45b2dc372d50a1,25792,41383920,1,US>NJ>501,1
6d1de3772f28f7,25792,11480872,1,US>KS>678,1
a616d3ddf78744,25792,60489556,1,US>MD>512,1
7661c48524658a,25792,29732057,1,US>FL>592,1
3b7dc6e25e466f,25792,33730996,1,CA>QC,1
5166291bab7dca,25792,56361166,3,US>MA>506,1
5d11fea1ecbc0f,25792,76746490,1,US>MN>613,1
98263974967ab1,25792,35969596,1,US>NY>501,1
3d7206300fa5ad,25792,50312044,1,US>CA>803,1
5e533e3a074b45,25792,28796677,1,US>RI>521,1
5d6f4e323f13bc,25792,60276716,1,US>NY>501,2
33b6514589208d,25792,64316918,3,US>IN>527,1
b3fcd455bb4273,25792,26795518,1,US>MA>506,1
7be8182af17d16,25792,64577837,1,US>OK>650,2
401fb1730dbc3e,25792,59126275,1,US>MO>609,1
38de71a988d389,25792,31730867,1,US>FL>539,2
d1656e7c3d7f52,25792,48730455,1,US>MN>613,2
774012eb1378a8,25792,59346484,3,US>MA>506,1
6774fcad4c92aa,25792,61085444,1,US>OH>535,2
31aa4c5c5c0452,25792,52957879,1,US>OR>820,2
7b954a1cd0c308,25792,33285038,3,US>CO,1
981aea192d75dc,25792,56807108,1,IL>04,1
935248359a3ca6,25792,8730954,1,KH>11,1
c9aab2955079f6,25792,182479,3,US>ND>687,1
df6174abb8c09e,25792,59078918,1,US>PA>504,2
a2da5794df50d7,25792,45301192,1,US>CA>868,1
c44bf6ba97e940,25792,69398004,1,US>WY>767,2
a565b1a77ac13a,25792,29034560,1,US>OH>542,1
f1bfc10cdd9505,25792,36961936,1,US>NM>790,1
66e2d641195e2a,25792,38239980,1,US>MN>613,1
ea88613271c45d,25792,41067973,1,US>KY>632,1
9f94c1a1eac743,25792,66921652,1,US>WY>759,1
3f4a79be27494b,25792,58116501,1,US>CT>533,2
50ab8a1466542a,25792,37372557,1,BR>27,1
53a264e925eac5,25792,26195343,1,US>OH>510,1
fe6ce9cbbf13d1,25792,52960783,1,US>PA>504,1
dcea2a6ab873ff,25792,40224597,3,US>WA>819,1
614c4cfa562fca,25792,37962194,3,US>CA>807,1
47c207baadc624,25792,45424960,1,US>NY>514,1
c15d86a338d491,25792,38521283,1,US>IL>602,1
d9725e1076b7ec,25792,47682995,1,US>MD>511,1
9b36149d6ae7c3,25792,40586421,1,US>MA>506,1
ecedd1de6ea9c4,25792,46728636,1,US>NY>501,2
64a586ce955ab3,25792,37504472,1,US>PA>566,1
c44dcad5dab8bc,25792,40700455,1,US>IL>602,1
4350039fbc89cc,25792,19633911,3,US>HI>744,2
a1fd0df116c7de,25792,46634587,1,US>MD>512,1
be0a9b63655608,25792,63055371,1,US>CA>807,1
fd46cd02f082e6,25792,40794181,1,US>MO>609,1
c75befe9fd4739,25792,44546062,1,US>IN>527,1
19d89857c6bfd1,25792,3887491,3,SE,1
2bb80148225678,25792,32573235,1,US>NJ>501,1
b69b5f617119d7,25792,52156597,1,US>CO>751,1
de0204c94ac096,25792,58886634,1,US>IN>527,1
b026b18e6d953f,25792,62001342,1,US>VA>556,1
48b866bf74f8ab,25792,76054635,3,FR>B1,1
ce8d1ac8b0c30e,25792,4343422,3,US>CA>803,1
b43f7f822c1840,25792,78035479,3,US>DC>511,1
5e0f943c329ae9,25792,43546457,1,US>MA>506,1
e01d572363bd04,25792,51374102,1,US>CA>866,1
c6940fbe20c60b,25792,33200083,1,CA>QC,1
b064d3ac493295,25792,23500535,1,US>GA>524,1
38cf1f50f464bc,25792,40345614,3,US>OH>542,2
a9df417dc19bdc,25792,40501534,1,DE>01,2
a822fdee951c36,25792,45075980,1,US>IL>602,2
cb59de988455ba,25792,27990913,1,US>TN>659,1
98d1e920504cdc,25792,66120245,1,US>MD>511,1
8fcc631e6b73e5,25792,81725916,1,US>KS>616,3
8aae0ff18a7b39,25792,36286129,1,US>IL>602,2
896928b21f4af2,25792,57687064,1,US>WI>617,1
25379761979a4a,25792,33628138,1,US>KY>541,1
278423bb8a4fcd,25792,39300523,1,US>MA>521,1
2b5215c4976399,25792,41466954,1,US>CA>803,2
60de252db045b8,25792,37361134,1,DK>17,2
d77c614a646ba6,25792,29577057,1,US>NJ,1
e593acbd70ee75,25792,26267971,1,US>OH>535,1
e24da6e478808f,25792,36879183,1,US>WI>617,1
a401d7c5f6a6dd,25792,40251185,1,US>IL>602,1
861862ac81ec62,25792,28544638,1,US>IL>602,1
e0ee72213ec9f1,25792,36182692,1,US>MA>532,1
af8dac9a2219ad,25792,62273330,3,US>TN>659,1
c43e836c8a2a54,25792,28133926,1,US>IA>679,1
b5616908c784a5,25792,82059553,3,US>TX>623,1
e0ada61639b5dc,25792,37660217,3,US>FL>528,1
198001cfa201ae,25792,41876603,1,US>CA>825,1
f5f8a2a085896e,25792,63123485,1,US>MA>506,1
d4ce9c9c0deb38,25792,39393471,1,US>IL>602,1
7eb6fe9e0435cf,25792,76372649,1,US>MT>754,2
38f22df78220a3,25792,40838759,1,US>NY>501,2
a56ac4ce7e9920,25792,60172162,1,US>NY>501,1
b7de38f04f55fc,25792,49869236,1,US>NE>740,1
956e2e2ebf70c6,25792,37002492,1,US>NE>652,1
c142db5f2c8dd9,25792,29165336,1,US>CT>501,1
6d6cd7ffe1e38a,25792,53288321,1,US>MA>506,1
269db2917a64bc,25792,49603209,1,US>NJ>501,2
10f3a12c022b01,25792,25539770,3,US>CT>533,1
94ea549f443cb6,25792,58599267,1,US>LA>622,1
76233336d7e810,25792,63063824,1,US>SC>567,1
82094721659e28,25792,45360847,1,US>FL>548,2
8691703dc7dc23,25792,4260251,1,US>MI>505,1
37d4329c8bb738,25792,41877313,1,DK>17,1
277a4883c0e833,25792,77362730,1,US>CA>825,1
6e46ac390a2e87,25792,65800142,3,US>AZ>753,1
d5f203985e7c3c,25792,41760270,1,US>CO>751,1
e7cf2667918526,25792,38320105,1,PL>86,1
11677551621df8,25792,45968785,1,US>NJ>504,1
b824ec19ff1336,25792,64644126,1,US>DC>511,1
5e446e2d98b7c5,25792,41514916,1,US>ND>724,1
c0feefd8dc8b09,25792,37223870,1,US>MA>506,1
3ed53235e4c20f,25792,31018923,1,US>NC>517,1
ab0789e49dc841,25792,59192931,3,US>MI>563,1
9ad9d1d912dc1a,25792,46024161,1,US>PA>566,1
ff283946ab1b3e,25792,65152517,1,US>IL>717,2
555ff9469aa59f,25792,23579975,1,US>CA>807,1
3ffe5b80579488,25792,39384408,1,US>FL>528,2
757e48da8dd5fe,25792,45401897,1,US>NY>538,1
25b04df90c77f4,25792,28999100,1,US>MN>613,1
fea480c1e469c5,25792,30810801,1,US>MN>613,1
b426cba0eee5c1,25792,45594248,1,US>ND>687,1
32b540548e24e7,25792,48876122,1,PY>22,1
d41138435083f6,25792,41756638,1,US>MA>506,1
8db9bd469194ac,25792,44632797,1,US>NY>501,1
e9a27a656c8808,25792,62981718,1,US>OH>535,1
c815c3c2567e44,25792,43779156,1,US>NC>517,1
85314a5396c30c,25792,47585149,1,US>TX>635,1
645e7aa1aa8aae,25792,54074265,1,MX>09,2
2844f9150e5bb6,25792,47965464,1,US>VA>584,1
d4232df6505bbc,25792,32284773,1,DE>05,1
a78ae571d8795d,25792,64465438,1,US>NC>560,1
bb7cc238779fe9,25792,41995668,1,US>NY>501,1
3bc3bc69d1542f,25792,43145102,3,US>CA>807,2
15c42335c1d7b4,25792,40734145,1,US>CA>803,1
162c37b745008c,25792,14512904,1,US>NY>501,1
643b1292d2bec3,25792,67337229,1,US>CO>751,2
1c75821e628955,25792,34354467,1,KR>11,1
5da68e73630c05,25792,44307078,1,US>SC>570,1
15a14dbe684bc2,25792,77365985,1,US>OK>671,1
14cd5d25707c83,25792,24751227,1,US>FL>530,1
3357edf383973c,25792,82011866,1,AU>08,1
72d2df7a36bf0b,25792,30111942,1,US>TX>641,2
bd64145da71176,25792,41615493,1,US>IL>602,1
2fd38b5dfcbb18,25792,28988267,1,US>TX>635,1
a36b47b28d177e,25792,40745340,1,US>NY>514,1
5a22710081c775,25792,43254342,1,IN>02,2
f3c7958025e779,25792,40352060,1,US>IA>737,1
97cf678a5e1c40,25792,45589076,1,MX>09,1
1d9fedc075dd5d,25792,76275680,1,US>NJ>501,1
682392480f0f34,25792,43570964,1,US>OH>510,1
d0a6c271d0ee84,25792,27933370,1,US>PA>508,1
1ac61be6464cb5,25792,39807770,3,CA>ON,1
a33c577923ae15,25792,35693368,1,US>AL>630,1
43477537d1da1c,25792,66624876,3,US>GA>524,1
78d6c820cf52a1,25792,47594930,1,US>IA>637,1
1f279542cf8bc3,25792,49427511,1,US>TX>618,1
3f4d49a0fc37e0,25792,44397714,1,US>TX>623,1
37bf3a2a336f3e,25792,38234717,1,US,1
b4e39fe04487e7,25792,47918360,1,CA>SK,1
d15916e6326c52,25792,81823413,3,US>GA>524,1
24ff3c0fb20f51,25792,26256541,1,DK>17,1
c269603741e7a3,25792,70603096,1,US>MS>673,1
fecde09c167359,25792,66255780,1,AU>02,1
7f46ccca35314b,25792,32407552,1,US>WI>658,1
1f69fc5fd2ddee,25792,40598212,1,US>IL>602,2
48998e73aaa7c2,25792,40481124,1,US>MA>532,1
3982d0b0020a8f,25792,45065107,1,US>NC>560,1
f170202791a98c,25792,40788086,1,US>IN>649,1
b1ace6594c7e63,25792,46800640,3,US>CA>803,2
be759deb878fb3,25792,59490633,1,AU>04,1
cd5b841f329850,25792,28697516,1,US>NY>501,1
a8eb5cc1456d01,25792,34856921,1,US>NC>560,1
5454affa224679,25792,36846274,1,US>MO>609,1
e50db8142dd550,25792,58855700,1,US>VA>573,1
162ad18e4a7a6d,25792,65930252,1,US>TX>623,1
5be94e41fb6766,25792,53254315,1,US>WA>819,1
d6774c8a0e6281,25792,34773305,1,US>MA>506,1
de71281280285c,25792,76819949,3,US,1
7dd6dfc983f4ad,25792,36421149,1,US>WI>658,1
f35ef6345fdcf2,25792,24808471,1,US>PA>577,1
2958c15fa3a676,25792,1746433,1,FR>A8,1
73de32432fcae1,25792,39626705,3,US>MN>613,1
c6a361a31f7d97,25792,34719799,3,US>CA>862,1
93b02ae8b54c50,25792,37918180,1,US>FL>528,1
b67dd37c82520b,25792,76798935,1,CA>BC,1
23c9895d906aab,25792,54986395,1,US>MO>609,1
250f6820107ed4,25792,4860723,1,US>CA>825,2
f5f7bf7850e374,25792,35355852,1,US>WA,2
574ac4ac8baa28,25792,25022080,1,US>TX>618,1
5438d42a072eb5,25792,59469536,3,US>OH>510,1
3ee3338c918c94,25792,22301148,3,US>NE>652,1
e0a993b7ca6f46,25792,35181297,1,US>CA>825,2
8799b8da8bedb5,25792,56687070,1,US>IL>602,1
88f1760b7843ff,25792,51554722,1,NL>07,1
d76c220a90494a,25792,9411068,1,US>WA>819,2
9c8560238fa55b,25792,43833302,1,US>MA>506,1
4507a4dbfaa81d,25792,44355856,2,US>TN>531,1
2d3cd4b81f4677,25792,60921715,3,US>PA>511,1
28dc6cecfc98be,25792,47728103,1,US>PA>574,1
75aef864430895,25792,33523001,1,US>TX>623,1
c8f121bef7c329,25792,64578413,1,AU>04,2
842fc24d460931,25792,73773990,1,US>NY>501,1
d29745e4ab1e89,25792,82505506,2,US>GA>524,2
f25b69715245f4,25792,32610854,1,US>TX>635,1
61825bc4bd4ae2,25792,51336399,1,US>DC>511,1
4af0f6f11ad1c2,25792,31776519,1,US>MI>563,1
b57a476a983117,25792,35107657,1,US>MI>563,1
1f59df915b60ad,25792,29124107,1,US>TN>659,2
43a6efebc8786f,25792,41368258,1,US>CO>751,1
1eb1a47780dc83,25792,39507578,1,US>NY>501,1
84bc305eeb4d2b,25792,37246205,1,US>WI>669,1
