uuid,document_id,timestamp,platform,geo_location,traffic_source
8ba68706370b17,25792,16302639,3,FR>B8,2
fbb5cd95c8294d,25792,52449402,1,US>NY>501,1
31f072982a5109,25792,50965204,1,US>PA>574,1
546259b1f0d441,25792,7400900,1,US>OH>535,1
f8d4827bbe95e4,25792,38385837,1,US>MA>506,2
be9a27c583b2ad,25792,44131388,1,US>AR>693,1
e2759422bb76dd,25792,45946958,1,US>DE>504,1
1553dd5dfcfe34,25792,32005699,3,CA>BC,1
bf7f32e53d4a40,25792,35320783,1,CA>AB,1
c54b396678c869,25792,65963779,1,US>IN>649,2
c2db8a166e0c5c,25792,79600159,1,AU>08,1
3edb2e5405ae8a,25792,24380672,1,US>MI>563,1
44257ab58c5d5d,25792,75354271,1,HK>00,1
626520daf91096,25792,34560521,3,US>NM>790,1
7a5ac86c15de7c,25792,47021800,1,US>VA>556,1
41707786732b28,25792,43912339,1,US>PA>504,1
e8f782f89e5135,25792,51214484,1,US>MI>505,1
fca047060c6801,25792,26037521,1,US>CA>807,1
b405c40287cd74,25792,40559762,1,US,1
fc9261634ac007,25792,62679494,1,US>MO>604,2
8abefec828c445,25792,34821652,1,US>FL>534,1
5f30930ed39f8f,25792,34823596,1,US>CO>752,1
85ce6a616176bd,25792,27302576,1,US>MD>511,1
5fac559f069b7d,25792,44566457,1,US>VA>544,1
474b74c070d9a9,25792,60777709,1,US>GA>524,1
185384ce135a47,25792,48561730,1,US>IL>602,1
823aa783472908,25792,43661050,1,US>NY>538,1
cbea63270d3a89,25792,34636539,1,CA>QC,1
59528e9ddfa992,25792,66830917,1,US>UT>770,1
72076a314b2d10,25792,51064033,1,US>MD>511,1
852f63e51e44b8,25792,78144415,1,US>PA>574,1
4d314255c94eaf,25792,76251191,1,GT>07,1
a5c97e25c7d44b,25792,45271933,1,US>FL>534,1
8a6b028a059fd6,25792,40500577,1,US>NJ>504,1
380f966278c461,25792,5179203,1,US>AZ>753,1
71d7fe568627b1,25792,52692015,1,DK>17,1
8d01c5081e9e30,25792,68588384,1,CA>ON,1
af713c68c4bf5f,25792,57520570,1,US>NC>518,1
5439d3a14d8816,25792,42156664,1,US>WI>669,2
cbd78c50eed40d,25792,68112490,3,US>NY>501,1
4d467dcec2198b,25792,36921876,3,US>WI>617,1
4a7ebd52f5f502,25792,62831763,1,US>TN>659,1
bc43fcceae9037,25792,36626276,1,US>TX>618,2
c5c0a52885b617,25792,35069501,1,US>IA>611,2
67cfd6217756ec,25792,61525100,1,US>OH>535,1
8c38fed6b1e1f3,25792,52456568,1,US>TX>618,1
3493429bd652d2,25792,41795224,1,US>MD>512,1
3aa7acce61f103,25792,68698941,3,US>NY>532,1
9fb5b6f7023bd1,25792,43733989,1,US>OH>510,1
23d6c1bd01afa0,25792,65782075,1,US>MS>640,1
b49e34bf729e24,25792,32370908,1,HK>00,1
bd2c53c12871eb,25792,7028977,1,US>AZ>753,1
a4ef32e21d9496,25792,62635238,1,US>NY>555,1
7c6507b75f833e,25792,27731717,1,US>MA>506,1
257014763889d6,25792,44359305,2,US>AZ>753,1
d1eb851855a622,25792,52001846,1,US>AL>686,1
e9d60ba73c63a7,25792,54097948,1,US>IN>527,1
ca2eacaa857f65,25792,70203919,1,US>VA>511,1
148ca8c94020d5,25792,57986097,1,US>MT>756,1
7316eaf45d52fb,25792,30782447,1,US>IL>675,1
b4a08a13e3024d,25792,57037843,1,US>VA>544,1
665976ebcfd3be,25792,16222240,3,DE>04,1
f18f9e56f71b35,25792,62678913,1,AU>07,1
c64c5a13690943,25792,30387584,1,US>MO>619,1
1a7821141ab7a5,25792,55408278,1,AU>02,1
43dea4f7de24a2,25792,47327828,1,US>OR>813,2
aa9846870802f9,25792,30812605,1,US>LA>642,1
7754ff497a4117,25792,7550816,1,US>CA>807,2
3be75b7ba7cfd3,25792,29225919,1,US>VA>544,1
e2ee9b1e72dca3,25792,45061349,1,US>ID>758,1
ce8b56f4e2e7e6,25792,46021545,1,US>CA>803,1
7dea73155b7627,25792,48394891,1,US>CA>807,1
b12ba1e39cffe1,25792,40874944,1,IN>19,1
5f0919df5a7327,25792,67275830,1,PH>A4,2
2d7128349681e8,25792,37552961,1,US>PA>504,1
70967bd49f7640,25792,31656442,1,US>LA>612,2
9ff9ad982ee7d3,25792,44339279,1,US>AZ>753,1
d7c8ae12848a32,25792,52978758,2,US>VA>544,1
9c8ae06e5889ad,25792,58556141,3,US>MA>506,2
75a1dd29e5d0cf,25792,42999309,1,US>MD>511,2
555f131ad69d5c,25792,44935778,1,US>MI>505,1
4134710b8c092d,25792,37234325,3,US>NC>560,1
41f0ce618bdfaf,25792,49241000,1,CA>BC,1
a20d32106e290e,25792,33349575,1,US>MI>563,1
5ea2c00eff4921,25792,47082290,1,US>WA>819,1
950783b20e14f3,25792,58317257,1,CA>BC,1
f39f726f457f20,25792,51711823,1,US>CA>803,2
64f2a1018fe2fe,25792,29220125,3,US>FL>539,2
d4212a58af5b62,25792,40923262,1,US>NY>501,2
45313cb9186694,25792,35831420,1,US>CA>807,1
ba6e7538579ee9,25792,29934822,1,US>FL>528,1
12d476cc94256c,25792,43292902,1,US>VA>511,1
8dd2d4ee5776b3,25792,76738622,1,US>CT>533,2
6dfe627a0921dc,25792,61288128,1,US>TX>635,1
65cbc5daaf5d3d,25792,32506740,1,US>CO>751,1
1b38333dd8f30d,25792,50523457,1,US>PA>566,1
5c38513a66f6d5,25792,35279348,1,US>NY>501,1
38a8004226b50a,25792,26190264,1,CA>ON,1
6915777c618834,25792,45719435,1,US>AZ>753,1
50e50bbbbcec77,25792,43292170,1,US>GA>524,1
99833815a3f18c,25792,48396692,1,US>NJ>501,1
1fe592a416721c,25792,35834995,2,US>NM>790,1
1b5e0085091a53,25792,63914459,1,US>MN>613,1
79c741c3960fb4,25792,37482679,1,US>IL>602,1
203589146a6fc0,25792,38989940,3,US>MD>512,1
61288165cdf5d4,25792,61493350,3,US>WA>819,1
33efe846a7ab78,25792,61348238,2,US>MA>506,1
4efd7208247cd0,25792,77235710,1,US>NH>506,1
18740e42ab1ab7,25792,25945012,3,US>PA>577,1
80f2bcb53c00f0,25792,58879580,2,US>MA>543,1
40bce82a583f3f,25792,60585961,3,US>MI>505,1
dd3cf6cbdf25d7,25792,61466090,3,US>NE>652,2
4de76b7f0b830f,25792,41181650,1,JP>40,1
5624cf544fc7e5,25792,53777998,1,US>CA>807,1
a2fd9589d8a3b3,25792,79856071,1,US>NC>560,1
4c190b919f3a00,25792,42256598,1,US>NJ>501,1
e3d967397a364d,25792,71986879,1,AU>04,1
fadb91059ca7f1,25792,48051123,1,US>WA,1
6440f653642c18,25792,47290726,1,US>MA>506,1
53b604b7f3291b,25792,63960342,1,US>IL>602,1
8b3847a5de883c,25792,38693826,1,US>PA>574,1
be2f2b1c3c2d72,25792,32934992,1,US>CT>501,1
a01e1f0b559e70,25792,80502976,1,US>MN>613,1
b214e81215c04e,25792,51063275,1,US>CA>807,1
a2021a6c709d93,25792,75500312,2,US>IA>679,1
f40704f90cd455,25792,63603039,3,US>NY>532,1
b8e646cc295b85,25792,50972497,1,US>FL>534,1
c5ca315866a670,25792,32651327,1,US>IL>602,2
630be39b7a305a,25792,39927115,3,US>OK>650,2
6f9b796a5ebb73,25792,62793993,1,NO>02,1
fe5abbd45192c8,25792,29700198,1,US>TX>618,1
bfad4c6f203b5d,25792,34758925,1,US>CO>752,1
4581de6c6c867e,25792,33894784,1,US>MN>613,1
bda5cde7f4bfe3,25792,34828600,1,CA>BC,1
472cd22ed08624,25792,34510052,1,US>NJ>501,1
728d8fbf9fa83c,25792,66079783,1,US>WA>819,2
35b6f2e45f374f,25792,44922757,3,US>MO>609,2
ec516d23d6d4a0,25792,41405278,1,US>GA>524,1
cdb41716beaed5,25792,28272007,1,US>OH>535,1
e85b40a6e256b2,25792,17979142,1,US>WA>819,2
39b87d03082b00,25792,36460210,1,US>NV>811,1
cf0e73ab1ac18b,25792,67866068,3,US>PA>504,1
66988c7bca71b3,25792,49959199,1,US>IA>624,2
a70cf3428b4ad3,25792,39024175,1,US>CA>807,1
4c8c779fac9340,25792,30011983,1,US>NC>560,1
4f73024b637645,25792,30135938,1,US>NY>501,1
a94669317293f1,25792,65254392,1,US>AR>693,1
a8834365598645,25792,52853399,1,US>TN>659,2
81b24d4df97804,25792,38904554,1,CA>ON,1
f24eb05076fe26,25792,45695591,1,US>FL>528,1
471bfb1e0e22b7,25792,47160875,1,US>MA>521,1
9d34036653d8a3,25792,34488743,1,US>MI>563,1
14fc27e35ac8cb,25792,32993600,1,US>OH>510,1
64e4e0a138f0a6,25792,48729940,1,US,1
1d86e36d0c1ed3,25792,29380801,3,PT,1
64afd2fb7c2814,25792,63944880,1,US>IN>527,1
4767e09942d4ae,25792,48487802,1,US>NC>560,1
32df1b30cc9e5e,25792,54258860,1,JP>40,1
bbfe05ddbf58a0,25792,52654688,1,US>MD>512,2
9cdb0fa9c971f5,25792,67076175,1,US>OH,1
8e97064b8d4401,25792,48754514,1,US>TN>640,2
e23b736a27218a,25792,37671419,1,US>FL>528,1
9b6d8d9b73baa7,25792,5801802,3,US>CA>803,1
529c5658fc976f,25792,80964255,3,US>MN>613,1
9c051887e1960d,25792,47905731,3,US>TN>640,1
992e97a93da137,25792,62746445,1,US>MN>613,1
7fbbc10fa63954,25792,44508149,1,US>IL,1
e4c503daaaf92e,25792,52836199,1,US>MD>511,1
1724dfceb8b73a,25792,32938563,1,US>IL>602,1
65a1a4020bc06c,25792,27322191,3,US,1
8213e8cac3581d,25792,32452302,3,CA>ON,1
fde81387b7b38e,25792,23836372,3,US>FL>539,1
8aaadb5fbff1ac,25792,45473601,1,US>NY>501,2
af7a4837ce8b22,25792,61925212,1,US>MA>543,2
e5d9637d38171c,25792,55477894,1,US>DC>511,1
29db83f8b68e65,25792,42364448,1,US>CA>803,1
d76b84311beb71,25792,43754807,1,AE>06,1
41a0567f0c01f1,25792,33228106,1,US>VA>544,1
e044e944d3d7d0,25792,48490837,1,US>AK>743,2
d559750bb6aa18,25792,49548410,1,US>WI>669,1
d2fa50d41cef5a,25792,65164491,1,US>FL>534,1
a73297ffd3c74a,25792,49317857,1,US>UT>770,1
d6cd9b6946a346,25792,51846572,1,US>NY>501,1
1b09d528286dfe,25792,52850829,1,US>OH>536,1
5ce619d540086b,25792,45950731,1,US>CA>862,1
b2df03147f68aa,25792,77408126,2,US>PA>577,2
4cc8c440895f34,25792,56239764,1,US>MA>506,1
314d746188994f,25792,37157741,1,US>MI>505,1
e616ce337ddae6,25792,1888043,1,US>NY>501,1
aceab7d40378e5,25792,78287071,1,US>NJ>501,1
5cdd0959c32dc0,25792,29876269,1,US>CA>803,1
2e9de7063a8c86,25792,54816370,1,US>CA>803,1
6e28d75e5a873f,25792,65578151,1,US>CO>751,1
6b7fad97dc2f35,25792,45989689,1,US>NY>501,1
455a60ab1216da,25792,30503788,1,SA>10,1
2f0ac80187b24b,25792,63763041,1,US>MO>619,2
b2c78649055a86,25792,48696319,1,US>NY>501,1
3e5d2d927ea107,25792,41960380,1,US>CA>803,2
32fc3e4a3a9776,25792,45256180,1,US>NC>560,1
88275a9be61aa3,25792,39326652,1,US>NJ>501,1
de4543216e0b89,25792,43693351,1,US>WI>705,1
23e0f5c9a3df46,25792,36554234,1,US>WA>819,1
63fd6d6e6b8db1,25792,33804839,1,US>VA>511,1
5be776a846ecbf,25792,64523301,1,AU>02,1
b8973eb6cf6c1d,25792,34585207,1,US>CT>501,1
3f992fc5cd2f5e,25792,49732545,1,US>FL>539,1
cf9280991c817e,25792,63972729,1,AU>04,1
ff51c2ddb342ac,25792,42641207,1,US>CA>855,1
7e5c17666622d3,25792,29895739,1,US>NY>501,2
12720ee2ffe01b,25792,36970750,1,US>AL>606,1
1fa8c6cfe5d7c0,25792,59989919,1,US>TX>618,1
2965d5fdcc6ff3,25792,52598213,3,US>KY>515,2
954ea6514cb79a,25792,28282399,3,US>TN>575,1
4351d0e7fa405b,25792,32719733,1,US>FL>528,1
f48c49507eb313,25792,44355625,1,US>MA>506,1
98feb91d0228a4,25792,45727476,1,US>MO>609,2
f062f3ce11923d,25792,48476444,1,US>PA>516,1
3862ec0a3e32d9,25792,27069733,1,US>WI>617,1
e823715546845a,25792,53516936,3,US>TX,2
8b5c19f88f2385,25792,34813804,1,US>MN>613,1
bcffab094f5185,25792,81814931,1,IN>25,1
a8a1dd26a76f03,25792,50676691,1,US>RI>521,1
42f087ccc2f314,25792,65735464,1,MY>14,1
12a932d6669f51,25792,27446122,1,US>FL>528,1
b7c278510d8920,25792,39767397,1,US>MN>613,1
71a15cb518127d,25792,83731799,1,US>PA>508,1
9d4c52820ae3fa,25792,39539873,1,US>TX>636,1
12da56b6614b1d,25792,37897191,1,US>AL,1
e715b304fb5cda,25792,53361315,1,US>AZ>753,1
a08d2285f8f98c,25792,79042538,1,US>FL>548,3
f7fc673da1ca93,25792,36605257,1,US>IL>602,1
d8a169ff7119f2,25792,65494642,1,US,1
d30654939b4144,25792,1552831,3,SE>06,1
6d188b2de78d08,25792,41205884,1,US>PA>504,1
8248cc0f574cc6,25792,42251486,1,US>WA>819,2
3fd652dc1630a3,25792,34055286,1,VE>25,1
1b032b0e7b1ad2,25792,67463218,1,US>CA>807,1
3783b771ca6ab9,25792,50025742,1,US>AZ>753,1
e110f5e61833f4,25792,68602703,1,AU>07,1
9e73bb76456f2f,25792,64466156,1,AU>04,1
9df6b62b7d44f1,25792,36511175,1,US>AK>743,1
749ae8794ec7fc,25792,36398867,3,AM,1
862ca049a1763c,25792,27366799,1,US>FL>534,1
be51502c50dc62,25792,4229422,3,US>IL>602,2
248fb03f68a55d,25792,42432641,1,US>CA>804,1
ffc9debaa53cfb,25792,40362838,3,US>KY>529,1
c2e46cd9da353d,25792,48704688,1,US>IL>602,1
772a7e593cb23d,25792,70147810,3,JP,1
94a9fe2d38a0fd,25792,39215596,1,US>NY>501,1
a5dbb117317d5f,25792,55725323,1,US>CO>751,1
7d3c7183f9d7ff,25792,39296104,1,US>IL>602,1
6de24de30d1e4e,25792,12888937,1,PH>D9,1
259fe401c6419a,25792,3158881,1,US>CA>807,1
bf168e994d2fe2,25792,29812440,1,US>FL>656,1
7de7bd177d8952,25792,57439724,1,US>NY>501,2
54e4eb970fd058,25792,29187948,1,US>PA>508,1
992639d7b8c9e4,25792,51164250,1,AR>07,2
70972b3c7984fb,25792,47005964,1,US>AZ>753,1
9b7d14b31757b6,25792,32192063,1,US>FL>539,2
4d196ab0d0a05c,25792,35782256,1,IN>16,1
73a1e8187cf583,25792,53654084,1,US>MD>512,1
7de5fad465099b,25792,44513939,1,US>NJ>501,2
8c20ebf3b0380c,25792,3037651,1,US>VT>523,1
6262a1adb477ee,25792,24788125,1,IL>04,1
df47dd0a8d0351,25792,31934104,1,US>NY>555,1
818ce53eeabbe7,25792,58936129,3,US>FL>592,1
8d3a0087764399,25792,70873887,1,US>NY>501,1
27deb5fbcf51d2,25792,32448933,1,US>NY>555,1
b793f2c41589da,25792,50837252,1,US>MA>506,2
73fe2b1317d4cc,25792,39419178,3,US>CA>803,1
5d82ee8456c171,25792,59308659,1,US>KS>616,2
56e680c6f7dd4a,25792,38932529,1,CA>NB,1
caee4f78fe5a55,25792,39751092,1,US>CA>807,2
f7ee83736b91d9,25792,28521344,1,US>CA>807,1
ffdc600b0a7df5,25792,34365215,1,US>TX>641,1
efc7cc916f0c8a,25792,36811146,1,US>NY>565,1
35e923304a3a22,25792,74065890,1,US>TX>635,1
d45a0c50e7a329,25792,38474571,1,US>IN>509,1
70ac11dcab9a27,25792,33934930,1,US>PA>511,1
e79fdc5f23ab8d,25792,33674199,1,US>PA>504,1
58303e2752edd6,25792,54082408,3,US>NV>811,1
6a6cb87e550416,25792,39266867,1,US>CA>807,1
7c8a27d2c89933,25792,75893016,1,US>NY>501,1
f87ee04224e2f1,25792,23978578,1,US>NC>560,1
a65ce653408044,25792,40135244,1,US>VA>584,1
81be1f82afc592,25792,44103206,1,US>NY>501,1
e229080e62766e,25792,48157442,1,US>CT>533,1
34464e262a8c15,25792,57371846,1,US>CA>825,1
3b8698b6e9bc8d,25792,38420665,1,US>NM>790,1
3fe454f60b6a94,25792,53957060,1,CA>NS,1
3371a00c1296c4,25792,33297577,1,US>NJ>501,1
42436e38eeac2c,25792,82184372,1,PA>08,1
464ca4fec3936d,25792,30578315,1,US>ME>537,1
a354a7b592d3b1,25792,46386663,1,US>OH>510,1
1d437f515299cf,25792,54483716,1,US>RI>521,1
54a40c6c85f248,25792,50701662,1,CA>BC,1
20407fe542a77d,25792,61414212,3,US>OK>657,1
6640d88e363d44,25792,46557979,1,US>CA>807,1
4ca990153d208f,25792,60682040,1,US>AL>698,1
2f5488d898ae77,25792,32695622,1,US>SC>520,1
23b6165b0d8318,25792,40478691,1,US>CT>533,1
878928965aba06,25792,66765574,1,US>NY>532,1
10d656262607c2,25792,56908674,1,US>VA>544,1
8bc43c1a3fa6fd,25792,2140738,1,IL>02,1
b1a90ef6f377f7,25792,64269179,3,US>MT>754,1
2ca31324fa53bd,25792,33553994,1,CA>NT,1
6a0c0570a05ca9,25792,35381998,1,US>CT>533,1
21b165bb8e920d,25792,48455370,3,US>WI>617,1
c52adf4a9a09d3,25792,32128569,1,CA>ON,1
43c82e66d47fd9,25792,53891941,1,US>NJ>504,1
2269ce949937b4,25792,55351253,1,US>HI>744,2
de03b406f1e847,25792,35565938,1,US>TX>618,1
c771e3b6ed858d,25792,45817659,1,AU>02,1
e6bf304b9448cb,25792,76140449,1,SG>00,1
6d864236fdd15c,25792,43157219,1,US>IL>602,1
20d07df3c49403,25792,1977729,1,US>CO>751,1
372d5bc36a515f,25792,63535874,1,US>MD>512,1
1c4c9663ccd121,25792,4485738,1,CA>BC,1
5bded828d027a6,25792,43487692,1,US>OH>542,1
591ffbd1085da9,25792,34427265,1,US>CT>501,1
ab3c105157a0d5,25792,28758866,1,CA>AB,1
7504960396fcb9,25792,54884085,1,US,1
f45ff90ce1a119,25792,25312994,1,VN>20,2
50fd6814723ac2,25792,31290705,3,US>AL>630,1
144b991d3ee8ee,25792,59227147,1,US>NH>506,1
ac59aa871a980c,25792,43081457,1,US>PA>504,1
be47524736d142,25792,67504226,1,US>MN>613,1
3a84fb152e9bfa,25792,46771786,1,US>IL>602,1
8c64e8a4f9abf8,25792,57412707,1,US>CA>803,1
5cb74335138e21,25792,64597018,1,US>AZ>753,1
9d4188d1888906,25792,64831260,1,US>NY>501,1
699edf934e4456,25792,58349689,1,IN>19,1
e43d64f49a8781,25792,21411199,3,DK>18,1
e23c5b20622b69,25792,29262386,1,US>GA>524,1
90f2fad85dacb4,25792,52104672,1,US>AR>693,1
13e8fe91c738a5,25792,33284054,1,US>GA>524,1
6ee47405e900b7,25792,63494199,1,US>KY>541,1
3e27b3ab9908bb,25792,26855743,1,US>CT>501,1
70960afca4d009,25792,30894596,1,US>HI>744,1
c6753096e24462,25792,35762629,1,US>MN>613,1
9ff0041a53d468,25792,72104095,1,US>CA>862,1
33f05a6ed3255e,25792,79598552,3,US>OH>535,1
4b838c9e003089,25792,31353852,1,US>ND>687,1
db7c6f1f6e68f2,25792,38172404,1,GB>H9,1
75aa0d4d738a5b,25792,48002115,3,MY>14,2
b31df21c800a56,25792,33524189,1,US,2
69848239d00caf,25792,33169686,1,US>NH>506,1
12a267c57b708a,25792,72278071,1,US>IN>602,2
af91f1df0b6ba2,25792,47008036,1,US>OR>820,1
a3c996c7873ab1,25792,30469867,1,US>MA>506,1
6da84ce7bf9b81,25792,57980336,1,US>MA>543,1
aa0c4d0f85c675,25792,53433288,1,US>CA>803,1
157c578a96475d,25792,39059402,1,US>TX>641,1
65ad25cac4dd7b,25792,56126062,3,US>WI>669,1
4bb931dcd68d51,25792,28232386,1,US>FL>539,1
c5879f3e3efb33,25792,38549011,1,US>OH>510,1
a6662200e3f87b,25792,28085056,3,US>TN>575,1
2e0cc912482abb,25792,32669144,1,US>NC>517,1
59563a22216b8a,25792,44498722,1,US>NH>506,2
6ea2b08f7f9c82,25792,64943050,1,US>CA>803,1
8af38c4fa7562c,25792,39096213,1,US>TX>618,2
d01bfa8e1fcc27,25792,41194391,1,IN>09,2
f6347fa31e58e0,25792,36033469,1,US>TX>623,1
8fe85c19468ee2,25792,36572904,1,US>DC>511,1
ab50ebe6018998,25792,41071699,1,US>NV>811,1
87d3bf70856357,25792,36483870,1,US>PA>508,1
40bea4e558854c,25792,48371038,1,US>CA>803,2
dc0941532dfbf4,25792,36775508,1,US>NH>506,1
5849cc809e9687,25792,33404980,1,US>GA>524,1
8cd6d8679d0a06,25792,77128278,1,US>TX>618,1
94c59844848077,25792,60441739,1,US>NJ>501,1
39030e749b658e,25792,47175626,1,US>OR>801,1
da94de5d6c2145,25792,15837007,1,IN>19,1
2026a98aea0b8e,25792,36286545,3,MX>31,1
69dee9eee70a89,25792,5493577,3,US>IL>602,1
1be7f2b14f37c2,25792,56780842,1,US>LA>643,1
a65c4736fb42af,25792,37179386,2,US>MN>613,1
1f2777e50a6ddb,25792,21728488,1,US>OH>510,1
f8715c008003a3,25792,65986558,3,US>ND>724,1
e274b297e5514f,25792,80819701,3,US>IL>602,2
c92c74de98c142,25792,41519843,1,US>NY>501,1
af7ce3b205d3ca,25792,38098865,1,US>MO>619,1
9b45718d029102,25792,59342840,1,US>WA>819,2
b697873b8e6690,25792,47081706,1,DE>16,2
d439f045891de6,25792,14935575,1,US>CA>807,1
6d433fe60a7a06,25792,47406475,1,US>CO>751,1
1b0dbc5a5b9f23,25792,66260207,1,US>NY>502,1
215e1f27434325,25792,38010673,1,US>NJ>501,1
be4772c10c701f,25792,61475400,1,US>IN>527,1
980a328cc01039,25792,11419068,1,US>NC>517,1
964401d0eb8a07,25792,72574723,3,US>CO>752,2
529a80d0c4eeb1,25792,32155138,3,US>NJ>501,1
c3c793e447de14,25792,75381615,3,US>CA>807,1
663bc55d66ac87,25792,58404128,1,US>MO>609,1
a9843f228851b5,25792,48897767,2,US>CA,1
64e549535e1b6d,25792,17969955,1,US>VA>511,1
78c78c4b8efccf,25792,38878532,1,US>IL>602,1
d2db9b4d2546ee,25792,31450046,1,US>GA>524,2
76530fa485ff17,25792,30701991,1,US>MD>511,1
9790f8352fb7ce,25792,37990151,1,CZ>78,1
b470543336c1e8,25792,32706676,1,US>WI>705,1
6b875c31d63936,25792,42618374,1,US>TX,1
b727ea0dc24fd7,25792,65149823,1,US>CA>825,2
e220dc898f4767,25792,46378300,1,US>FL>539,2
2f440f4f2f3974,25792,18295618,1,MY>12,1
82189a3a06f23b,25792,40337204,1,US>CA>807,1
3b89a5e57bec10,25792,36056392,1,US>MA>506,1
7d51918922e36a,25792,37025041,1,US>AL>691,2
f58a79d6fa8b0b,25792,53612048,1,US>GA>524,2
20343c9fd0e34e,25792,45654400,1,US>MO>609,1
c108c7d9d54564,25792,76648637,1,US>VA>511,1
e13bc33b913110,25792,60566451,1,US>FL>539,1
f2a44bb392b4c5,25792,28282969,1,US>LA>716,1
790e287266ab9b,25792,41721828,1,US>IL>602,2
60c15569632b05,25792,83057432,3,US>MO>619,1
d1e63ca11c6d77,25792,46479704,1,US>TN>640,1
d93b3e5ca6d3fd,25792,44293933,1,US>NJ>501,1
7a028850a3c0ee,25792,56036317,1,US>GA>524,1
ee43bd7ab5a6a7,25792,71013925,1,US>CA>807,1
91c4cea0414abb,25792,35675964,1,US>TX>623,1
7ec81de0157337,25792,60181307,3,US>VA>511,1
ed5a21bb7f942c,25792,13779920,1,US>MO>632,2
b0fdcd03c23f36,25792,35035671,1,US>VA>556,1
5b745d6a033710,25792,7279772,3,US>TX>635,2
b6ecc240fdbf83,25792,42480588,1,US>CA>807,1
1ad170d89df7cf,25792,71354753,1,US>NY>555,1
a9267674ad89be,25792,47239825,1,CA>QC,1
16f73700f177eb,25792,34556611,1,US>TX>623,1
51c14f2f923555,25792,50772762,1,US,1
d13325eca866fa,25792,69434482,1,US>CA>807,1
a23635381f730f,25792,35970962,1,US>NY>501,1
e4ccb3d479df89,25792,46097749,1,US>DC>511,1
d086b1da968d2e,25792,43920574,1,US>MD>512,1
dddf2ed0bf658b,25792,51984701,1,US>NV>839,1
dd5ede57679ab9,25792,24479136,1,US>MA>506,1
19b90fea000643,25792,33851850,1,US>NJ>501,1
a359fbc256df9b,25792,41058211,1,CA>BC,1
9d0c72f45c4a6d,25792,31902716,1,US>PA>508,1
22c484be0993c3,25792,31810269,3,US>VA>511,1
8efacf586fd4ce,25792,34494004,3,US>IN>527,1
b285c2e02b9755,25792,39941181,1,US>CO>751,2
6d47e0b999f729,25792,27978304,1,CA>ON,1
bd4490adaba7f3,25792,65117814,1,AU>04,1
f37ac7766ec915,25792,45473034,1,US>MO>604,2
c87289f9a68dc7,25792,63147804,1,US>NC>517,1
dc6a6a24faeb41,25792,58657585,1,US>MN>613,1
b82583de3431f2,25792,81951456,1,US>VA>511,1
30b0cd2916f331,25792,54395388,1,US>NE>652,2
b32bbaee53e364,25792,2226754,1,MU>18,1
a91e4b2011f175,25792,60799219,1,US>TX>641,1
e7bc88aafc783e,25792,44265320,1,US>MD>576,1
5722bf95b809bf,25792,31124071,1,US>TN>640,1
93b6a1138bb9c6,25792,42983357,3,US>NY>501,2
c10b77fc25ff45,25792,45933849,1,US>AZ>789,2
3ce2610cdb1f7f,25792,40482578,1,US>NY>501,2
e51c574b2b35aa,25792,58505236,1,US>TX>635,1
3c9afd20da5b76,25792,60711772,1,US>TX>618,1
6203365a8b176a,25792,39141291,3,US>CT>533,1
2a8f56fdf943d6,25792,36346193,1,US>OH>515,1
44d16a8a6e960c,25792,5220720,1,IN>35,1
757702ff4a672f,25792,56474369,1,US>NY>501,1
cfe0e967316ead,25792,26244794,3,US>FL>530,1
f11342b62bc88d,25792,42694643,1,US>MS>673,1
c4231f1b169584,25792,74728422,1,IN>16,1
b1ad95c6c5f41c,25792,39332735,1,US>FL>534,1
dd857e7f9c2d95,25792,63091697,1,US>VT>523,1
16add6085b4144,25792,55765746,3,DK>21,1
d5e3f7babe18e2,25792,71239301,3,US>VA>511,1
4956aad6e60cc1,25792,15952003,3,US>MA>506,1
ec5bbd9e5e0bd4,25792,63054625,1,US>FL,1
ab0b87b64decab,25792,26836177,3,US>WI>669,1
4e2e4c64c4bd8e,25792,39542393,1,US>FL>528,1
1cfc20b36a3cef,25792,39846224,1,SA>10,1
5b92eedc5c1aef,25792,46216412,1,US>WA>819,1
1ecc9ea7cd56b6,25792,51162477,1,US>OH>510,2
571ee93d2d83e8,25792,50478201,1,US>CA,1
3e13e6afb68db0,25792,35852800,1,US>MN>613,2
861df6bf8c83cf,25792,8212605,3,AU>06,1
a0172b2fd1d86e,25792,40785905,1,US>VA>544,1
135cfc25a7f49b,25792,34854949,1,US>NC>550,1
a6ceb0962bfbf2,25792,58313253,1,US>OK>671,1
17cedfc0fbc701,25792,73254310,1,US>CA>803,1
ee8f0e19efa980,25792,34945459,1,US>NJ>501,1
eff01dc78fa32d,25792,48566155,1,US>GA>524,1
1bac148acf1a7b,25792,43258430,1,US>FL>534,1
3782a3577015ee,25792,40310554,1,US>GA>575,1
337a37f685c1ce,25792,37672231,1,US>MA>506,2
e548ecd68cd735,25792,49603915,1,US>IA>679,1
12330be111810e,25792,41187651,1,US>TN>575,1
faf5475dc516e3,25792,54366044,1,US>TX>651,2
6b76599bdc06d8,25792,44960364,1,US>CA>807,1
ef7bb0ff0e52c2,25792,52837025,1,US>OH>535,1
54dcfac3d28d20,25792,4153876,3,US>CA>803,1
bf61fa727613a8,25792,35550671,1,US>FL>534,2
1691f14ec4e175,25792,44497893,1,PH>B4,1
8a5b75a13f61b5,25792,81978251,1,US>IL>602,2
