uuid,document_id,timestamp,platform,geo_location,traffic_source
28eb793ebef08c,42744,39809542,1,BE>11,1
a60e7ae841aa79,42744,57145339,1,US>NC>560,3
d21176e79efd11,42744,62879131,3,US>IN>527,1
961ee9dfa87104,42744,54354562,2,US>NC>560,1
29c0801dfd98dd,42744,52584810,2,US>NC>560,1
471e9ae21eaa71,42744,73874699,3,US>NC>560,1
79248f61f2ebf3,42744,69715463,1,US>NC>560,2
4c085ec0fe5cb2,42744,70185337,1,US>NC>560,1
e5f8ee77739a23,42744,42175816,2,US>NC>560,2
47610e5bbf3dab,42744,39639222,2,US>NC>560,1
3d7b1f86b841da,42744,58624007,1,US>NC>560,1
3487c01832def1,42744,67004487,1,US>NC>517,1
4942521bcb0c97,42744,24891319,1,US>NC>517,1
bdc6f2a1e92ad2,42744,66938238,1,US>CA>807,1
ec9af8796b72f6,42744,30484774,1,US>NC>560,1
f572ac3b51845d,42744,78917122,3,US>NC>560,1
1b2cd76e5b0f6b,42744,21836223,1,US>NC>560,1
456447d1c32a88,42744,30407625,3,US,1
35bbb23fbf7097,42744,10862447,1,US>NC>560,1
20e71a43d03e7e,42744,29000964,1,US>CT>533,1
b4ed5134cdd6de,42744,46203988,3,US>NC>560,1
cbd16ca5b42e36,42744,27124776,1,US>NC>560,1
7f55052ba40182,42744,28999075,1,US>NC>560,1
2b1974493bdb09,42744,1541699,1,US>NC>560,1
c7565f2a040a3a,42744,62104242,1,US>NC>560,1
49474e3cfe1b2f,42744,73841095,1,US>NC>560,1
ffba5370741379,42744,25742247,1,US>NC>560,1
514fe763aa2cd0,42744,26778831,1,US>NC>560,1
7e78417d8026b0,42744,42529748,1,US>NC>560,1
a9bc81d75957f3,42744,36211778,1,US>MA>506,1
1abfcbc72f8c0d,42744,45095808,1,US>NC>560,1
e06e50dd864339,42744,58533591,1,US>NC>570,2
a4b6d1251ef0be,42744,51918980,1,US>NC>560,2
bc224962070967,42744,31657704,1,US>PA>536,1
1c85376fc8103f,42744,60324132,1,US>CA>807,1
187f38595e5fcf,42744,78033228,2,US>NC>560,1
a28e9cfab7cea3,42744,23615496,1,US>NC>545,1
4e9c7b3bde0d8e,42744,24478355,2,US,1
e2eff9f9d93071,42744,56107083,1,US>NC>560,1
ad9e614aee10a8,42744,41533675,2,US>NC>517,1
d61bf5b4a2e729,42744,62312811,3,US>NC>550,1
c3d76041a7289f,42744,48737629,1,US>NC>560,1
ff43f87c6806e2,42744,33148567,1,US>NC>560,1
a61437a7ca3008,42744,29601312,1,US>NY,1
9a9878133c3a0e,42744,67071102,2,US>NC>560,1
23b2e5fd85d1a9,42744,80917932,3,US>NC>560,1
db26ff0042082f,42744,56337295,1,US>NC>560,1
f48b7ebfd475e9,42744,22697888,3,US>NC>560,1
54d9932e3e96e9,42744,53879861,1,US>NC>560,1
cfbe2017ee5f81,42744,56376634,1,US>NC>560,1
27c86b5707c464,42744,66500907,1,US>NC>560,1
ca6fce8ae98985,42744,22313084,1,US>NC>560,1
79ebdaf6265337,42744,14057049,1,US>CA>807,1
a65dce468805f6,42744,77864980,1,US>NC>560,1
4f69191c4c2633,42744,17452404,1,US>NC>560,1
f0fce9ea0bfe88,42744,36493679,1,US>NC>560,1
85cc97641550c4,42744,38435883,1,US>NC>560,1
8f3eeede088495,42744,37255140,1,US>NC>560,1
fffffd761afdc8,42744,46287169,1,US>NC>517,2
3857bfb28f3e9f,42744,41611199,1,US>NC>560,1
d62d7db804589a,42744,72853081,1,US>NC>518,1
c458f39784189b,42744,33514399,1,US>NC>560,1
b3880d0a883ead,42744,45736095,1,US>NC>560,1
a67df65ad6c6cc,42744,69427492,1,US>NJ>504,1
d55d933c929647,42744,61887734,3,US>NC>560,1
52c1236279e7e9,42744,55968456,1,US>NC>560,2
6dee807ac04890,42744,33880329,1,US>NC>560,1
9940d921fa5fdb,42744,54886486,1,US>MA>506,1
c3f0d4d2bcc6e9,42744,77420028,2,US>NC>560,1
72b496e58b986d,42744,72314888,1,US>NC>560,1
62064449215db1,42744,49839233,2,US>NC>560,1
14a7a40dd141ac,42744,36786784,1,US>NC>560,1
bcb989418b3612,42744,30788960,2,US>NC>560,2
73103991e756d0,42744,801453,1,US>NC>560,1
eba8b78fc5591c,42744,70427919,1,US>NC>550,1
c97e6389446a17,42744,47977047,1,US>NC>560,1
e67f99e9f9c9b5,42744,32199235,1,US>CT>533,1
bc54c7509584f8,42744,45401856,2,US>NC>560,2
c8dcc9b7699b6c,42744,41778536,1,US>NC>560,1
78c1728b5fe17b,42744,36648482,2,US>NC>560,1
c5582cff56937e,42744,55420485,2,US>NC>517,2
6bb034a11b8a9c,42744,26292571,1,US>CA>807,1
dd43ed0aae14a3,42744,82981692,1,US>NC>560,1
5d31ddf2862739,42744,58211117,3,US>NC>560,1
5948d98836142a,42744,37760807,1,US>NC>560,1
7631d5d29866a1,42744,30861735,3,US>NC>560,1
17d67a30877aac,42744,47123828,1,US>NC>518,1
a15952e21fb411,42744,68190316,1,US>SC>570,1
237f52c01152b6,42744,70208367,1,US>NC>560,1
5f69f95f682010,42744,37345594,2,US>NC>560,1
7f79d0d4286c9e,42744,72144116,2,US>NC>560,1
2853167923fca3,42744,37901960,2,US>NC>560,2
d565a4bf3e73e0,42744,74281026,3,US>NC>560,1
6825821d55da80,42744,22331286,1,US>NC>560,1
13b4e46c26a25b,42744,59015382,1,US>NC>560,1
1faa5d55d82942,42744,489437,1,US>NC>560,1
2318e5cc34439f,42744,59298133,1,US>NC>518,1
45cd422b358500,42744,68140497,3,US>NC>560,1
c59d63bda0896e,42744,80173002,3,US>NC>560,1
ffe854b456d038,42744,80070821,2,US>TX>618,1
6086b05692b3ea,42744,57494030,1,US>NC>560,1
9278b1c9f6b355,42744,54909486,1,US>NC>560,1
27debf1ae76b59,42744,20660755,2,US>NC>560,1
f9ac2d6c21690e,42744,66143916,2,US>NC>545,1
404dd4cde0d5ef,42744,23406368,2,US>NC>570,1
5252536d265555,42744,68472485,2,US>NC>560,1
9427c488b2a61d,42744,77867877,1,US>NC>560,1
ce6fdb9119dfa9,42744,43811275,2,US>NC>517,1
345fd35a604296,42744,26626638,1,CA>NB,1
ff63596cf8dcaf,42744,53651387,2,US>NC>517,1
6aa63f28c567d3,42744,40481215,1,US>NC>560,1
7e1456379ae99b,42744,66169947,1,US>NC>560,1
a8d6a47513c8f6,42744,53722701,2,US>AZ>753,1
83098fbefc883d,42744,84093888,2,US>CA>825,2
219aa3fc41691c,42744,24253378,2,US>NC>517,1
5f7780be65d77e,42744,25483126,1,US>NC>560,1
c50a5f539a728c,42744,23497290,2,US>NC>560,1
874e1425d7a09d,42744,45816840,1,US>NC>560,1
c133ce8878a20a,42744,29367802,2,US>NC>517,1
43e2a3cb553bce,42744,55558529,1,US>CA>807,1
f54dd7c156c88a,42744,11334474,2,US>NC>560,1
e8a4150defe1bd,42744,85228530,1,US>NC>560,1
9e4fee03647b16,42744,45524691,1,US>NC>560,1
10d4792f99be84,42744,57315813,2,US>NC>517,1
ff737b08727c7b,42744,38822842,1,US>NC>545,1
1bbf9ddebeedb0,42744,67333782,1,US>NC>560,1
71c06a2858e472,42744,79863229,1,US>NC>560,2
ee0056bc7ddf28,42744,46429539,2,US>NC>518,1
8aaf775b7f896b,42744,28464892,2,US,1
920f82fbef4806,42744,36778259,1,US>NJ>501,1
5128b90c13d356,42744,47461152,2,US>NC>567,1
84f491d16e5a61,42744,76748304,1,US>NC>560,1
d2742053c6e3fd,42744,31667179,1,US>NC>560,1
e81930441d0417,42744,33529895,1,US>NC,1
ef015a8720f736,42744,44328742,1,US>NC>560,1
985739edd88fde,42744,26761672,3,US>NC>560,1
a325908a9d4296,42744,5121334,1,US>TX>623,1
258360a01fad1d,42744,55274367,3,US>OH>510,1
77d4b7ee5a4c6d,42744,59395947,1,US>NC>560,1
f2005923471028,42744,22081262,3,US>NC>544,1
de0f4d0b8f9f3f,42744,27211962,1,US>NC>560,1
7b9ece93951cf7,42744,46501047,1,US>NC>560,1
420e14ce268476,42744,57586447,2,US>GA>575,1
fc910fad33d9ca,42744,57272533,1,US>NC>560,1
3f0cc522217e58,42744,66948436,2,US>VA>544,2
2707ac3c43a204,42744,83451275,1,US>NC>560,1
e83d7ba39d3fd8,42744,54114819,1,US>NC>560,1
fc296493d34614,42744,48627573,1,US>NC>560,1
6d25db95635e84,42744,16768027,2,US>NC>560,1
556482666b8e14,42744,20877257,2,US>NC>517,1
f36471e7621bd3,42744,44773437,1,US>NC,1
56fbd4754dca04,42744,38680844,1,US>NC>560,1
3b19b1ce4439ae,42744,40069347,1,US>NC>560,1
215551a39f272b,42744,58377657,1,US>NC>560,1
a425175dbb787a,42744,23966533,2,US>NC>560,1
410324eda7ace8,42744,35708115,1,US>NC>560,2
40f72e5ac31573,42744,34910929,1,US>NC>517,1
bf469b5c4bd261,42744,41387760,1,US>SC>519,1
5c35dc5cde23a9,42744,34903675,1,US>NC>560,1
1895620c74c249,42744,79976198,3,US>NC>560,1
fdacbc74ad0b0d,42744,15642500,1,US>NC>560,1
93e60f98d87748,42744,70878609,3,US>NC>518,1
1b71817db59a46,42744,33371614,1,US>NC>560,1
ac10a12ee86237,42744,65234476,2,US>NC>560,1
ce0866c13431d1,42744,71049144,1,US>NC>560,1
9255ed9869e5ed,42744,21507943,1,US>NC>560,1
3e4bf09c523572,42744,72690764,1,US>NC>560,1
51f7352454e019,42744,59863816,2,US>NC>560,1
8554c4e033d890,42744,31813627,1,US>NC>560,1
82d260ff992e0d,42744,27141440,2,US>NC>560,1
5aeb1ff2ccd37b,42744,34096386,1,US>NC>560,1
c7b46289df4cef,42744,33201243,1,US>NC>560,1
5c419fe1d758e0,42744,1735550,1,US>NC>560,1
d2383b02feb449,42744,42544162,1,US>NC>560,1
58ad76bf6273fc,42744,72823023,3,US>NC>560,1
ef676308726738,42744,82267910,1,US>NC>560,1
79bcdb7aa7d3c9,42744,36823647,1,US,1
282c320e15b525,42744,71327904,2,US>NC>560,1
cb893be265b29c,42744,74374120,2,US>NC>560,1
4c1c64cc84386b,42744,39570564,1,US>NC>560,1
2fad141fe5ad29,42744,46584131,1,US>NC>560,1
722829dc6d4682,42744,55700121,1,US>NC>560,1
96902118035fd3,42744,59051054,1,US>NC>560,2
11a1bd12ed9f62,42744,47619561,1,US>NC>560,1
831ed80c7f395f,42744,57245670,2,US>NC>560,1
e8d0a20550f21e,42744,28631658,1,US>NC>518,1
c04cb9f269e445,42744,15043380,2,US>NC>560,1
b50fa51e13b574,42744,82169641,2,US>NC>560,1
55a364076c8432,42744,27282250,2,US>NC>517,1
47e09718450b55,42744,61811485,1,US>NC>545,1
f1b0f6eb8cc280,42744,32965621,1,US>NC>560,1
977ce91744cb41,42744,64918319,3,US>NC>560,1
ad6b36a19c55e8,42744,32330835,1,US>NC>560,1
c6f92df14b2900,42744,44854506,1,US>NC>560,1
3412604cb10557,42744,53292906,1,US>NC>560,2
fa3bcc4927616b,42744,30392207,3,US>VA>511,1
e1943918a49061,42744,44776478,1,US>NC>560,1
79f1ce38fc3ce2,42744,21566799,1,US>NC>560,1
d4f3d86f703590,42744,24449731,2,US>NC>560,1
f8060b5f184840,42744,50007190,2,US,1
6cd4d1ff4b6934,42744,29978205,1,US>NC>560,1
7b688eebcd88a1,42744,28888507,1,US>NC>560,1
c4b0861111066d,42744,31935520,1,US>NC>560,1
ff65c5ec8dad78,42744,34400617,1,US,1
39eeda31bf32c6,42744,79662706,1,US>NC>560,1
e064fa94aa0978,42744,32460277,1,US>NC>560,1
af096ae27d054d,42744,51790230,1,US>NC>517,1
8031954f24f5cb,42744,61360325,1,US>NC>545,1
34f90d96675395,42744,32004714,1,GB>F8,1
77d43b01fb94c8,42744,56148764,1,US>NC>560,1
c544214ddf6f15,42744,18937157,1,US>NC>560,1
a3a88482dd24ea,42744,23050819,1,US>NC>518,1
e7cabc0e974eb9,42744,37874533,1,US>NC>560,1
a4543ce6ecc5b3,42744,25118859,2,US>TN>557,1
90cb4d8c042229,42744,31956996,1,US>NC>560,1
d3eaa6911c3242,42744,32613709,1,US>NC>560,1
ccea3c5446c2fd,42744,480895,2,US>NC>560,2
82ce92e27f80e3,42744,24041666,3,US>NC>560,1
4e36ada04312eb,42744,44518991,1,US>NC>560,1
b538f0625ac011,42744,26075226,1,US>NC>560,1
ca6c32b36e4f0c,42744,17448654,2,US>GA,1
1d43483ba2ff41,42744,29744613,2,US,1
29308b39186753,42744,44556442,1,US,1
e5793c586ac1c7,42744,40956977,1,US>SC>567,2
73517f564a53d2,42744,47087188,1,US>NC>560,1
e6f15af7a4823a,42744,31694556,1,US>NC>560,1
4d289bd37187b6,42744,66351968,1,US>NC>560,1
ffca6f1081aa7e,42744,41868765,2,US>NC>517,1
2110d72618e145,42744,19221036,1,US>NC>560,1
fb1596a0bdd417,42744,51378626,2,US>NC>560,1
c2cd48a8605557,42744,26965039,1,US>NC>560,1
35d358f32ddec7,42744,21870854,1,US>NC>560,1
4ab7e63bed092f,42744,40327761,1,US>NC>560,1
2d65c4cc605569,42744,3939790,3,US>DC>511,1
99c04a3c2b01b1,42744,48275327,1,US>AL>698,1
654a2e8810d572,42744,63695173,2,US,1
8016eab3cb024c,42744,30118299,2,US>NC>560,1
69117127d6d28c,42744,42863087,1,US>NC>560,1
eee4f467d9fe1f,42744,35225759,1,US>NC>560,1
4c112cff78b1d1,42744,44326759,1,US>NC>560,1
69c3fee0f44657,42744,26245818,1,US>NC>560,1
ba0b90f6150878,42744,31074558,1,US>SC>567,1
a07c97f03e4f27,42744,74224309,1,US>PA>516,1
d02dcce846f42b,42744,66071605,1,US>NC>560,1
3fc6c081b92c17,42744,85013905,2,US,1
b543acbc3d8a36,42744,15302864,1,US>NC>545,1
b9b6bed53b1847,42744,78098989,1,US>NC>560,1
dcba01a7547dea,42744,82938374,3,US>NY>501,1
40ef9fdf6fb3f7,42744,53585943,1,US>NC>517,1
963e22c152b0ea,42744,35970947,1,US>NC>560,1
e78061b519e2a2,42744,40929642,1,US>NC>560,1
af22ed4bc415d6,42744,39254843,3,US>NC>560,1
13133c0f3e5fbd,42744,52062540,1,US>NC>560,1
e5774c18a9ae56,42744,30174008,1,US>NC>560,1
98d97f50d78ee5,42744,43579564,2,US,2
7f0b385e3d4acd,42744,69038965,1,US>NC>560,1
e7a12017a301ad,42744,33877198,1,US>NC>560,1
9e7e7457c17815,42744,70900413,1,US>NC>560,1
7a4b5e739056c5,42744,34353723,2,US>NC>560,1
e343ab4a69ebbc,42744,30061851,1,US>MD>512,1
265e02cdbb5c37,42744,24757376,1,US>VA>556,1
e79e504b6b798f,42744,67257024,1,US>NC>560,1
a9c63dadaf835a,42744,32836141,1,US>NY>514,1
9a55027eb0d915,42744,54050153,1,US>NC>560,1
4e5fcc4502db63,42744,48050771,2,US>FL>534,2
4a81ec102fa896,42744,57167016,1,US>NC>560,1
1155f6279d9282,42744,76699797,1,US>NC>560,1
a19691f5dcfa32,42744,71004187,1,US>NC>560,1
663f3094c2777f,42744,40643870,1,US>NC>560,1
9ff85dc6f5b791,42744,35174289,1,US>NY>501,1
e5ee7e9c5c00eb,42744,21980669,3,US>NC>560,1
a50e766b3c2743,42744,68492093,2,US>NC>517,2
ea0001b5258394,42744,41053409,1,US>NC>560,2
6b7e830f2353a5,42744,50947794,1,US>NC>560,1
ff98cc7b20d14b,42744,59136214,1,US>NC>560,1
c7b6f93a8bb84b,42744,48034056,1,US>CA>807,1
769649ef9a3fda,42744,31624603,1,US>NC>560,1
a577a002f9e01e,42744,79305987,1,US>GA>524,1
a31d9b5ab89fa1,42744,46725258,3,US>NC>560,1
acd2594cc94813,42744,27236384,1,US>SC>570,1
b7c68cd6e0a473,42744,52945473,1,US>CO>751,1
91ecdd0b42c722,42744,4230682,3,US>NC>560,1
162481655efc11,42744,26370882,1,US>NC>560,1
ba7f505906695e,42744,46412193,2,US>NC>560,2
cc632dda7eede4,42744,26252290,1,US>NC>560,1
11f9464ed69c89,42744,42704777,1,US>IL>602,1
1d94864ba85f86,42744,74363529,3,US>NC>560,1
3a9211012b4679,42744,40445713,1,US>NC>518,1
100dd4af27eec4,42744,10449294,1,US>NC>560,2
21836360c0219b,42744,60195086,1,US>NC>560,1
f56d79ccd1a9b2,42744,36210022,1,US>NC>560,1
9a6e6ab2d3abfc,42744,22589967,1,US>NC>560,1
292f0a4211fc8a,42744,62223465,1,US>NC>560,2
67d09309525e05,42744,51413896,1,US>NC>560,2
683b5421ef8ad0,42744,63718416,2,US>NC>560,1
9619a942127666,42744,72353949,1,US>NC>560,1
f181f84265f14a,42744,41920933,1,US>MI>505,1
3cb30fca4e48db,42744,84317120,2,US>NC>550,1
5685976335c097,42744,39331317,1,US>NC>560,2
79620fb9f068ab,42744,69653855,1,US>NC>560,2
fc806be084d194,42744,84913920,1,US>NC>560,1
1144667c36e3fe,42744,8625675,1,US>NC>560,1
7fae1a5d5c6c37,42744,33984846,1,US>NC>560,2
4849d2acf099bf,42744,27750783,1,US>NC>560,1
fee03c6e3db5d2,42744,56753659,3,US>NC>560,1
e8be23e1b457af,42744,26480217,2,US>NC>517,1
38bf5009fba8e5,42744,24913846,1,US>NC>560,1
5b1b93b1c9f92c,42744,29994304,1,US>NC>560,1
d55b9cc0ceb281,42744,42748811,1,US>NC>550,1
876e581d11a8c4,42744,43912062,1,US>IL>602,1
2925cd1f26cf4f,42744,20093321,1,US,1
d1d92ca3bff2ed,42744,70236349,1,US>NC>560,1
5469ce4ab97612,42744,40039856,1,US>NC>545,1
5020ec1f95c820,42744,69811849,3,US>NC>560,1
69d828254ee7ec,42744,48146403,1,US>NC>560,1
967c41c89a0e81,42744,4876127,1,US>NC>560,1
4786c2f918e333,42744,31934255,2,US>NC>560,1
d5e0d87126db37,42744,28815363,1,US>NC>560,2
b2b43f0945dc17,42744,71376653,1,US,1
8c6307e3c49c29,42744,80808604,2,US>FL>534,1
b7d8c2cc31d9a0,42744,65414319,2,US>NC>560,2
b1d393ce39eb43,42744,29136444,1,US>NC>560,1
3c4ab417a2df7d,42744,77705789,1,US>NC>560,1
5a1fa2b44c7b28,42744,54203323,2,US>NC>560,1
55acb8bd6b55e9,42744,42658536,3,US>NC>560,1
a58fd5f137b536,42744,43233512,1,US>NC>560,1
e0abae59f1024b,42744,76947243,2,US>NC>560,1
97b69fc78a1eda,42744,17082794,2,US>GA>524,1
5af8294512590b,42744,28186933,1,US>NC>560,1
134050ba969396,42744,34879668,1,US>NC>560,1
7c233ac550501a,42744,44040351,1,US>NC>560,1
f78e95234f45df,42744,55433181,1,US>NC>518,1
1183a20e7baf18,42744,27796013,1,US>NC>560,1
19629b802cb610,42744,37354031,1,US>MO>609,1
83ef281b5190ae,42744,29588741,1,US,1
11a807f31303e0,42744,74807026,1,US>NC>560,1
698d8fa3d54231,42744,72766354,1,US>NC>560,1
b7dc5f80a99cd7,42744,46433649,1,US>NC>560,1
e086418ec9a4d0,42744,31420838,2,US>NC>560,1
49621d5a82a780,42744,46834190,1,US,1
fe3aa826ee25b6,42744,76037095,2,US>NC>517,2
5e499cd87491bc,42744,27491450,1,US>NC>560,1
c72784d4949fbe,42744,15387765,2,US>NC>560,2
8e507d25680510,42744,34482135,2,US>WI>617,1
f4c469dc7e30e4,42744,29745455,1,US>NC>560,1
783ea821ef6caa,42744,17856508,2,US,2
3d86611c082662,42744,36190193,2,US>CA>807,1
6d45ba34b03fa4,42744,86307040,1,US>NC>560,1
2f5b8fd539637a,42744,27568654,1,US>NC>560,1
446236a3b156a5,42744,81351904,1,US>NC>560,1
531d84e3ecefd0,42744,29477722,1,US>NC>560,1
dcaf71807d8f62,42744,79273601,3,US>NC>550,1
d7c5db0602d5e8,42744,36514943,1,US>NC>560,1
243703f4fc947c,42744,25564838,1,US>TN>640,1
3cca4a4d791b18,42744,31489367,1,US>NC>560,1
b823ef09936228,42744,73941016,3,US>NC>567,1
9328919f367b88,42744,33996148,2,US,1
6516a826c9a064,42744,14831025,1,US,1
d663ad5fad45b1,42744,59098672,2,US>CA>807,1
92565d91b03add,42744,50614902,1,US>NC>518,1
b15cb4d00e9b88,42744,40650510,1,US>NC>560,1
2fe67f8ae6e3e1,42744,44630363,1,US>NC>560,1
b0273e2df06f8e,42744,49077217,1,US>NC>560,1
a3b250097487ab,42744,22489923,3,US>NC>560,1
cf87aa12998f42,42744,24617868,1,US>MD>511,2
fd9fe0f73fa9cb,42744,11106922,1,US>NC>560,1
c6cb0555236e91,42744,32137621,1,US>NC>560,1
cc5ad0a45c20ef,42744,21381712,1,US>NC>518,1
c90dbe9a504d77,42744,77596378,1,US>NC>560,1
a4cf2efdced982,42744,62343688,2,US>SC>567,1
acc12054167575,42744,52425734,1,US>NC>560,1
c3b3340fa68c39,42744,39552893,1,US>NC>560,1
23a78a896d53eb,42744,27205560,1,US>MD>512,1
658d51704a39ae,42744,37634866,1,US>NC>560,1
29e3f0069b4ea6,42744,30106974,3,US>NC>560,1
63ce908c085f50,42744,57071155,1,US>NC>560,1
b451c5f9bc821e,42744,70532620,2,US>NC>517,1
2ce94a5c2a0fa3,42744,64016897,2,US>NC>560,2
220c8bbbc28725,42744,60109223,2,US>NC>560,1
3db2a41a2fd849,42744,75146829,2,US>NC>560,1
801455659ef511,42744,60583254,2,US,1
bb22c4b2084efe,42744,82055842,2,US>NC>560,1
9be8a6772caf3e,42744,71246676,2,US>NC>560,2
cfe011da774a07,42744,83322167,1,US>NC>560,1
cbc34ac9230a76,42744,77557170,2,US>NC>518,1
32579cd211ab27,42744,21031743,1,US>NC>560,1
c61733b5a34ce8,42744,449571,2,US>NC>560,1
5d36c0018b0aa5,42744,55202759,2,US>NC>560,1
4084bdb535dc79,42744,54386963,1,US>NC>560,1
4d81384037bb9f,42744,77249504,1,US>NC>560,1
f30a9498ff075e,42744,858421,1,US>NC>560,1
89166e995ce891,42744,46387754,1,US>IL,1
aacbd9d1c1d404,42744,68070912,3,US>NC>545,1
3d7134bb55109a,42744,37611859,2,US>NC>560,1
898f4674b1d8ad,42744,42527418,1,US>NC>560,1
fd23d1ae6057a5,42744,23165515,1,US>NC>560,1
efb14b0c9fdb84,42744,22985568,2,US>NC>560,2
b3af55a1c4d5e0,42744,36172326,1,US>NC>560,1
efd5f286e0977d,42744,22558609,3,US>NC>560,1
147cfb1ade2ea6,42744,78453223,2,US>NC>560,1
17b9b82be7da37,42744,31026141,3,US>NC>560,2
206b5ffe81de06,42744,51665395,1,US>NC>560,2
43ffaba3be50d1,42744,52020552,2,US>NC>560,1
152561fa6b990a,42744,38961414,1,US>NC>560,1
1e9d26e63f6fc5,42744,24398784,1,US>NC>560,1
723409f2cbdf7c,42744,45264148,1,US>NC>560,1
63d97ac6aa023e,42744,26700469,2,US>NC>560,1
c2b95115947bbb,42744,28747234,1,US>NC>560,1
f58544d1c6c1cb,42744,30030820,1,US>NC>560,1
6d4cb61876ffba,42744,50466685,1,US>NC>517,1
b4a310b1354553,42744,50718403,2,US,1
6a7bdaa4eac55f,42744,17598215,3,US>NC>560,1
307fb8a9184198,42744,16570055,1,US>NC>560,1
1e5f9981c2eba9,42744,59928976,1,US>NC,1
702e3003dc9ed8,42744,34503446,1,US>NC>560,1
17e9a8cf79f1fd,42744,24282529,1,US>NC>570,1
d87d9415db924c,42744,26243970,2,US>NC>560,1
96afc2880de448,42744,2899073,1,US>OH>535,1
cb3ce4ddcb632b,42744,627389,1,US>NC>560,1
7cddcdcd4b1cf5,42744,80521279,2,US>NC>560,1
52338d8060f7ee,42744,47163234,1,US>NJ>501,1
508d701c277502,42744,50607235,1,US>NC>517,1
a1915c0e849b49,42744,55098008,2,US>TN>531,1
6b5d7a567c65db,42744,49921501,1,US>NC>560,1
448f9daba1e256,42744,34278745,1,US>OH>535,2
98de19ed3b59b0,42744,32101372,1,US>NC>560,1
ce2a204011bfd9,42744,36705357,2,US>NC>518,1
8aa0a635fee4d4,42744,62765386,1,US>NC>560,1
babc0b2754fc28,42744,41250295,1,US>NC>560,1
d0125ff3e15a01,42744,54140116,1,US>NC>560,2
3a348c4c51d205,42744,76541355,2,US>CA>807,1
8d2610ff9d587c,42744,60067034,1,US>NC>560,2
c11027c6c533e4,42744,29491670,1,US>TN>659,1
1eb240853e6c37,42744,62946982,1,US>NC>560,1
a4f2779b5fbd4f,42744,59173567,1,US>NC>560,1
8710bdff1f4bcb,42744,60037945,1,US>NC>560,1
2288ad75231a6f,42744,19639002,1,US>NC>560,1
2f2e87c66e464f,42744,46241927,1,US>NC>560,1
1079f0869aa102,42744,46762511,1,US>NC>560,1
7ab7230824d3ca,42744,38706659,1,US>NC>560,1
9f8912cee539fd,42744,31579381,1,US>NC>560,1
bcaa23f4827a31,42744,48311041,1,US>NC>560,1
106f5240ec7bc2,42744,61008796,2,US,1
92f8a826b9f2e6,42744,38115672,1,US>NC>560,1
65449e981c7b6c,42744,52750822,1,US>NC>560,2
4594ce96288cbd,42744,49151626,1,US>NC>560,1
228b8ec9f850cc,42744,28995675,1,US,1
873fe0bc0d54d5,42744,36720195,1,US>NC>560,1
826fd9e5ce9ce7,42744,11212699,1,US>NJ>501,1
d4f7d266f60ca6,42744,32161177,1,US>OH>542,1
4b1c4f4e3aad14,42744,35600867,3,US>NC>567,1
9d9aedbcc72224,42744,76982605,2,US,1
c0e62b2da951b3,42744,24450587,1,US>ND>687,1
126c101fe782a3,42744,28637233,1,US,1
1f2bbdc497d903,42744,46553804,1,US>NC>560,1
846ec9afb42870,42744,642767,1,US>NC>560,1
7d99f08ffc6611,42744,52335430,1,US>NC>560,1
ebcd4f3c278ef0,42744,41939771,3,US>NC>550,1
d241d114bcb501,42744,41836461,1,US>NC>560,1
6e481c9dfb8930,42744,78488602,1,US>NC>560,1
3432c27d03fa03,42744,28579607,1,US>NC>560,2
f5188a4a44f363,42744,74346211,2,US>MO>609,1
2d9683121c0b99,42744,65619503,1,US>NC>560,1
db78cecd76f0ba,42744,57628522,2,US,1
aba2034aa3cadb,42744,34865083,1,US>NC>560,1
7c2d5a8b82bc78,42744,50406791,1,US>NC>560,2
a28f78799911c5,42744,51606790,1,US>TX>623,1
d8c3e7a9909593,42744,43479316,2,US>NC>560,1
6db0459cfe5bdf,42744,44563760,2,US>NC>518,1
7fbe8655e02922,42744,48901748,1,US>NC>560,1
39eaba556bb2d5,42744,30625706,1,US>NC>560,1
75b1227e03de8b,42744,57726711,1,US>NC>560,1
ab9e63aff5d5e6,42744,46333540,2,US>NC>517,1
c194e5bb5e18cd,42744,30986509,1,US>NC>560,1
7e165a6626bcde,42744,24597361,1,US>NC>560,1
39cb12375f0231,42744,33190035,1,US>NC>560,1
5796aee315cefb,42744,19350732,2,US>NC>560,1
f1ca429857767f,42744,25586801,1,US>NC>560,1
61fb964557faad,42744,34104109,2,US>NC>550,1
d5314ae154f29c,42744,2513364,1,US>NC>560,1
95602293a4e3fb,42744,45649538,1,US>NC>560,1
22412501608d55,42744,31359278,1,US>NC>560,2
a7a3833da814f6,42744,45784208,2,US>NC>560,1
2277b784abbacf,42744,53118558,1,US>MD>511,1
eaeb922c89fcef,42744,18671630,1,US>NC>560,1
37e633653d38e2,42744,26605920,1,US>MD>511,1
5f4d77801d197c,42744,31296592,1,US>GA>524,1
55ed318147e59f,42744,83201993,2,US>MD>512,2
96b92b4138dd32,42744,504728,2,US>NC>560,1
fbe0d1b9042b53,42744,362888,1,US>NC>560,1
6f8a233a505047,42744,77101383,1,US>NC>560,1
f0c590980b6156,42744,74334119,2,US>NC>517,2
f717748ba26e26,42744,21215524,1,US>SC>570,1
49aa746f2bc48a,42744,28615708,1,US>NC>560,1
f9ba00ee55243d,42744,43978451,1,US>FL>539,1
381b2007724735,42744,27338416,2,US>NC>560,1
