uuid,document_id,timestamp,platform,geo_location,traffic_source
a03dd7f985cafc,25792,36494981,1,US>GA>524,1
45bd0d5bbfa854,25792,42893312,1,US>ID>757,1
6f3157570cda82,25792,50053128,3,BE>03,1
ac36e3c2131556,25792,59108755,1,US>NJ>501,1
821e80bbafd4c4,25792,46650980,1,US>MD>512,1
27b7d025468c4d,25792,38672378,3,AU>08,1
8da23a95e6577e,25792,29242040,1,US>FL>534,1
5a936b944f44e9,25792,53363575,1,US>GA,1
bdd143876eb0d9,25792,25916868,3,US>CA>807,1
eb375e30708861,25792,33620578,1,US>WA>819,1
9a3d47cc5c9943,25792,40985813,1,US>MN>613,1
cb6e4253a13114,25792,35035506,1,US>MN>613,1
5d5d8d46e6fd76,25792,32414260,1,US>NY>555,1
5345d78103122b,25792,30664139,1,US>NJ>501,1
72597ebf31688b,25792,79967199,1,IN>28,1
8e563f9977d6d7,25792,31212478,1,US>FL>592,1
ad776f3fafca82,25792,62609885,1,US>WY>764,1
9a10de3f7ae631,25792,49637062,1,US>CO>751,1
65037bb2cb21fa,25792,35358927,1,US>IL>602,1
dda0860076ab68,25792,9844932,2,IN>28,1
d56682cd601afa,25792,44584362,1,IN>28,1
22fcf64d34cf90,25792,81690160,1,US>AZ>753,1
9175b5ce2c8d2a,25792,37114203,1,US>NJ>501,1
ba83dc3e12e5cc,25792,31420563,1,US>IN>649,1
b3857bb470f542,25792,54863591,1,AU>02,1
4852a9ffc86171,25792,59694361,1,US>CT>501,1
fb0a1fdcc8b26f,25792,36255739,1,US>FL>548,1
538f582962c4b2,25792,34592405,1,US>MN>702,1
8177f853c0e496,25792,78153828,1,US>IL>648,1
271765f2a6580f,25792,43853610,1,US>CA>862,1
7fc9fcf124bc58,25792,50171801,1,CA>QC,2
104215f93a9529,25792,72873310,1,NL>07,1
bbdbc99235d5b7,25792,41758560,1,US>MD>512,2
33989bf5e0afcb,25792,41769807,1,US>CA>803,1
dacb4018c4e469,25792,40132730,1,US>NJ>501,1
5235c9801e5ea9,25792,42568276,1,US>OR>801,1
14ef7f9e26ceae,25792,36626536,1,US>TX>749,1
77cbcbb94fc3cd,25792,63752620,3,US>NY>501,1
ae851c4fac64b0,25792,43293486,1,US>CA>807,1
20e8272ca5982a,25792,43170503,1,US>TX>641,1
4b30c7f9c6e7b1,25792,79095823,1,SG>00,1
ffbb71875b4bd9,25792,30109387,1,US>VA>511,1
a7762b4aec82ae,25792,19426757,1,ES>56,1
f60d02e7f6373d,25792,50225178,1,US>LA>622,1
2635839d1830c7,25792,49700804,1,US>AL>691,1
ebebcac2fd1987,25792,34048672,1,US,2
5d91961edebaac,25792,62909714,1,US>NC>560,1
b605eb96eb17e8,25792,30725723,1,US>NY>501,1
61bbb17dd96cc9,25792,50095711,1,US>TX>633,1
c5008c726d06c6,25792,27613186,1,US>NY>501,1
cbdbacb9ea410a,25792,65540162,1,US>UT>770,2
2d2a8c3a293d55,25792,60551771,1,US>WA>819,1
6699f0bd438c38,25792,46399861,3,BE>01,1
85e8983c2179af,25792,44627962,1,US>CA>862,1
d867abd4088f9c,25792,36359797,1,US>CA>803,1
5a759949eb844a,25792,11206085,1,US>MI>505,1
766b001fb7e797,25792,44231194,1,US>FL>528,1
ef4603cfeb8755,25792,65884896,1,US>NJ>504,2
c2d4685dc819b8,25792,44256635,1,US>WA>881,1
95d4dc94d94c35,25792,32645852,1,US>MA>506,1
b59c74dbf84fb9,25792,49801562,1,US>IN>527,1
a8b090f78a5f8b,25792,45427721,1,US>CA>807,1
5487745e6e0fe9,25792,43120344,1,US>MN>613,1
2451437923456f,25792,60859705,1,US>AR>619,2
a2d3638577fadf,25792,56997637,1,US>KS>605,1
23135d59642685,25792,55526723,1,NZ>E7,1
c5f24c14ca30b6,25792,49660735,3,US>SD>725,1
d468a14f906c19,25792,70175416,1,US>FL>548,1
606c831198a49c,25792,38697688,1,US>MO>604,1
46771e36e92404,25792,23026367,1,US>FL>530,1
71024d85ab5958,25792,24949788,1,US>NY>501,1
ba15c339bdc1f4,25792,78274005,1,US>GA>524,1
f2b9ebf551e913,25792,65489511,1,US>VA>511,1
4efc7b710e690f,25792,68537507,1,US>MS>640,2
f7ca97ab8c3f4a,25792,47512682,1,US>PA>508,1
84f67ee4441057,25792,47616564,1,US>CA>807,1
ca5bb82e409e56,25792,69159866,1,US>MA>506,1
cf9841c6615d5b,25792,72653259,1,US>TX,1
22395de1fc0daa,25792,53442825,1,US>AK>747,1
e19d04a366fbbc,25792,60689496,3,US>SC>546,1
b8f376acc18a02,25792,58302662,3,US>IL>602,1
eeb7a7fecef49d,25792,43061775,1,CA>BC,1
29de7eef70775d,25792,3461592,3,US>CA,1
c6818dc59bf32f,25792,56183656,1,CA>ON,2
1ea1854c43df7d,25792,41857629,1,US>NJ>501,1
dc36c98fe9820a,25792,69614286,3,US>AZ>753,1
318a240f9130e4,25792,76240646,1,US>TX>618,1
51882a69da11d8,25792,63877320,1,US>FL>528,1
87c2fc66a5560c,25792,29124351,1,BE>11,1
32e566e12cc6af,25792,21402102,1,US>PA>504,1
f48030d6647c02,25792,32468799,1,US>ME>500,1
77a190d2966a2a,25792,67818825,1,US>VA>511,1
25c1e07b868fa4,25792,46988190,1,US>CA>803,1
4cf3df551402c8,25792,46663068,1,US>MN>613,1
553e2141987c8b,25792,31843467,1,US>CO>751,1
f4eaf2dd757d21,25792,47798009,1,US>OK>650,1
108cb87b5a15d0,25792,80512910,1,US>WI>702,1
6fc90d8c528ebb,25792,62438871,3,US>MA>506,1
96a906c7ec3873,25792,41270896,1,US>VA>569,1
608762b654b0b1,25792,48266013,1,HK>00,1
29a1dd77312575,25792,67070887,1,US>NV>839,1
8ca294bf38b636,25792,29965966,1,US>NE>722,1
76073186d78b9a,25792,37886722,1,US>TX>618,1
dc74b17ccecf71,25792,49630194,1,US>IN>529,1
ce70511838e8ee,25792,49446565,1,US>FL>528,1
46d29e5bfdd96f,25792,60511825,1,US>CA>803,1
609e9a5f493246,25792,30475178,1,US>NH>506,1
3e7c9518f27e70,25792,56120771,1,US>OK>671,1
2a2787a40b9438,25792,62481016,1,US>PA>504,1
3e06a3b890bbb2,25792,37320287,3,US>MA>506,1
d00d736144d509,25792,57615578,1,US>PA>566,1
eac5b7981be78a,25792,38838510,1,US>NJ>501,1
38219127335edb,25792,6150287,1,US>WA>819,1
cd8a9c93f35fbd,25792,46781403,1,US>CA,1
b10eb45667bb4e,25792,42889948,1,US,1
c43629e4dfa828,25792,46759272,1,US>OH>515,1
3c0ec39889d771,25792,57275688,1,US>CA>803,1
84afe5eeff74ba,25792,61964023,1,US>NJ>504,2
570f2746525ca3,25792,46904829,1,US>FL>528,2
41620ec2965357,25792,35065127,1,US>NC>545,2
5b90d22393b95f,25792,73045105,1,US>NE>652,1
6439ae493620a0,25792,39815960,1,US>CA>807,1
3d0e99813fb560,25792,15219827,1,US>MD>511,1
15697740f8185e,25792,33080235,1,US>CA>807,1
9474d5b6c25972,25792,43128001,1,US>VA>544,1
c03ffb2d3fe459,25792,42970327,1,US>CA>803,1
65f812bf635003,25792,61399929,1,US>TX>618,1
89550c9ef946f7,25792,49385116,1,IN>16,1
9b52b00dac8854,25792,56012424,1,US>PA>504,1
fe53915fcf1939,25792,64575654,1,US>TX>623,1
688a8eea145501,25792,60562027,1,US>CO>751,1
c3c46ed456190c,25792,51313988,1,US>MN>613,1
4fdf3db3d3eb72,25792,85243110,3,US>CA,1
210acdf271bde5,25792,32306076,1,US>NY>501,1
da958b41642c35,25792,50597827,1,US>MA>506,1
d8a6246affa770,25792,30211424,3,US>CA>807,2
b53e45b2d369c3,25792,54051899,3,US>CA>803,1
61206a74c18232,25792,21934649,1,US>FL>539,1
5edafe494b34fd,25792,79096915,1,CA>QC,2
af29448b5c574b,25792,44344593,3,US>CA>807,1
9a29f7a6191eee,25792,56980681,1,US>OH>547,1
5a36b69493651d,25792,54960641,1,US>CA>803,1
1851b607d0d309,25792,40113685,1,US>TX>623,1
506ff9704f64e3,25792,85437014,1,US>PA>508,1
d1dcc0fb430b16,25792,58035498,1,US>TX>623,2
9febefc6515877,25792,21126391,1,US>IL>602,1
83cd87b6fad823,25792,55589364,1,US>CA>803,1
4de858e3e83fe0,25792,52063474,1,US>MN>613,2
f8e252ffff8b81,25792,62273863,1,US>AL>522,1
fcd3f84906b151,25792,51445538,1,US>TN>557,2
469ce3bf54bcec,25792,27284582,3,US>FL>548,1
2914c171e5cb93,25792,59949550,1,US>NC>517,1
2c13dc7e3509ba,25792,41426990,1,US>IL>602,1
276303229a9e5a,25792,22659010,3,US>MA>543,1
69f7e4ba012e38,25792,33332365,1,US>GA>524,1
eeba10aa42ae1e,25792,75819854,1,SG>00,1
e2147b8cb9e0d6,25792,33833155,1,US>LA>628,1
51d6686d74b82d,25792,33341972,1,US>SC>507,1
771de7573de6e9,25792,79320287,1,US>PA>508,1
807bed01a3ea67,25792,36709846,3,BE>01,1
f77fc6bfc7623d,25792,71987673,1,US>CA>807,1
d2a4e04acb43bb,25792,25623649,1,US>VT>523,1
55f5f1e78ee7bc,25792,42656875,1,ID>04,1
6401f1f3c22e82,25792,82541383,3,US>TN>531,1
601f7b172b3716,25792,49216386,1,US>TN>659,1
23edbdbf64ffbe,25792,40994544,1,US>IN>588,1
efd6617b3bed31,25792,33698842,1,US>PA>566,1
54f646c5ed6971,25792,40400711,1,US>MN>613,1
7d507d3c71c673,25792,37147899,1,US>NC>560,1
61799af4ddc345,25792,44682310,1,US>GA>522,2
dffe5b5d323e75,25792,32320738,1,MX>11,1
e52edaa8b6bd4d,25792,11091382,3,AU>02,1
e24aecc9430eae,25792,49171930,1,US>VA>556,1
20a98d47d1a5b0,25792,54447998,1,US>OH>510,1
379db1a7937a17,25792,57998494,1,US>CA>862,1
5c9363bb2fce7b,25792,54295487,1,US>NJ>501,1
2098f882240a48,25792,77623168,2,US>IL>602,1
704a12e7507cf8,25792,42638751,1,US>IL>602,1
d83779713841dd,25792,2588998,1,US>VA>511,1
61d192d51025b0,25792,29794250,1,US>VA>544,1
8eeff62bdbd9e9,25792,55064893,1,US>TX>618,1
85cd1210c6c116,25792,34397256,1,US>NY>501,1
503c196e099fce,25792,1518368,1,US>TN>659,1
a75eafe0e827ef,25792,45477017,1,US>CA>862,1
a8ae8a77270ba8,25792,36691513,1,US>CT>533,1
4cfb80e8b791b7,25792,40744891,1,US>WA>819,1
240cef40bb3827,25792,34955360,1,US>WI>617,2
8c245906177b79,25792,44661840,1,US>UT>770,1
6e216323bc26d1,25792,53967322,1,US>TX,1
ce4be3b67efc0d,25792,42114298,1,US>PA>504,1
d8134e3dc56a32,25792,45882361,3,US>TX>618,2
c8902b76c9cae9,25792,50325156,1,US>NH>506,1
43992e06b54393,25792,34659941,1,CA>AB,1
6b3d773f175371,25792,79220354,1,US>TX>618,2
fbe692886d798d,25792,352753,1,PK>04,1
d734bea4d2c188,25792,6985496,3,NL,1
af4f2b4d209015,25792,35089048,1,US>NH>506,1
7f8b46111047f5,25792,46208952,1,US>GA>524,1
d65225209fa99f,25792,43324419,1,US>NJ>501,1
cc201a38da06fb,25792,67697071,1,AU>07,1
ca65339a8e2dca,25792,43215805,1,US>MA>506,1
8c461538fe820d,25792,57050235,1,US>NY>501,1
75ebd1b7193917,25792,36526687,1,US>NH>506,1
88a9f572245b8e,25792,36520351,1,US>MI>551,1
f7e66c3bd12c3d,25792,51184901,1,CA>ON,1
6043bf9266864c,25792,9307310,1,SG>00,1
d574d79cee81f2,25792,29634642,1,US>NC>567,1
9ba55c3028c30b,25792,29144437,3,US>TX>623,1
e5675fe8cc6450,25792,41566437,1,US>FL>528,2
89e77f2daa65d4,25792,29040422,1,US>NY>538,1
45da62be286334,25792,73509503,3,US>NJ>501,1
d22c24dc03dcec,25792,76700653,1,TT>02,1
8d82fa764adc6c,25792,56819698,1,US>TX>618,1
f9454794efd44b,25792,35988765,1,US>KS>605,1
72981399899c95,25792,30536072,1,US>IN>649,1
7f85f8eef442f6,25792,47272400,3,US>TX,2
d2eb002c12e368,25792,37109923,1,US>MI>505,1
f1ca49903399f5,25792,35256278,1,US>PA>504,1
ed6fcdcd034d79,25792,84358764,1,US>TX>765,1
892d47b2e20f31,25792,43525764,1,US>MT>762,1
e434d3bad3fcea,25792,40409686,1,US,2
b008c833c936af,25792,25836111,1,US>IL>675,1
5508d99f079141,25792,28380660,1,AU>04,1
5f4b18a499ec9d,25792,36025642,1,KR>11,1
d84598e68c8ed1,25792,44533464,1,US>AZ>789,1
54aebf3aef2841,25792,58389096,1,US>CA>828,1
3b1e1d9e3f2058,25792,43095535,1,US>MD>511,1
c7711ba30e7d3e,25792,31505552,1,US>MT>754,1
2fa85b86a1d505,25792,28107395,1,US>IA>679,2
2811ff51f9b854,25792,78588353,1,MY>12,1
2d7ea9c4555d8c,25792,25972946,1,PR>00,1
47375a2668ebbc,25792,49263246,1,US>PA>566,1
e575ea8ba087e1,25792,66355110,1,US>MI>505,1
6a6e892459caa4,25792,47491623,1,US>FL>528,1
944c8b27e0dc36,25792,59573794,3,US>CT>533,1
760f92fce67beb,25792,40588987,1,US>CO>751,1
63bb9286ef48fd,25792,40205293,1,US>TX>618,2
af53dfcae89c75,25792,32274225,1,US>NY>501,1
423f3019b2fba3,25792,35076979,1,US>MS>718,1
4b9526cbb59614,25792,55122765,1,US>TN>640,1
3942a28850b396,25792,51330776,1,US>TX>618,1
97e3aea8886216,25792,29417479,1,US>NJ>501,1
b9dd7dea1e3ce2,25792,40753766,1,US>WA>819,2
aa47b06290aa5f,25792,70293646,1,US>TX>623,1
ba59bab43950be,25792,58436555,1,US>FL>539,1
6c02a53fae9d88,25792,37164163,1,US>WA>819,1
5ccd36fadad469,25792,58581319,3,US>IL>675,1
ed76073a4b02bb,25792,36299379,1,US>NJ>501,1
17698160bdf518,25792,78073326,3,US>NY>501,1
b94e31bfa45da7,25792,80810883,1,US>WI>617,1
36c2109e6b3eef,25792,53568844,1,US>OH>510,1
88aab7c9f8792d,25792,37168279,1,US>NY>501,2
649f503cc178bc,25792,49148183,3,US>PA>574,1
d60b47c16044bb,25792,15177361,3,TW>04,1
16c596f3ef8d53,25792,48585195,1,US>TX>623,1
fd38cc5b2d8e6e,25792,36352167,1,US>TN>575,1
e6cc6beafcd131,25792,79227627,1,US>AZ>789,1
fdf39bbc6eaf1c,25792,43529810,1,US>FL>534,1
a5025b65421957,25792,39953210,1,US>AR>693,1
a78272f7e8c4f0,25792,55637641,1,US>NY>532,2
4f1f2358cfdb16,25792,70108272,3,US>NY>502,1
2ebd15a46f4811,25792,581841,1,US>CA>803,1
f4ec0c57ced401,25792,71428415,1,US>ME>500,1
1c58210446e37b,25792,41834545,1,US>NJ>501,1
adede42c0e9e3a,25792,36044743,1,US>MN>613,1
a0cd2b28797e37,25792,65017620,1,US>IL>602,1
f229b5c71e80d9,25792,59643716,1,US>FL,1
f316dbd89bf392,25792,56586147,1,US>WA>819,1
11801193d9a123,25792,35422655,3,SE>07,1
9bfb0585d833d3,25792,37866856,1,US>PA>504,1
fe722da9ba9408,25792,55152995,3,US>FL>539,2
e68f4d270d4a77,25792,28672341,1,US>TX>618,1
91098daf276791,25792,59648689,1,US>CA>807,1
fdc29ff82dd3cf,25792,42496114,1,US>CA>803,1
8dfab55c41eb7f,25792,34249480,1,ZA>11,2
1485b5904a04f2,25792,70649800,1,US>OH>547,1
5102def201aa96,25792,49369170,1,CA>ON,1
209a9d24cebda4,25792,31166612,1,US>IL>602,1
396ff26254c9d9,25792,40830328,3,US>PA>566,1
78895c5d959636,25792,31162860,1,US>CA>807,1
f1cb6e1530c412,25792,31971834,1,US>GA>524,1
92f95b563a9c85,25792,31563023,1,US>MD>511,1
4bccd25206c66b,25792,44663903,1,US>SC>519,2
db9fad68304183,25792,30279857,1,US>PA>508,1
f06610a0c55e17,25792,18203994,1,US>OK>671,1
28e725dcbc30a9,25792,4378305,1,HU>13,1
8e20a3acbe0304,25792,58482560,1,US>ID>881,1
6f830fd7c13c0d,25792,41305096,1,CA>SK,1
941e17a70e5139,25792,46630850,1,US>AZ>753,1
ff5edc9e900e51,25792,17653280,1,SI,1
2c6b8e5565cef7,25792,43501406,3,US>CA>803,1
f91d4b4decae45,25792,62944638,1,US>AZ>753,1
ec0bf85d64fe8c,25792,34813704,1,US>RI>521,1
a49bdb15a4be30,25792,40082963,1,US>OR>820,1
1107b9427a785a,25792,35472098,1,US>NE>759,1
93c9aec0e4760b,25792,37730962,1,US>FL>539,1
789bc36d1a0181,25792,36918286,1,US>WA>819,1
da2d3b9b1cc694,25792,57562006,1,US>IL>632,1
f35b171d7e1fa9,25792,70880560,3,US>IL>602,2
f92dbc869496da,25792,71401706,1,US>NY>501,1
e48bd082f406db,25792,60950658,1,US>FL>561,1
12dbfad1723467,25792,53132555,3,US>OH>564,1
edbb6552045713,25792,47912587,1,US>MI>563,2
d80295918c29f0,25792,50023365,1,US>MI>513,1
df2fb2395b674d,25792,51949603,1,US>MI,1
9a13e7989185c8,25792,42248503,1,US>FL>539,1
e707bc5d5defb7,25792,29428417,1,US>PA>566,1
800e0d1ec7d9e5,25792,60084336,1,US>PA>504,1
3078d3717a9e69,25792,43914028,1,US>MA>506,2
68265204ced002,25792,75671489,1,AU>04,1
ba79ee6adfc20e,25792,51759456,1,US>NJ>501,1
1703a49e449a08,25792,70633741,3,US>NJ>501,1
c08a9098f9ab52,25792,48180570,1,US>MN>613,2
d4e12c143c0bf5,25792,27515578,3,US>CA>803,2
cf042932224f71,25792,34419822,1,US>VA>573,1
d819bcfd8746d7,25792,57999372,1,US>MD>512,2
8abc454cd54b04,25792,76934956,1,US>IA>624,1
c87c124af691ba,25792,36280851,1,US>PA>504,1
aa6aed193aa00c,25792,34995316,3,US>GA>524,1
706851a99b7d4c,25792,42002754,1,US>CA>803,1
f3b555cfacaf7a,25792,36237594,1,US>NY>501,1
ffa5e4d3f6bbde,25792,33633702,1,US>NJ>501,2
3e1a92fa0ca820,25792,60235222,1,US>LA>716,1
790dd8bd56c31b,25792,44155828,1,US>CA>803,2
e4db0f8c08a928,25792,38642420,1,US>TX>618,1
8c0905196954ee,25792,51539625,1,US>LA>622,1
b8fc2cefbba03f,25792,50787206,1,JP>19,1
d2c25fe0ae1c13,25792,51434718,1,US>PA>508,1
3ef9256cf70530,25792,75304547,2,US>MI>505,2
d721162729d82b,25792,49439254,1,US>IL>602,1
e50e013a97dc64,25792,46253675,1,US>IA>637,1
ba85530e35210d,25792,33919171,1,US>NY>501,1
39615edaa0264c,25792,36413038,3,GB>M3,1
1268abffd73cce,25792,82758171,1,US>TX>635,2
a99ec331d4aeab,25792,40054792,1,US>MN>613,1
d1d281fe99f971,25792,33172629,1,US>IA>682,1
590575dac71b8e,25792,29777608,1,US>NY>538,1
1a608f6f314565,25792,48243753,3,US>VA>511,1
a6d7e94fab7e7e,25792,54534941,1,US>NC>544,2
66d5de374a2518,25792,8380291,1,IN>16,2
f4406a57a2bb88,25792,35402181,1,US>WA>819,1
991c897a5fe2d7,25792,39027165,1,US>WY>758,1
ab1d382178979e,25792,39377821,1,US>PA>508,2
a2a18a5e17dffd,25792,7561116,1,US>CA>825,1
6c0f3c102218e9,25792,41551912,1,US>ID>757,1
dc5500dda2d828,25792,46838511,1,US>IA>637,1
c8dab447f2d722,25792,33927278,1,US>CA>862,1
cb03bfe40372a2,25792,54378362,1,US>NY>501,1
fd1599676a4ff9,25792,35196145,1,US>GA>524,1
3ccb2079d5f3e6,25792,50651950,3,US>IN>509,1
b4f5e58f003467,25792,36411331,1,US>VA>511,2
742b8f14e7e7c2,25792,69919755,1,US>MA>506,1
971bc003c88a6c,25792,63683477,1,US>MO>609,2
4c1328e0bafe6c,25792,58839525,1,US>FL>539,1
adf6dba259c2fe,25792,62192071,3,CA>NS,2
d59b69402ff54a,25792,33636523,1,US>GA>524,1
6595d4f835f8f5,25792,47420853,1,US>PA>574,1
5e1a3e79578142,25792,45880577,1,US>IA>679,2
664416d7f9808c,25792,45601522,3,US>ME>500,1
5da1ec8267f058,25792,5462256,1,US>CA>803,1
d5115541afccd7,25792,76745084,3,US>IN>588,2
9378ae52e729d6,25792,57401045,1,US>CA>803,1
7ed6bd19b849db,25792,70556856,3,US>FL>592,2
5119de9ef9de88,25792,26887111,1,US>TX>623,1
a2d38b8bea25f8,25792,39920161,1,US>SC>546,1
7941c9913c72d4,25792,37376025,1,US>FL>539,1
8674f169381be6,25792,33457503,1,US>CA>803,1
60e931f2f9221e,25792,55946297,1,US>AK>745,1
e54eb5fc4a8a3f,25792,38942880,1,US>SC>546,1
921e3c55fabaa8,25792,38049520,1,US>NE>652,1
fc56002a6bb6e2,25792,44659888,1,US>NY>514,1
de1dc62323efb0,25792,37616976,3,US>WV>564,2
ee8949589fbab0,25792,44588920,2,US>CT>533,1
7381aaee38e73c,25792,39257870,1,US>IA>679,1
f3afa07042f74a,25792,30596098,1,US>VA>556,1
3dd3cdb153871d,25792,66376158,1,US>TX>709,1
83189313d6eef8,25792,29263454,1,US>IA>679,1
20677991fd0c0b,25792,42403119,1,US>NY>501,1
5bea22b002f60f,25792,41648822,1,US>NV>839,1
52c43a8fc87d43,25792,8933226,1,US>CA>807,1
ef9b0567a6a5cf,25792,58411310,1,US>IN>527,1
5df7da50caf76b,25792,66147566,1,US>WI>702,1
ee5557c184a1e1,25792,41007280,1,US>IL>675,1
8a586f959352d7,25792,37120121,1,US>NJ>501,1
b736dc81524af3,25792,29171346,1,US>OH>515,1
233e038973cdae,25792,74179829,1,US>OH>535,1
b030a914e1bbeb,25792,43230511,1,US>FL>534,1
cb1c059d5a7f98,25792,53276139,1,IT>09,2
fcc25e55ce38ec,25792,43138326,1,US>PA>508,2
407819a2311900,25792,39808795,3,US>OH>542,1
e678c5af0c0079,25792,34456514,1,US>VA>544,1
9906cc3deeb789,25792,34824223,1,US>CA>807,1
d9ac3826a56df3,25792,34349480,1,US>CA>803,2
da4fedb997188f,25792,37335932,1,US>AZ>753,1
5874268306b1c9,25792,57699881,1,US>NC>518,1
e9438b17d9091d,25792,57264220,1,US>FL>534,2
8f055ce53499fe,25792,35368966,1,US>TX>618,1
6128324bf465d5,25792,58464060,1,US>NY>501,2
88b9a2ce62b4df,25792,4598206,1,US>WA>819,1
578478185c000a,25792,65861979,1,US>GA>524,1
6347aacc095ea2,25792,58189808,1,US>FL>656,1
6300f48a037b22,25792,56663514,1,US>VA>511,1
378e688b483d27,25792,33814891,3,CA>ON,1
48dca0ed4f42b1,25792,17968215,1,US>TX,1
ed2f69017ee674,25792,58943350,1,US>VA>556,1
cc011d700f64fb,25792,43661456,1,US>AZ>753,1
636e904df44668,25792,73892760,3,US>PA>504,1
1f4f47b09da27d,25792,37991975,1,US>MN>613,1
c9bd37fc21ddd0,25792,23984575,3,US>FL>539,1
1dc4661f300d83,25792,49693274,3,SE>12,1
2eb3bde702518e,25792,15655903,1,US>NJ>504,1
3cfb66a0784ab0,25792,6095757,1,US>CA>862,1
a3fdd09a218693,25792,42155555,1,US>TX>623,2
97180d4788f853,25792,41870265,1,US>CO,1
c3a97699f7e422,25792,58191403,1,US>CA>828,1
d67df5c6ecef10,25792,35010809,1,US>NC>518,1
822f39a9445f9a,25792,55884201,1,US>IL>675,1
8bbb9a7299104a,25792,37518530,1,US>VT>523,1
8fdd3f4fa5e777,25792,41393107,1,CA>QC,1
5faba91aa6e2d0,25792,34920927,1,US>AZ>753,1
9cc1c4ced903e6,25792,43779064,1,US>MA>543,2
291799b8e1342d,25792,56714147,1,US>MN>613,1
7447c4a2600914,25792,43918501,1,US>FL>539,1
3faba9303ff880,25792,34630380,3,US>TX>625,1
e6f66e5ab43f68,25792,47585522,1,US>OH>535,1
15e9dc8575fbd9,25792,60004280,1,US>NC>550,1
6889c1aae56dee,25792,34681521,1,US>FL>592,1
f4ab298e8c48a8,25792,54686803,3,US>OR>801,1
511a78f42a55bc,25792,40712806,1,US>CT>501,1
cbfbb9f2112e06,25792,37934927,3,DK>21,1
60b989d4907a04,25792,80462171,3,US>MN>613,2
9606bc5cc088bf,25792,11109566,1,JP>19,1
11dcf5ece66a1b,25792,56169443,3,US>SC>567,1
39024bcf32eac8,25792,27301469,1,US>VT>523,1
e4ef80a34f1229,25792,35767873,1,US>TX>623,1
6948809304188c,25792,26084235,1,US>TX>633,1
a71f4be7c41ef8,25792,36510404,1,US>MO>609,1
b2e17992052f24,25792,41961404,1,US>LA>622,1
a169e91af0feea,25792,38060814,1,US>TX>623,1
3f0874e003bf4d,25792,78143026,1,US>OK>650,1
b7d2bdba51eabe,25792,48589148,1,US>NY>532,2
55e4a0ae1dc615,25792,67695263,1,US>ME>500,1
155ca40ed376a9,25792,26954612,1,US>PA>566,1
72d0df3e5c92c0,25792,39230399,1,US>AZ>753,1
ea1cd92087cb2d,25792,44916499,1,US>OH>510,1
ac5064489ed54d,25792,40381821,1,US>PA>577,2
3f65691599b7fc,25792,38812752,1,US>VA>556,1
ee62019b5cc186,25792,71314624,1,US>OK>650,1
2922808fc43543,25792,38010201,3,US>MO>616,2
d944968313a41b,25792,57932737,1,US>DC>511,1
fa6514dc97c5dd,25792,33385392,3,CA>QC,1
1bf7bb68a434dd,25792,43735429,1,IN>19,1
47330a7480e829,25792,48091406,1,US>TX>618,1
cb48e4f813314a,25792,46713583,1,US>OR>820,1
594445d4332a1b,25792,60948491,3,US>NC>517,1
157abe68d278e9,25792,60779837,3,CH,1
a14a41f16ef4f4,25792,27177733,1,US>SD>725,1
cbec88a8347dd6,25792,30986347,1,US>IL>602,1
e879b43a7c30ca,25792,52431259,1,US>WA>810,1
be24e2a8ea8c9b,25792,69170492,1,US>MO>609,1
7842b672cc060d,25792,77188709,3,US,1
1aa1e780f1078e,25792,51686582,1,US>IL>648,1
5c3ccf59182ccc,25792,1265925,3,US>CA>807,1
1e0cb67c8fd622,25792,35028530,1,US>OK>671,1
13953e5afecda9,25792,36406967,1,US>MI>505,1
e69aec123ff30b,25792,75838130,2,US>FL>571,1
98437f59bfb9c2,25792,42339539,1,KR>11,1
591cad9d2c81d8,25792,84154831,3,US>CA>825,1
c62a64dc3fc409,25792,31751640,1,US>AL>698,1
727d37daef9283,25792,47287823,1,US>DC>511,1
d7e3de54844f12,25792,37668882,3,US>CA>803,1
e65e76a4e2aecd,25792,53857390,1,US>AR>693,2
5d8114d6310061,25792,42677819,1,US>IL>602,1
22581d569fc885,25792,60370514,1,AU>04,1
c4236bdb67d537,25792,41976735,1,US>WI>617,1
95ded80b458455,25792,37196912,1,US>TX>641,1
56d98626f41aab,25792,41515112,1,TW>03,1
1914c0a4a945c9,25792,41039406,3,US>WA>819,1
58e48b58a52434,25792,41159104,1,US>CT>533,1
96868a035feb11,25792,47015099,1,US>MO>616,1
4ef452ab7eb36b,25792,20513038,1,IL,1
7b43dd2e25bc91,25792,35941613,1,AR>07,1
3cd772236ee72d,25792,29450767,1,US>MO>604,1
978520158aff72,25792,29281806,1,US>NC>560,1
963242e201a58c,25792,35692632,1,US>MI>563,1
5b995b5b4e298a,25792,64224858,1,US>CA>825,1
ae08366e3fa8ae,25792,60504149,1,US>NY>514,1
edb019d729f1ff,25792,25359628,1,US>NY>532,2
55ab7332d510e1,25792,83876891,1,US>TX>651,1
2570b1d77dab1b,25792,31555499,1,US>FL>548,2
c63f5bc6b8057f,25792,68603185,1,US>OR>820,1
df38e4ff52b0d3,25792,4924654,1,US>CA>825,1
6276663fba56a1,25792,29982558,1,TW>03,1
fa06e947e93de8,25792,44623801,1,US>WA>810,1
2c14b66eddc4a4,25792,76927801,1,US>NY>501,1
4e59dbaa9846f4,25792,32299469,1,US>MN>724,1
6bdbd23696097b,25792,60833299,1,US>MI>563,1
