uuid,document_id,timestamp,platform,geo_location,traffic_source
3d8eb9201a7850,31572,59498321,1,UG>37,2
6816c6fba99bd8,31572,935908,2,US>CA>807,2
682d8a380d49ae,31749,39566273,2,US>IN>527,1
f2971bb23ab079,31749,46450212,1,US>OH>535,2
5e5696ebcfc11b,31749,42293377,1,US>OH>515,1
8d1f64404b3feb,31749,58705452,3,US>AZ>753,2
218eceef281a22,31749,71327371,1,US>MI>513,2
85cd7c3e8da05f,31749,56927476,1,US>DC>511,1
ea96da4b752591,31749,69446539,1,US>KY>541,1
270d9dfdbc19d5,31749,322472,1,US>CA>803,2
24eb88394657aa,31749,83811720,1,US>NJ>504,1
77f445ebc2fa4a,31749,45590815,1,US>AL>630,2
de00e20a58a8c0,32276,64661432,2,US>WA>819,2
c042f0c8497366,32276,43464260,1,US>AZ>753,2
3be37d7eb0237b,32276,71029893,2,GB>N3,2
947f08f90b0cea,32276,72485820,2,US>PA>574,2
e0802ff9299e4f,32276,579936,2,US>ID>757,2
25a4f8f73a6f16,32276,36701685,2,US>TX>623,2
2d1d21178118fd,32276,68506888,2,US>TN>659,2
80e497c64b3f32,32276,78054801,2,US>MI>505,2
4533aec7d84722,32276,20086057,2,US>FL>686,2
fb83542a7b28f8,32276,77592527,3,US>NJ>501,2
6ffbd097b8551c,32276,80832752,1,US>TX>623,2
a2b5e9a8bbb376,32276,47192505,2,US>MO,2
c4167d23c14463,32674,60962970,2,US>TX>623,2
752cefeeccee68,32674,40510286,1,US>DC>511,2
bda6a808769fbb,32674,50411207,1,US>VA>511,2
e30e273ff47baf,32674,48484325,1,TH>40,2
3d3d22bf492431,32674,46716675,1,US>NC>517,2
227596dd08387e,32674,60063233,2,PH>53,2
cce3c885083e3c,32674,70001355,1,US>KS>616,2
5f75096269b3b6,32674,59352275,2,GB>H9,2
ee8cef070a4693,32674,3360728,1,US>ID>758,2
800ca0a922f8c5,32674,53553651,2,US>FL>528,2
84e11d31c3bf18,32674,53341976,2,US>CA>807,2
4d539c2d4076f1,32674,53189561,1,US,2
772d6f7877aa8f,32674,63509800,2,US>CA,2
d047ee9586a8c7,32674,35429088,2,US>WA>819,2
38874ea6a94997,32674,49442099,2,US>AL>630,2
2d23830099796b,32674,73162050,2,JP>30,2
67cab98b7650a7,32674,65317885,2,US>TX,2
b3911b866321b9,32674,42412123,1,GB>N7,2
426b423ac3317a,32674,39199231,2,US>FL>548,2
496b4c0b28caae,32674,45666969,2,SG>00,1
cd007161a80dd7,32674,39264359,1,US>PA>566,2
37bbdc459aa46d,32764,51061972,1,US>MS>718,2
37c943b7a511e1,32764,1526763,2,US>TX>623,2
3b1c8601446984,32764,29416357,2,US>RI>521,2
f018c3675c4904,32764,60178786,2,US>MD>511,1
75bf483324376d,32764,62007500,2,GB>E4,2
869105a0af645e,32764,58149548,1,CA>ON,2
b0775722716fcd,32764,65249032,1,US>VA>556,2
20acfa7b2c4f2e,32764,57467278,1,GB>Q5,2
14e5ac1d6bf622,32764,31467612,2,US>CA>803,2
c4bc18abf1b36b,32764,45320716,1,FR>98,2
41a8ea2d092c37,32764,38236283,1,US>CT>533,2
20ccd13298eb6e,32764,53078082,2,US,2
7454137f623152,32764,1492157,2,US>NY>501,2
85ba328210112b,32764,36379924,1,NL>07,2
82dfe889e25ff2,32764,41668032,2,GB>C6,2
56c81bd8b755c3,32764,73285361,1,US>AZ>753,2
b9ca5c1278503a,32764,75524118,3,US>OK>671,1
5d804cd9f33cc8,32764,27515909,2,PK>04,2
e2c04ae69151be,32764,53381589,2,GB>N9,2
754ceed0cc5cef,32764,27708297,2,GB>H2,2
f3e7891fedf59a,32764,20257849,2,IN>07,1
e6d4a4946a505c,32764,44587119,2,US>TX>623,2
3e24ba7d0ea72c,32764,75356685,1,CA>NS,2
50e5247adaebab,32764,29088707,1,US>MI>505,2
947d83164a9998,32764,70132966,2,CA>BC,2
139b21a8694d43,32764,76860708,2,US>MT>766,2
44e26b707babdd,32764,75013894,2,US>UT>770,2
e3ab344553bc91,32764,47019626,1,US>AZ>753,2
d73c833c217783,32764,70203864,2,US>TX>661,2
b4bf68c13c9002,32764,72000947,1,US>CA>803,2
33bdb8f0de366b,32764,83304004,3,US>NC>517,2
1b5a47aaedc705,32764,69879264,3,US>CA>855,2
616cd759d78ce5,32764,47615685,1,US>IN>527,1
64496c40b2d551,32764,37730579,2,CA>AB,2
3c61597443e961,32764,55803701,2,US>MO>619,2
2a8c73f6202a11,32764,502309,2,US>MA>506,2
74c4371fc3404a,32764,69655053,2,CA>AB,2
29ed70de57a9e1,32764,45423520,2,US>FL>534,2
10550d61f0ed13,32764,81586503,1,PH,2
a044d987f852d2,32764,37687068,2,US>PA>504,1
c1f20acdb45ab2,32764,51545346,2,CA>ON,2
8eed537e5f56ff,32764,24454348,2,PH>33,2
2fc2183b7e0556,32764,72295223,2,SG>00,2
e2ea6aeb4b79a4,32764,33739379,2,LK>36,2
47567dd1eb33fb,32764,71293407,1,US>PA>504,2
4be461406869df,32764,68173744,2,GB>I7,2
1bbf1221a0a793,32764,77148606,2,US>TX>641,2
8fa18c67f5c7dd,32764,11422957,1,MY>12,2
8e42d00a16d067,32764,58123864,2,US,2
3d0a8bc7adb77e,32764,63188427,2,US>FL>528,2
7e0e8c0c092777,32764,46261067,2,GB,2
71369a2c9b07de,32764,60945609,2,US>IN>527,2
ff20bcecd705b3,32764,55941094,1,US>TX,1
b491bf83d6e106,32764,10983136,2,AU>04,2
8c12fa2303d16f,32764,58832550,1,US>GA>524,2
d65e482d43a6e6,32764,63357735,2,US>WV>559,2
87e336cc4c46a5,32764,61782859,1,US>MO>609,2
414167056341d8,32764,58012260,1,US>CA>803,2
24eba3e0080560,32764,40175001,2,US>NY>501,2
88d77e2fe1fe92,32764,62639684,2,US>FL>534,2
17ce17cde5c606,32764,84527117,1,US>AL>630,2
32e7c8192ab423,32764,39309956,1,US>NY>501,2
efbc26f1e6480e,32764,78176063,1,US>AZ>753,2
dd9a3dc6568ab0,32764,14234438,2,IN,2
d24b16d52e341d,32764,67282324,2,US>OH>542,2
87d866190c89fd,32764,80930383,2,US>PA>508,2
b3160ab4f8e8a3,32764,61177766,1,KR,2
3a4c5917736b7a,32764,75649244,2,US>CT>533,2
d0fba199f4e941,32764,60653212,2,GB>E6,2
ffd1953a4afbd7,32764,58003286,3,GB>E2,2
8ee97c1948b347,32764,63688720,2,GB>F8,2
1fa05f00d7d851,32764,82883072,3,US>NC>517,2
753d1a02295aab,32764,29759643,2,IN,2
a76255b09cd7bb,32764,10122136,2,SG>00,2
445a4d04f3d25b,32764,37195481,2,SG>00,2
8cd403f6340378,32764,72412376,2,IN>21,2
62a0219202bdb4,32764,3271049,2,PK>05,2
536a16e3b0d6e0,32764,34767337,2,US>GA>524,2
f158326989fe34,32764,64676270,2,US>VA>584,2
e6da7d9612d052,32764,46845189,1,US>WI>702,2
1426ce2f30f2a2,33610,63439450,2,GB>V8,2
a1a1fdfa978888,33610,78841741,2,US>PA>504,2
96219e4e1abf43,33610,85999854,2,US>WA>819,2
6bb55b8bdbd167,33610,38319729,2,IN>13,1
7b75a298c9d75b,33610,11058588,1,US>TX>765,2
3c0afd2aa05c81,33610,1435285,2,CA>ON,2
46c1d1f9123d0f,33610,77561795,2,US>IL>602,1
c5a76a20169984,33610,33947871,2,US>GA>525,1
76ba20193d6e23,33610,60296388,2,DE,2
c03f908c3435c6,33610,15252311,2,KE,2
918ccef69f137e,33610,47949162,2,BD>81,2
eb56763efc147a,33610,42830542,2,NG,1
99835ad04ecf74,33610,32500570,1,US>IL,1
c1069c009a4875,33610,41508502,2,IN>16,1
30f96f5ed05c6a,33610,55834511,1,IN>28,2
b435c146450f60,33788,67374374,1,US>CA>803,2
e66bc1e8a8e206,33788,83684021,1,US>IL>602,2
d4728d11af8630,33788,40482456,1,PL>78,2
62470e3174d027,33788,82253665,1,TR>35,2
e22ea11b92b2a5,33788,31387733,1,US>MA>506,2
66bb40c4addb18,33821,73547189,1,MX>14,2
5ad22bde22cfab,33821,2850095,2,US>HI>744,2
fd1d8bc25072a3,33821,46647154,2,US>MI>505,2
bff20d565c58a4,33821,57822514,1,CA>ON,1
f22210d8ad9762,33821,36129,2,US>AK>743,1
e712a020995626,33821,15744588,2,GB,1
a330f73881b436,33821,22968501,2,US>CA>803,2
c8fc636db6a21c,33821,51091148,1,US>DC>511,2
ea15124a6279ef,33821,46708689,1,US>TN>632,2
5c665844523f26,33821,50212919,1,US>OH>510,2
2d7e29bf90c373,33821,63785228,2,US>CA>862,2
b79dcf42c054ff,33821,10806902,2,US>OH>515,1
947c21984c1b43,33821,73025096,2,US>IN>527,1
6e8f02e1e79adb,33821,36072313,1,US>OH>510,1
85b87d1597f89d,33821,6285266,2,US>NE>652,2
f50bdbd0e9bf66,33821,69753184,2,US>OH>510,2
661bea1d11bc25,33821,67811988,2,US>NC>560,1
d04dfad9d86759,33821,68306522,1,EC>10,2
3ea8690bb32d5a,33821,15718210,2,GB,2
66e38e47192f3a,33821,54676399,2,US>OK>671,2
d38ed7006bacf0,33821,74703130,2,US>GA>575,2
a2932a56403762,33821,72414103,1,EC>10,2
df868a2a40384c,33821,6795498,2,US>OH>535,2
fb34b39cc7df59,33821,52325541,2,US,2
b3850885e15ec9,33821,68475506,2,US>CA>825,2
2cfd63314e6e0c,33821,38005595,2,US>TX>618,1
1b02bc3bb02224,33821,8516552,2,US>CA>862,2
90b90b1788eb62,33821,74725740,2,US>NY,2
6fe30290ff9195,33821,5040909,1,US>NY>526,1
90c9ed36a17578,33821,15741950,2,GB,1
72a8f9bd0bb926,34095,61754473,2,NG>05,1
d5b219173f62c2,34095,24066396,2,AU>02,1
11a6b34bfc3776,34095,75284068,2,US>OR>801,1
25575ccfc9d7d1,34095,33651051,1,GB>U8,1
2fcd2bcc8a309b,34095,6838401,2,CA>BC,1
f2c858294bc85c,34095,61219459,2,US>WI>617,1
8b6198a5306b7f,34095,68995274,2,US>MD>512,2
49915f3bddd9cd,34095,77336610,2,US>CA>803,1
8b5f46db50108f,34095,44460741,2,US>TX>635,1
641fd42c246acc,34095,71434272,2,SE,1
f92278cece9233,34095,59790918,2,US>MI>563,1
e577b7f3db9fc0,34095,52479136,2,US>MI>505,3
9ca303dd4bbfe4,34095,35334616,2,US>TX>623,1
2e88191bf5be51,34805,51555074,1,US>NY>501,2
531b2124c8ba2f,34805,32675628,2,US>CO>751,2
f4ddb6b46b9068,34805,41706489,1,US>CA>803,2
da83fb51341abc,34805,78398917,2,US>OR>820,2
9c280a60ebc4e2,34805,33297199,1,US>MN>613,2
efdd0c9f0718dd,34805,45096950,2,US>FL>571,2
d5d8f8011f281f,34805,84674901,2,US>FL>571,2
e2ca06e5d11aa7,34805,2001756,2,US>HI>744,2
70cdc09e5386f2,34805,49376748,2,US>TX>618,1
e5bc136f58a4a3,34805,46710506,2,US>TX>623,1
f571f2d4cd7ccf,34805,60171160,3,US>MD>512,2
7b17f5d574f37a,34805,72565386,2,US>CA>862,1
4e85178fc52f12,34805,1042988,2,US>CA>803,2
7c06e8b283d15d,34805,43242266,2,US>IA>652,2
77524b387350f9,34805,71093838,2,US>TX>623,2
83c2fcdd8e0cb0,34805,13184360,2,US>TX>618,1
4a8a994093e7cf,34805,42681114,1,US>CA>862,2
2c49cbf6a77177,34805,2665593,2,US>VA>569,2
e12e9269a3eb0b,34805,34393194,2,US>MA>506,2
1f9909d32cc391,34805,36113917,2,US>NC>517,2
dc845b3e6ddbab,34805,61570788,2,US>WI>617,1
a8f95f4be0185c,34805,34514528,2,US>CT>533,2
84eeffcd12145b,34805,65379695,2,US>NC>560,2
3f10c9e9ae04b7,34805,3020411,1,US>AK>743,2
4f6b4adb7f34e8,34805,72414547,2,US>MI>505,1
d75d14f6d10111,35846,51771701,3,US>NC>560,1
f9d37d5edaaef0,35846,65705621,1,US>CA>803,1
69077ca2031670,35846,37660446,2,US>TX>600,1
df768dadd26049,36786,74164682,2,US>FL,2
2509cd498ea273,36786,7725291,2,US>KS>616,2
7e54b8864d96c9,36786,23941178,2,US>MN>613,2
9b1602ae5c5114,36786,67376071,2,US>CA>807,2
fdfcf0887c24fc,36786,78523687,1,CA>ON,1
82417a2a53a0c8,36786,65396675,2,US>CA>866,1
90b24f065c80c7,36786,83268468,2,US>VA>556,2
2de9f4c5104270,36786,64039559,1,US>OH>515,2
d8b56c31b09e39,36786,66700790,1,US>VA>511,2
5a3bbfcbd33f26,36786,52039900,1,US>NC>518,1
92398adc1d4a11,36786,57708037,2,US>NJ>501,2
76b3858b1a902c,36786,54885239,1,US>TX>641,2
998db89478f129,36786,12342930,2,US>HI>744,1
54a7b08097420e,36786,67853738,2,US>NY>501,2
57e2b174d757ed,36786,55364150,1,IE,2
cb089630b8b9fb,36786,70892343,2,US>NY>501,2
cc07f6ca1a9619,36786,85446109,2,US>AZ>753,1
53fb752213441a,36786,83742787,2,US>IL>602,1
b0acedc8e35f33,36786,60207868,2,US>OH>510,1
7c57a9269aa67a,36786,73758867,2,US>FL>539,2
f772d3382924fd,36786,21673980,2,CA>ON,1
cc6cfd7aab0165,36786,70844857,2,US>MI>505,1
6542ec2f941c40,36786,68395804,2,US>MD>512,2
f53bcba86e826f,36786,84480578,2,US>FL>539,2
73c22efec816a3,36786,76229230,2,US>WA>819,2
b52524c538aa5f,36786,46856779,3,GB>E6,2
1b4b58f0d0312a,36786,6351812,2,US>CA>803,2
9184f5645ab636,36786,81272325,2,US>AZ>753,2
79c6eb33ed68cf,36786,58565775,2,US>NY>501,1
3c3c69985cc71f,36786,46710161,2,US>OK>627,2
ab5ed77f0d3bcc,36786,52005973,2,US>GA>524,1
95f41b37f1edbc,36786,77491954,1,NZ>E7,2
91483fbedd89b2,36786,63979703,1,US>NY>501,2
13b3d81034136c,36786,62799811,2,US>TX>623,2
a17eed1adab224,36786,42946602,2,US>CO>751,1
fec719fdcdf464,36786,43586960,2,US>GA>525,2
2ee7b22f8ffa34,36786,53701656,2,US>TX>618,2
400c3aa3a69e90,36786,60648834,2,AU>07,2
ad51670565b6e5,36786,5685805,1,US>CA>825,2
48123dd50fdb97,36786,79916402,2,US>SC>546,2
20d13285799171,36786,66819371,1,US>HI>744,2
5b3b287f92a817,36786,75050234,2,US>WA>881,2
94030121a813b8,36786,65273102,2,US>MI>513,1
b7617ab7811827,36786,63157232,2,US>MN>613,2
dca19dea4ee432,36786,48920574,2,GB>H9,2
bed48e58f7324e,36786,55274430,2,CA>ON,2
a62d14a8a05a3b,36786,62501217,1,US>NM>790,2
837f3770fecfaf,36786,70067900,2,US>TN>531,2
5d9f24141db260,36786,77182058,1,SG>00,2
cde81d63f85102,36786,69929282,2,US>MD>512,2
5e64b38b26860e,36786,78963902,2,US>MN>613,2
d21baa3c46cadd,36786,62687361,2,US>GA>524,2
3e2b2ce783bc90,36786,50787597,3,US>IA>637,2
ce406caede23c0,36786,74479401,2,US>MA>506,2
f0a68aff21fc09,36786,60264243,2,CA>ON,1
e707300643b4a0,36786,7305665,2,CA>MB,2
55996d361738b0,36786,70781994,1,US>NJ>504,1
715b7997b33801,36786,72209480,3,US>IL>602,2
c74e4948856ab2,36786,24364807,3,US>GA>524,2
ac3a404d35a3a2,36786,57832931,2,US>OH>510,2
fed0fa99dbcbc6,36786,39627761,3,US>VA>511,2
37a791623e2b7e,36786,61461587,2,US>AL>575,2
4c28256efa27bb,36786,55624372,3,CA>ON,2
1ccdb582bcbe53,36786,39468447,2,AU>06,2
40148610f2ed81,36786,75752530,2,CA>BC,2
e4a51c7bf63451,36786,51580487,2,US,2
613fe7cdb9e994,36786,46551092,3,CA>BC,2
fed795250251df,36786,66338771,2,US>NY>555,2
f86806fa9fee55,36786,17405871,3,DE>01,2
e050bed38be584,36786,3336152,2,US>TX>635,2
e826a10f99e0f2,36786,82465007,2,US>TN>640,2
43fa81d39b18ad,36786,9802078,1,US>CA>803,2
25ab980da252b2,36786,14972979,2,US>DE>576,1
11b3f82e2a9c78,36786,44870174,2,US>CA>803,1
3cd568d22be89c,36786,1531645,2,US>CA>855,2
1947343dfed68e,36786,69243700,2,US>NY>532,2
29e2e0b4b5e23d,36786,38940894,2,US>PA>504,2
10f16b29f78b96,36786,63318749,1,US>MI>513,2
33151b580a3728,36786,46294760,2,US>TX>618,2
cf0e8f05b3aea9,36786,73935646,2,US>CA>807,2
6223d5533d99d4,36786,49171079,2,US>MO>604,2
812c4c5fb98ead,36786,62023637,1,US>TX>623,2
b8366c21ae749f,36786,83236842,2,US>CA>803,2
fce7bc8e8b68a0,36786,9944405,2,US>NY>501,2
bcc7e16c4f15f6,36786,37251547,2,ZA>11,2
6bb68e553e60a0,36786,60134615,1,US>AR>693,2
a8a89dc970dbdc,36786,82215064,2,US>CO>752,2
6fc9963631ec8a,36786,75363267,2,US>KS>616,1
e41941f7b1612b,36786,58838128,2,CA>ON,2
410194d17d3c50,36786,67389634,2,US>CA>803,2
59d5934d3a49a5,36786,53228217,2,US>TX>623,2
42160377a26d71,36786,62740190,2,GB>H3,2
bcc85d9dd78d48,36786,68201072,2,CA>MB,2
18288000290a77,36786,32626754,2,US>MS>718,1
76b03c0805512d,37063,7885258,1,AU>02,2
af54003678b3fb,37063,4601720,2,US>TX>623,2
65afaef40412fc,37063,66465118,1,FR>B8,2
7131f4537f5136,37063,66463401,1,FR>B8,2
dc713cc32a6111,37063,53592303,2,GB,2
7150bc5245832a,37063,76272519,2,US>IN>509,2
499e1696393993,37063,28828126,2,AU>07,2
1103ffac7ae508,37063,71139497,1,IT>12,2
1bdec63d578bbd,37063,51904072,1,DE>02,2
9e12ad405321ad,37303,37748760,2,GB>G6,1
d2fd555707f2f9,37303,50041221,1,US>MD>511,1
12b15dee4cda81,37303,51261131,2,US>FL>539,2
4a6a408c5c2de8,37303,64782288,1,US>NM>790,2
b509b68b9aaad9,37303,71658869,2,US>CA>803,2
74b91fb5e281f4,37303,35169280,2,US>MI>505,1
503b7ebc190bbc,37303,69583568,2,US>AR>640,1
3827aadad9a6bd,37303,82961602,2,AU>02,1
e2c1990bbcffe7,37303,41771196,1,US>CA>803,1
6c85a075baea83,37303,54108706,2,US>FL>528,1
7f733c735356aa,37303,66504413,2,EG,1
98ab5e721c8d3d,37511,18418803,1,GB,2
f3af3941a00cff,37511,33694191,1,KW>02,1
d1bc02bbb97426,37511,83336858,1,CA>ON,2
56987ae8774608,37511,2471527,3,US>CA>862,1
82cd0881f85eb6,37511,55174366,2,US>TX>623,1
806201c222e3cb,37511,65116998,1,US>NC>560,2
da347e441d32f3,37511,60816498,2,US>NE>652,2
8ca1acee9e83c5,37511,63952582,1,US>AL>691,2
a1c0bdfa789163,37511,7258780,1,US>WA>819,2
e1ff55a076e359,37511,36251158,1,US>AZ>753,2
d9f118bff34598,37511,37119293,2,NG,1
90fcb6f19a5399,37511,74339371,1,ZA>06,2
f8e0e8d81debf3,37511,46145234,1,IN>25,2
1738c6ce4831e2,38131,39263794,1,US>MI>563,1
4430628a21d256,38131,40728913,1,US>CA>807,1
bbe948ae20eb45,38131,46395806,1,US>PA>577,1
2811165f46ac9e,38131,51653473,3,US>TX>623,1
6f361a5d56ebf1,38131,67913145,1,US>MN>613,1
93a493235f2fb8,38131,66685746,1,US>NC>550,1
7b86fcb3161158,38131,70115502,1,US>TN>659,1
f0c7406478c1ba,38131,990917,1,US>CA>803,1
16c1c1f13b1feb,38131,40909191,1,US>VA>584,1
cc71e24662e45d,38131,34318978,3,US>FL>561,1
2ee2a65d055f20,38131,68049296,3,US>OR>820,1
8077428a210104,38131,49568995,1,US>MT>754,1
295128cb998d26,38131,55237461,1,US>CA>807,1
6c94803aac4635,38131,40775728,1,US>NJ>501,1
48a074ef3c7ef6,38131,45592977,1,US>NY>514,1
d345135042cc67,38131,64333527,1,US>NV>839,1
3e4ae3d02607ce,38131,21865142,1,US>VA>511,1
c3b6eb7b9c8c42,38131,54902708,1,US>NJ>501,1
e16905d675d770,38131,60272483,1,US>NE>652,1
4f0a1aa717520b,38546,38579336,2,US,3
97b1e66c77bb01,38546,38673013,1,US>IN>588,1
c83585868faaba,38546,32118693,2,US>MA>506,3
28985af63c12bb,38546,22105069,2,US>NY>538,3
85b8c3ed3efae8,38546,56250589,1,US>FL>534,3
acc8257ea0a67e,38546,21093642,2,AU>04,3
1726a500fe4223,38546,78816227,2,US>MO>609,3
fdc2385bfb4496,38546,20013841,1,US>NY>538,3
fb3fd8b55dd280,38546,12500433,2,US>NM>790,1
f576e3a7983c58,38546,9995894,2,US>NV,3
3c9286a24e1d57,38546,31691583,3,US>MN>613,3
c135ac52d9e252,38546,66772966,2,US>WI>669,3
f69ed096afee5e,38546,56256280,2,US>CA>807,2
f1b6cf6a2d3876,38546,65856111,3,US>OH>542,2
f80a49555778bd,38546,57495963,2,CA>BC,1
d566a6a41202c1,38546,18638598,2,US>TX>623,3
78ad9f9681c856,38546,12001833,1,US>MI>505,3
5692b4678c4259,38546,64910737,2,US>FL>534,1
dd01a9aa9c16d1,38546,52789020,1,GB>D5,1
28843c7dbdf60e,38546,43591168,2,US>FL>534,3
33263e20ada6ce,38546,63302246,3,US>NY>514,1
eec7dda5a49b9e,38546,48297540,1,US>MI>505,3
ce8460ff709e8f,38546,75588724,2,US>CA>862,1
c521d54e5bfa7f,38546,11783296,2,US>MI>505,3
61ea5820965d56,38546,59194672,2,US>NY>538,1
22d6b5a5900688,38546,61950592,2,US>TN>659,3
cd8948c32bb8a3,38546,46859760,1,GB>E6,1
671b3e28c79606,38546,2579670,2,US>TX>623,1
1c58174cc6e738,38546,49655527,2,GB,3
3e9fe8ed30a9e3,38546,28873554,2,US>IL>602,3
4b1f3ab5543be2,38546,40771937,1,US>TX>623,3
de0b99dcda2bf7,38546,15529049,2,CZ>52,3
dd5fbee12b9e0b,38546,51552884,2,US>PA>504,3
660a1af7f0053d,38546,17950835,2,US>VA>544,3
79b577cfee40db,38546,5899851,2,US>IL>602,3
4a1533d0037506,38546,39934515,2,US>WA>881,2
283d140949e3b2,38546,21353970,2,US>MA>506,3
7e68f721feb0f2,38546,85920337,2,US>UT>770,3
5b3342e26a7b29,38546,5294808,2,US>CA>866,3
30dcdb600ebcca,38546,81379317,2,US>OH>515,2
2c2e1f77cf6970,38546,24963304,2,CA>ON,3
5e31873e55bbf5,38546,58312100,1,US>CA>866,3
e5ddb96e95bd4d,38546,17508792,3,US>CA>803,3
5c4efead83fbe4,38546,62158076,2,GB>H9,2
f0db3d17dbf48f,38546,29429775,1,CZ>78,3
25cfcd2e847d5c,38546,51651080,2,GB>V7,1
2487e7564842da,38546,1747039,2,US>CA>803,3
4544ee3276dbc4,38546,20302345,2,LA>11,3
826fb0c73aa0fb,38546,76787286,2,US,2
1c4b23e9963862,38546,57773617,2,US>OH>515,3
87a6d84b3e816d,38546,65994046,2,US>FL>528,3
e6ceba925f3035,38546,79518170,2,US>CA>825,2
ac3956c0f0ba74,38546,58837883,3,ES>59,3
868d60c67884df,38546,50906915,2,US>FL>561,3
2983f0b1d38406,38546,28324624,2,US>WA>819,3
4d2886082656aa,38546,8787718,1,US>CA>803,1
de5eb2325bc067,38546,63650103,2,US>IL>717,2
78da0179fdabd6,38546,49387779,1,US>CO>751,1
8c012a7e186233,38546,33479999,2,US>CA>807,3
8599337519d1e0,38546,57126432,1,GB>J3,1
658e95af2d4e2b,38546,2274945,2,US>TX>623,2
b1b310071a6f26,38546,10227543,1,US>CT>533,3
3b81fa209a741e,38546,37055584,2,US>NM>790,3
4e37b5946debb6,38546,42155576,3,GB>V2,1
9646da5fbb3292,38546,151753,2,US>IL>632,3
e6931064055f18,38546,54105043,2,BE>12,3
942c9539d74f9b,38546,78008447,2,US>FL>539,3
98f3cf30268ede,38546,45594746,2,US>CA>803,1
9047332f0a3327,38546,44908730,2,US>GA>524,1
56c1c88f6cd2a3,38546,42298443,2,US>DE>504,2
66965a3f7a0c4f,38546,19645205,1,TW>04,3
4f5cbbdb1c92e0,38546,40526777,2,US>LA>622,2
ce835dc6fd98f6,38546,50382794,2,US>CA>803,1
11211bbfb6e261,38546,1204505,2,US>CA>862,2
d15dc1aa4d1c84,38546,2074689,2,US>MI>505,2
ba5155b295bf65,38546,21967247,1,US>MO>609,3
eec9cedf1160d2,38546,69523939,2,US>IL>602,1
719e970964abb1,38546,67835040,3,US>NY>514,3
d81e4d84e0fd39,38546,8786361,2,US>NV>811,3
e95727d9507c1e,38546,70958260,1,US>AL>630,3
249bd05caa579f,38546,68641444,1,US>IL>602,2
a1e30f706fe26c,38546,44032644,2,US>FL>561,3
2680e84130f42c,38546,46492155,1,US>NY>514,3
ce01492a770802,38546,59069265,2,US>MI>505,2
4766a0ef03679a,38546,64993396,3,US>WV>564,1
e4625652d6f14b,38546,41723912,1,US>PA>577,2
a6d320d56bfd0b,38546,64823896,2,US>MI>505,1
3badb9046a57ea,38546,77397706,2,US>CA>855,2
674d4417651346,38546,3121115,1,US>NC>550,3
2b60a64ca0d401,38546,34686019,1,US>IA>624,1
1c41b1924b03d6,38546,43793362,2,US>CA>807,3
4ce77ca97a68f6,38546,13114888,2,US>WA>881,2
3a34a38e80d8a1,38546,51648376,2,US>CA>803,2
16019c3c8a996f,38546,48798035,3,GB>Z7,1
5d314cf3c21a7d,38546,8344215,2,US>IA>624,3
432dd5657e078a,38546,69268924,2,US>FL>561,3
213703e9105edb,38546,69553852,2,PR>00,3
b0b79bbd570fcc,38546,27730721,3,US>MN>613,3
733129650d54d7,38546,4222789,2,US>KS>616,3
41cc60f5c00ef7,38546,34781396,1,US>NC>560,1
384dca9365eef7,38546,28255860,2,JM>10,2
d4c51c2ee5c5a9,38546,38835549,2,GB>I7,1
66a0b1068ecc37,38546,65712564,2,US>OH>547,1
d44b2a3df37a78,38546,57153236,2,GB>C3,3
f324a5e772caf5,38546,50694891,2,IN>13,2
785aa08ca98a0c,38689,1829292,2,CA>BC,2
6d43baff76739a,38689,60845137,2,GB>H9,2
f7e2643319cc7e,38689,83431288,3,US>FL>561,2
c7ff826b7995c5,38689,79533806,2,US,1
a2df908e274161,38689,41901678,2,US>MA>506,2
9c87f29fbaf3c3,38689,57206209,2,US,2
4a6d2113134626,38689,47085183,1,US>CO,2
be4dde2fb7f449,38689,3854486,1,US>CA>807,2
557ae54b55218c,38689,70992541,2,US>CA>862,2
f3ad39d5976d5c,38689,81238284,2,US>NJ>501,2
8db295d850cf98,38689,49901108,2,GB>H2,2
a3a47dd4825826,38689,65817616,2,US>VA>544,2
3ea6d190643650,38689,80955317,2,CA>BC,1
b96a8c3d4da096,38689,46850509,1,GB>H9,2
77747531cffdd1,38689,72407238,2,US>CO>751,1
e4766845bffbd8,38689,79502804,2,US>TX>651,2
f40895d5e58414,38689,51797567,2,US>IN>527,2
fffcee53136a81,38689,79662896,1,US>ME>500,2
879d471aaf5f75,38689,23020469,2,US>IL>675,2
8d386de369d9a0,38689,50010601,1,US>FL>534,2
28e266152f2fc4,38689,73870393,2,US>IL>602,1
6123e043be60a8,38923,58374279,1,US>OR,2
89aa33b4f9db31,38923,60103678,2,US>CA>855,2
8a30cf6700e77f,38923,38641561,1,US,1
faee8abac2895c,38923,1335987,2,US,2
ce612611d954e3,38923,64794653,1,US>CA>803,2
39eb180e198d27,38923,63929191,1,US>CA>862,2
7e5c5b2f103452,38923,57370664,1,US>CA>807,2
f066e3c5bb0e5d,38923,68882836,1,US>CA>803,2
58b99cf7d8d2a5,38923,57683595,2,US>PA>566,1
55d69fec399078,38923,17266620,1,NG>05,2
98ef16bd9265d0,38923,58440142,1,US>CA>803,2
e921a6e92455a1,38923,36139067,1,US>MO>616,1
9f45868250f5f8,38923,44490248,2,CA>ON,2
484f169a944b7c,38923,63856519,1,US>CA>825,2
