uuid,document_id,timestamp,platform,geo_location,traffic_source
c2c2aeffb9a9a6,42744,25517235,1,US>NC>560,1
f06d8c51e71959,42744,39262647,1,US>NC>560,1
eae5a2d2a0b221,42744,79069643,2,US>NC>560,1
d46e7e83a65334,42744,67400864,2,US>NC>517,1
18a7ba7f5c98a3,42744,32332009,3,US>NC>560,2
3ec05377fa226f,42744,30607544,1,US>NC,1
5caebf958bba76,42744,45629308,1,US>NC>517,1
22dacd51f1f554,42744,760364,1,US>NC>560,1
4e147786849492,42744,335631,1,US>NC>560,1
6ca5c008d914e1,42744,79620871,2,US>NC>560,1
d61571b06d38a4,42744,48399972,3,US>VA>544,1
278c61ddb57139,42744,31030779,2,US>NC>560,2
bbf0317c79b582,42744,23101263,3,US>NC>560,1
3d1b6745e9dfd0,42744,25401924,1,US>NC>560,2
6395aaf8e1c900,42744,43686451,1,US>NC>560,1
ee1d6476addd10,42744,30324133,1,US>NC>560,2
9cdeee1224a046,42744,76104702,3,US>NC>560,2
98341ba6810d5e,42744,35091207,1,US>NJ>501,2
5357d33a5d92d5,42744,59346494,1,US>NC>560,1
ec2c111a13dda2,42744,23077457,1,US>NC>560,1
d3ad1bb188094a,42744,57701198,1,US>NC>560,1
d89cb87569b1b7,42744,25348745,1,US>NC>560,1
64064b42946227,42744,33953942,1,US>NC>560,1
3aa367a5cda5b8,42744,51624154,1,US>NC>560,1
dba9211db95c49,42744,43726829,1,US>NC>560,1
4b745eb8535083,42744,46733449,1,US>NC>560,1
eadd6bd7d3a866,42744,13886415,1,US>NC>560,1
4039ed6bcab2b0,42744,35535934,1,US>NC>560,1
335b1d4443a5c1,42744,54421410,1,US>NC>560,1
6450a740f291b9,42744,32493959,1,US>NC>560,1
550890cf0537e4,42744,60193274,3,US>NC>560,1
4c0a711a3bfab2,42744,37645627,1,US>NC>560,1
1ee9e7ffc29f42,42744,23867187,1,US>NC>560,1
279a7017c76036,42744,66912153,1,US>TX>623,1
dbde365768c94d,42744,49325466,1,US>NY>501,1
fe790e2a9186af,42744,45102379,1,US>NC>560,1
3e57f39e96ad63,42744,42225788,1,US>NC>560,1
189025113ed66d,42744,52172750,3,US>NC>560,1
f19c185cdeb890,42744,27543858,1,US>GA>525,1
358169a172c0ab,42744,35173961,1,US>NC>560,2
24fdfed11d3675,42744,23408718,1,US>NC>560,1
1b6a63c5529b6d,42744,15243477,1,US>NC>560,1
abfca4a47881fb,42744,35215529,1,US>NC>560,2
48a2b5c470fd2b,42744,40174009,1,US>PA>566,1
3553722c71b3ce,42744,61751317,1,US>NC>560,1
2d5e357d5d35e3,42744,343396,1,US>NC>560,1
9466eccc768140,42744,34235641,1,US>NC>545,1
475b6c6f3d1640,42744,82600552,2,US>NC>560,1
c8ea24db75e5d6,42744,49607851,1,US>NC>560,1
a7c367125fafc8,42744,51281261,1,US>NC>560,1
b770a43c6da956,42744,859014,1,US>NC>560,1
ad30754e4b6d00,42744,40638923,1,US>SC>546,1
c43cedef9a1417,42744,52870947,1,US,1
fb05989f91af49,42744,28373942,2,US>NC>560,1
f537b028492c56,42744,39569343,1,US>NC>560,2
89b3bc477b1934,42744,28326235,1,US>NC>560,1
8a773cec14246d,42744,30340659,1,US>NC>560,1
a9a895151f071f,42744,77152317,3,US>NC>560,1
ef8d4b4f3de3f1,42744,32157790,1,US>NC>560,1
b8cbc7137412f0,42744,23871946,1,US>TX>623,1
72744c89457f17,42744,72266511,2,US,1
339021a00278a7,42744,35725033,2,US>VA>511,1
e972edf5bda87f,42744,31646756,1,US>NC>560,1
89e202e534af9e,42744,569985,2,US>TN>557,1
f301c372308dad,42744,29262738,1,US>NC>560,1
483f2da1167557,42744,75074265,2,US>NC>560,1
23b87a658c0e2b,42744,29021280,1,US>NC>560,1
b01eb93d208d1d,42744,32014800,2,US>VA>544,1
938bf90990bb2e,42744,39611155,1,US>NC>560,1
cbb46aeae9a50f,42744,26565027,1,US>NC>560,1
534318893bc4d3,42744,83429072,3,US,1
4024fc972284fa,42744,41780180,1,US>NC>560,1
8975df6e17ba4a,42744,37965073,1,US>NC>560,1
ce7d662cfc9166,42744,39587931,2,US,1
155ac1a7a50134,42744,28576105,1,US>NC>560,1
3677c38bba49ab,42744,24791395,1,US>NC>560,1
f5c84eccd15354,42744,29438953,1,US>NC>560,1
aec8aa8ef50cd7,42744,33194385,1,US>NC>560,1
f26c4121c73ff9,42744,55259063,2,US,1
9e7c5ab2411b3f,42744,46927636,2,US>NC>560,1
e32a41ca3187d5,42744,75818959,2,US>NC>560,1
170cfe76564d0f,42744,21490808,2,US>NC>560,2
15cbbc8bf05a81,42744,37704681,2,US>NC>560,1
bd52fe43241c3c,42744,2961458,3,US>NC>560,1
9c87267563f126,42744,44581471,1,US>NC>560,1
2cc96723962cf5,42744,50196969,1,US>NC>560,1
c6ae07087f6bc6,42744,48357007,1,US>NC>560,1
901428533d6873,42744,62751232,2,US>NC>567,1
ca94ff47ae4d7d,42744,762351,1,US>NC>560,1
6c15376619b0d2,42744,38557996,2,US>NC>560,1
a4346b1fc6b369,42744,65611298,2,US>NC>517,1
a61d528bf78b1a,42744,21802749,2,US>NC>560,1
6c43e672f8a9d1,42744,49625801,1,US>NC>560,1
9f406369adfef0,42744,51265574,2,US>NC>517,2
b5f890359fcbc4,42744,36778806,1,US>NC,1
74d90dade69bac,42744,44659721,1,US>NC>518,1
dbb36d08be23ad,42744,65397035,1,US>NC>560,2
6d14ca3f0757f1,42744,56412179,3,US>NC>560,1
1f26dc1f2fa900,42744,42194398,1,US>NC>560,1
71dfe36aa1cbe1,42744,60069092,1,US>NC>560,1
84c5f3c9d4030d,42744,40224856,1,US>NC>560,1
8125a099d092bb,42744,60978647,1,US>NC>560,1
672fe0503a28ac,42744,45103077,1,US>NC>560,1
63a3c7a885a841,42744,21787067,2,US>NC>560,1
8de9de572a82ea,42744,35587467,1,US>NC>517,1
e3741cbb4b1288,42744,49394299,1,US>NC>560,1
c0f7d53192d741,42744,78341215,2,US>NC>560,1
6798a7f8ce691e,42744,41508196,1,US>NC>560,1
51f51cbf97c3fd,42744,37711731,1,US>NC>560,1
1e1cb885918fa7,42744,31466078,1,US>NC>560,1
fbcb2918e382d4,42744,29879089,1,US>NC>560,1
7c72fe9e8eaab1,42744,53949827,1,US>NC>560,1
6ddc1b1a76a34f,42744,34992168,2,US>NC>517,1
d20b2e1931b35c,42744,57356925,3,US>NC>560,1
37faf634b9fad1,42744,46047177,1,US>NC>560,1
2df73be7a50fe0,42744,34758280,2,US>NC>560,1
9a491e721b6002,42744,35230286,1,US>NC>560,1
1b3715742aff86,42744,51126827,1,US>NC>560,1
27f3a2f0e6a24d,42744,26963547,1,US>NC>560,2
772170505063be,42744,69814406,3,US>NC>560,2
e2773bfc2cfe01,42744,38669035,2,US>NC>560,1
825f6da6359326,42744,71593211,2,US>NC>560,1
ca80ccef42ffc0,42744,2825100,1,JP>40,1
392dcfa288585a,42744,44810917,3,US>NC>560,1
d8f8dbf91968e3,42744,36587312,1,US>NC>560,1
874b504de3a8fd,42744,25866924,1,US>NC>560,1
f534d129f67812,42744,41621506,1,US>NC>560,1
27627de6f7f41d,42744,48547625,2,US>NC>517,1
178e848282cbe0,42744,52400894,1,US>NC>560,2
935bcf5509f25a,42744,58620384,1,US>NC>560,1
b978b90c2253f8,42744,63206702,1,US>NC>560,1
64e7afa65d4d44,42744,28075489,1,US>NC>560,1
eac9926e5eded9,42744,15613953,2,US>NC>560,2
e0e23467a9aa2b,42744,53956886,1,US>NC>560,1
e0e3d3b2b9d48c,42744,12687854,2,US>NC>560,1
4d7e28698d7c4a,42744,33410615,1,US>NC>560,1
22f6aba63150a9,42744,24921387,2,US>GA>524,1
9e87ef6f187e54,42744,2228602,1,US>NC>560,1
49c2be278ea8f0,42744,57348610,1,US>NC>560,1
5e533191f430ba,42744,31141600,2,US>TN>557,1
25c7105ec04da6,42744,16814637,1,US>NC>560,1
7c3ce851bbc558,42744,31125057,1,US>NC>560,1
4485bfc01bd9db,42744,60061462,1,US>NC>560,1
6b92062272db83,42744,32864587,2,US>NC>518,1
b2906f109c6dd7,42744,64909038,1,US>NC>560,1
2b33cc2019df4e,42744,42294729,1,US>NC>560,2
f79092bb190662,42744,1076081,1,US>NC>517,2
593d96372bf037,42744,50575103,1,US>NC>560,1
6aca3284cf2f83,42744,78838749,1,US>NC>545,1
735046046ae26a,42744,60061293,1,US>NC>560,1
e6209d730f667d,42744,42077835,1,US>NC>560,1
a14d2fba3a08a7,42744,85397331,2,US>NC>560,2
d5616ecba3a0da,42744,66695205,1,US>DE>504,1
a783b6ea995df1,42744,28090241,1,US>NC>560,1
47918340471885,42744,12066127,1,IE,1
298f376828bac2,42744,33021782,1,US>NC>560,1
93dba549b898ca,42744,19874251,2,US>NC>560,2
778fabf721179b,42744,51577816,1,US>TX>623,1
e3369b3c72940f,42744,65772368,1,US>NC>560,1
a1e9076bed728a,42744,41923753,1,US>NC>567,1
37bfcc2f6d56b1,42744,72626421,2,US>NC>560,1
2107b254ca8d9b,42744,28275356,2,US>NC>560,1
46f73ab4a20276,42744,23017156,2,US>NC>560,1
a8f38aed155521,42744,52885318,1,US>NC>560,1
ad9d12e97d6176,42744,44960303,1,US>NC>518,1
dcb6416d83388f,42744,68654016,2,US>KS>605,1
a22c91b680c38e,42744,15249646,2,US>NC>560,1
4f3d9f4a538f46,42744,18558956,1,US>NC>560,1
105f9334144778,42744,22324901,2,US>NC>518,1
7cdfd4893ad38b,42744,43933758,1,US,1
6b14540cf9bff3,42744,5303681,1,US>NC>560,1
2c409a2e5d533e,42744,35305838,2,US>NC>560,1
33e9f55083f6e8,42744,24587843,2,US>NC>560,1
305ce96a309bd9,42744,66282914,3,US>NC>560,1
18f4d853d704f6,42744,2588503,1,US>NC>560,1
540d9cf091f6ca,42744,32206027,1,US>NC>560,2
49883e56c975e8,42744,85183474,2,US>NC>560,1
21caa30d708854,42744,67416986,2,US>SC>567,1
59556171c57a29,42744,36350217,2,US>NC>517,1
98d4ae6032f0bb,42744,64085826,3,US>NC>560,1
73c5b8eeee05ee,42744,17342725,1,US>NC>560,1
a94c7345bdca73,42744,77644746,1,US>NC>560,1
39475b6c293ca5,42744,23522063,1,US>NC>560,1
ae908696baefd0,42744,50069063,1,US>NC>560,1
456f4239acaf15,42744,36224198,1,US>NC>560,1
35504eb733bceb,42744,46097095,1,US>NC>560,1
54e8de563acb12,42744,42656486,1,US>NC>518,1
46fe02ad729d78,42744,19237492,2,US>VA>511,1
c55c93c8a5422c,42744,31123631,3,US,2
ffabad22f2590f,42744,39300920,1,US>NC>560,1
8b50b19c88abe8,42744,50376793,1,US>NC>560,1
a95b24ae890962,42744,42148483,1,US>NC>560,1
c57220442ad844,42744,28704270,2,US>NC>560,1
ca8929095e5b3b,42744,77109842,1,US>NC>560,1
1858ca44083cae,42744,35828325,1,US>NC>560,1
bcc3bca7ad6e5a,42744,32066904,3,US>NC>560,1
9ad677a8d8a016,42744,28805256,1,US>NC>560,1
1362032b479434,42744,25361811,2,US>GA>524,1
4edab8b932aa3e,42744,36142323,1,US>NC>560,1
5ddafe49795dc8,42744,52601225,1,US>NC>560,1
f751ea93ed66ef,42744,34313042,1,US>NC>560,1
bb92179c634fb1,42744,23099077,1,US>NC>544,1
e621f1506a3408,42744,28134325,1,US>NC>518,2
4eb571a5c934d6,42744,29026273,1,US>NC>560,1
6ee5e19e16ebef,42744,39742362,1,US>NC>560,1
715813b19a75a4,42744,76125642,2,US>CA>807,1
64fe2f7ecf1182,42744,31582623,1,US>NC>560,1
c8ebb800443424,42744,28121738,2,US>WI>617,1
a209d788eeab9f,42744,55430563,1,US>MA>506,1
b78f9f7196c758,42744,72377477,2,US>NC>560,1
53459945fd2782,42744,45589280,3,US>NC>560,1
1a5f3b3f7b5621,42744,65756042,1,US>NC>560,1
abcb93de95f1c5,42744,24810436,1,US>NC>567,1
315234394bead8,42744,55836218,1,US>NC>560,1
c67f4424a8b630,42744,1730469,1,US>NC>560,1
b34421732f7b92,42744,59467030,1,US>CA>803,1
a868f8ac4ccba8,42744,76765189,1,US>NC>560,1
e3a12fa3b8f2c6,42744,58748750,1,US>LA>643,1
8b3afdda383434,42744,20202623,1,US>NC>560,1
1197ba62cc47ca,42744,26820461,1,US>NC>560,1
f73d2d22836756,42744,11933630,3,US>TX,1
692f85ffb4a4ff,42744,33606536,1,US>NC>560,1
9d76646256d77c,42744,73506972,3,US>NC>560,1
7f0463ddabf9eb,42744,23950648,1,US>MD>511,1
9253af5877df89,42744,24826791,1,US>NC>560,1
21bcbd2258e410,42744,43404039,1,US>NC>560,1
7a21654c334389,42744,28425987,2,US>NC>518,1
7f8f434c9b1f07,42744,22747615,2,US>NC>517,1
bab1ff9d7865c0,42744,30645732,1,US>NC>517,1
d488442da006ba,42744,60354571,1,US>NC>560,1
87334c0a894e90,42744,51294174,1,US>NC>517,1
b6b85129c732ad,42744,30758046,1,US>NC>560,1
a586a2aaa2b26b,42744,55424726,1,US>NC>560,1
1d9149e1ed4156,42744,78700760,3,US>FL>528,1
4a508b6c4d1dfb,42744,38237195,1,US>NC>518,1
5deac8eed9828a,42744,16262573,2,US>NC>517,1
fb08c8324ecac5,42744,20065308,1,UA,1
bf399420aa99f8,42744,32506385,1,US>MD>511,1
d59abea9a073c0,42744,32922496,1,US>TN>659,1
18da4b5f5982bc,42744,46255656,1,US>NC>560,1
3e553529a6b830,42744,29479759,3,US>NC>560,1
864dd060ed43a3,42744,48759314,3,US>NC>560,2
6bff24c5cf03df,42744,51496521,1,US>NC>560,2
ad224d4507d7f8,42744,3886194,3,US>NC>518,1
f9c61b1affa30f,42744,37922294,1,US>NC>560,1
3a8bfb3079d77b,42744,39681474,1,US>NC>560,2
5931677519edbc,42744,42855762,1,US>NC>560,1
c5bac976da4dd5,42744,58274764,1,US>NC>560,1
4de21bf744e488,42744,1305383,2,US>NC>560,1
33f73c4a629ff2,42744,82925652,2,US>CA,1
6635291d9a2c0b,42744,43710228,1,US>NC>560,1
825d2639535825,42744,39340304,1,US>NC>560,1
266ad1ade4d807,42744,81361706,1,US>NC>560,2
e8e719e1c53c0c,42744,42538166,1,US>NC>560,1
c07c161a18cb8b,42744,41427903,2,US>NC>518,1
ffb773b2521abe,42744,25139575,1,US>NC>560,1
7eba8bc36eee88,42744,34206721,1,US>NC>560,1
2163427b1f8163,42744,21982284,1,US>NC>560,1
ee03e26221bfed,42744,62778806,1,US>NJ>501,1
d4d3f021821ffe,42744,24853854,1,US>NC>560,1
63017dd657bdef,42744,83551279,2,US>NC>560,2
b453d8ebf0deff,42744,45074287,1,US>NC>560,1
de3291474c8d14,42744,23070560,1,US>TN>659,1
6fd91bd99e0bbc,42744,25545676,1,US>NC>560,1
a3a7a4fd56d0d9,42744,25438129,1,US>NC>560,1
7ec51495a89825,42744,54889905,1,US>NC>560,2
f5ccab97e59316,42744,83248098,3,US>NC>560,1
86cc52a8339717,42744,15130295,2,US>SC>567,1
83d9190e7044c6,42744,24906396,2,US>NC>560,1
288439a42b3f72,42744,37352118,1,US>NC>550,1
1941cb72f40cd4,42744,65268767,1,US>NC>560,1
b71a71b7b224d0,42744,38412076,1,US>NC>560,1
c17c1b3b6d49bd,42744,34706870,1,US>NC>560,2
b367114f658915,42744,22289207,2,US>GA,2
159807e10d0ab8,42744,24586041,2,US>NC>517,1
968a2c3022311b,42744,34673961,1,US>NC>560,1
78f80b642c3b56,42744,32402763,1,US>NC>560,1
4a49f8157c4418,42744,54096033,1,US>OH>535,1
d54f4ab0ce4c28,42744,22197925,3,US>NC>560,1
a3d71e963b2fc9,42744,74824823,1,US>NC>560,2
88c481fd35e8cd,42744,56202675,1,US>NC>560,1
4d5be90cd18ab5,42744,4454685,1,US>CA>807,1
831494dbcf2e5b,42744,33019088,1,US>NC>560,1
5f9d4637df59a8,42744,30009120,1,US>NC>560,1
1f1fb75216f0f9,42744,86230933,2,US>TN>557,1
bd5c527d990880,42744,19617243,1,US>NC>560,1
f8f1d42af8f235,42744,2831707,2,US>CA>807,1
e5bb471c953664,42744,66617847,3,US>NC>560,1
ca9f3a3abf22b1,42744,22793479,1,US>TX>623,1
197c7708457336,42744,69195884,2,US>NC>517,1
aafe830cfbea51,42744,51825214,1,US>NC>560,2
4e92d8a72118fe,42744,43435960,2,US,1
328c7b59c1a7af,42744,31245585,1,US>NC>560,1
e13a972f94de16,42744,48739681,1,US>CA>807,1
2ddfbcb40b4470,42744,32759895,1,US>NC>560,1
2697c032f50c17,42744,73739370,2,US>NC>560,2
5b64af61f61282,42744,28048764,1,US>NC>560,1
ca4576ce1fa8e3,42744,30476050,1,US>NC>560,1
52579be4054178,42744,36011120,1,US>NC>560,1
5b6e6359ab0931,42744,37812161,2,US>NC>560,1
4945424f0974e4,42744,64066101,1,US>MD>511,1
4a46e1568c5a98,42744,32436293,1,US>NC>560,1
af1db5bb3b4b91,42744,1825259,2,US>NC>560,1
ac3dd92b55cd12,42744,49865013,1,US>NC>560,1
13c9d7c3190bf2,42744,34843039,1,US>NC>560,1
221cc6809725ba,42744,29674750,1,US>NC>560,1
c48bf9266c7401,42744,41091215,1,US>NC>560,1
35089f762ad93e,42744,85427197,1,US>NC>560,1
a488bbd3655f21,42744,26822447,1,US>NC>560,1
3b13dff6cabdfb,42744,43760810,1,US>NJ,1
a9ded7eeccb6b4,42744,82932595,2,US>VA>584,1
407c2f16c82be8,42744,58409927,1,US>NC>560,1
628c873fdd0536,42744,77201211,2,US>NC>560,1
b3e571d0fa1a58,42744,36499137,1,US>CA>807,1
b16e68359e3d9d,42744,3658463,2,US>NC>560,1
f422d1a40ac4f9,42744,53843135,1,US>NC>560,1
e8fc6500fccac6,42744,25268077,2,US>NC>560,1
fb33eaeec97eff,42744,78086617,2,US>NC>560,1
9bca19a4e1a36f,42744,54404711,1,US>NC>560,1
75f4c515c9e3d7,42744,54067034,2,US>GA>524,1
72e5a3feed651e,42744,53640674,1,US>NC>545,1
a92b27f94eb696,42744,25691936,1,US>NC>560,1
bb09cf67c1f789,42744,57356042,2,US>NC>560,1
a0a0be082597b2,42744,39741235,3,US,1
24893d096039bf,42744,64849637,2,US>NC>560,1
e7c80899a37d26,42744,44995663,1,US,1
4639c2f42e38de,42744,47653533,1,US>NC>560,1
9364e94a6e2ac1,42744,74862161,2,US>NC>560,1
c67a6a9dc435c6,42744,36726149,1,US>NC>560,1
b7e7b958b931b0,42744,29398890,1,US>NC>567,1
41bd9222b79cb2,42744,21790946,3,US>NC>560,1
7604832266ccc5,42744,35185367,1,US>NC>560,1
d16b685b279eaa,42744,72344826,1,US>NC>560,1
efd5f756f7e4eb,42744,33522676,1,US>NC>560,1
18a44e0f9d02cb,42744,34096425,2,US>NC>560,1
81349ad4edf187,42744,44503905,1,US>IL>602,1
2089b8b881dbae,42744,58533403,1,US>MA,1
f7dedb195441d0,42744,22093128,1,US>NC>560,1
b5046fa2a1cfec,42744,34017941,1,US>NC>560,1
8c93ab0d8bd91d,42744,34263983,1,US>NC>560,1
f2905d0625f2f6,42744,24083363,1,US>MD>576,1
1a1a39a1751771,42744,22255501,1,US>NC>560,1
9f560c49fb9813,42744,40301736,1,US>NC>517,2
1d26877c86cb88,42744,21925763,3,US>NC>560,1
5a37a3691a9b48,42744,16787133,2,US>NC>560,1
fa4f7990148608,42744,2443936,2,US>NC>560,1
4a4b6e0ba1250c,42744,48008061,1,US>NC>560,1
7ef60f01147663,42744,28630860,1,US>NC>560,1
90a607d7490242,42744,44093775,1,US>IL>602,1
d23482b81465e0,42744,75280035,2,US>NC>517,1
3f0a31f81489e3,42744,76366441,3,US>NC>560,1
e5e5fad3d5ec78,42744,51254664,2,US>NC>560,1
ee52b7876e2672,42744,26417176,3,US>NC>560,1
3340bfe73fd2ad,42744,35700059,1,US>NC>545,1
5ad6b206e6c27a,42744,44146123,1,US>NC>560,2
ee3b3f09b0eab8,42744,36036974,1,US>VA,1
4dd5980e370c3b,42744,41752474,1,US>NC>560,1
775284f58db8ac,42744,27246725,3,US>NC>560,1
9b6df9d6fca88f,42744,22411792,1,US>NC>560,1
e72403eb0d4ffe,42744,44645086,1,US>NC>560,1
37d346c95a2b43,42744,46423872,1,US>NC>560,1
5b0eb437cc59f5,42744,34699298,1,US>NC>560,1
f4a7f30052f9bb,42744,48088676,1,US>NC>560,1
6b4f579bde3e78,42744,29854227,1,US>NC>560,1
3c4416cf05f381,42744,31247789,1,US>VA>584,1
eec50d3796437a,42744,23847075,2,US>NC>560,1
c2721d81533c3a,42744,503737,2,US>NC>560,1
9b2957e36fcef2,42744,34126650,1,US>NC>560,1
674d2fd4928020,42744,57960110,1,US>NC>560,1
bd5f519a1f9228,42744,79042140,2,US>NC>560,1
28d113777d6bcb,42744,51008588,1,US>NC>560,1
b53f319eaa37f3,42744,52924811,1,US>NC>560,2
2519c8e5d99d14,42744,57361616,1,US>NC>560,1
523841b9f1e114,42744,66452506,2,US>NC>560,3
9d1dd275ea8ce9,42744,31135432,1,US>NC>560,1
5cb5c25991476e,42744,67023802,2,US>NC>517,1
372ab91620dde4,42744,62144387,2,US>PA>574,1
9315b90c32d20d,42744,71635978,2,US>NC>517,2
63074988be420f,42744,23282963,1,US>NC>560,1
f92578fab20c70,42744,32079214,1,US>NC>560,1
1ae5de0acf5668,42744,38928448,1,US>TN>659,1
215d1343700ba0,42744,44671462,2,US>NC>560,1
fed305b20269b3,42744,30899337,1,US>TX>623,1
65bf5efde617ad,42744,25563154,1,US>NC>560,1
7d11e8ff050cb9,42744,25799593,1,US>NC>560,1
a2f5da8dda01dd,42744,37580031,1,US>NC>560,1
619b4383e70681,42744,47926306,1,US>NC>560,1
2809e740a1c55f,42744,66093839,1,US>NC>560,1
c73513533be49c,42744,76589391,1,US>MO>609,1
e6eab080cd93be,42744,49796324,1,US>NC>560,1
a7e8fa146d9678,42744,32226635,1,US>NC>560,1
fd18ade28bc4ea,42744,43024417,1,US>NC>560,1
443ce81fc41ba5,42744,34722558,1,US>NC>560,1
b2ade1470d15ef,42744,45867803,1,US>NC>560,1
5864e6d2464dff,42744,1912665,2,US>NC>560,2
e8806f085c1cdb,42744,26314243,2,US>NC>560,1
a05ab1dd414592,42744,66308805,2,US>NC>560,1
5c91fce40b1544,42744,65816629,1,US>NC>560,1
86e735beef8145,42744,51468912,2,US>NC>517,1
aee390f982d47d,42744,22287922,3,US>NC>560,1
5e17f3cbee7c29,42744,44734327,2,US>FL,2
26bc89b79b0389,42744,77161760,1,US>NC>560,1
b8e451ab077732,42744,24861353,1,US>NC>550,1
6f305a0017f6e8,42744,66367992,1,US>NC>560,1
624408e73b1317,42744,59873773,1,US>NC>560,1
690a1010f55478,42744,1822435,2,US>NC>560,1
df29a365cd98cb,42744,45664577,2,US>NC>517,2
66ac671480f884,42744,57786993,1,US>NC,1
e0a384a9c9a5ce,42744,26696881,3,US>NC>560,1
5a778a7478a3c6,42744,39092683,1,US>NC>560,1
ff2ebeb348bee2,42744,33938186,1,US>NC>560,1
64121dbd88e41d,42744,60942254,1,US>NC>517,1
d64035ee6ada14,42744,58767374,1,US>NC>560,1
7068706ea697fd,42744,35715780,1,US>MA>506,1
8ee7092decc065,42744,49601024,1,US>IL,1
4bceb898840589,42744,56931238,1,US>CA>807,1
c403e24efd6880,42744,54975072,1,US>NC>560,1
88ba73ab2b345e,42744,44389336,1,US>NC>560,1
f0e4afd9a0a6f8,42744,46204760,1,US>NC>560,1
6b9895bc285799,42744,26410928,3,US>NC>560,1
a88a03f2930e9f,42744,35445331,1,US>NC>560,1
d8363224ab09e1,42744,29524155,1,US>NC>560,1
95b060399bfefa,42744,54951468,1,US>NC>560,1
de44c143c2d29a,42744,52270653,1,US>NC>550,1
95a1f8e142e4d5,42744,45189577,1,US>NC>560,1
c978de9be722f3,42744,28262529,2,US>NC>560,1
3fb4dca3f2ab69,42744,67384963,1,US>NC>560,1
9dd043027b3cab,42744,36532991,1,US>GA>524,1
2b0e7f16adeba3,42744,41163591,2,US>NC>560,1
d402da6b606974,42744,78134033,1,US>CA>807,1
36d855ab33bb20,42744,52395378,1,US>NC>550,2
1f864433c6bc9c,42744,49631841,2,US>NC>545,1
a969ae13fe03eb,42744,25408090,3,US>NC>560,1
6e62c0c8975289,42744,58268493,1,US>NC>560,1
bf531128d2217d,42744,75302946,1,US>NC>560,1
feb82f3eb2fdda,42744,20393188,2,US>NC>560,1
b7885aec02b563,42744,45011235,1,US>NC>560,1
aca6f9b587fb41,42744,54600866,2,US>NC>560,1
9067adb42d84b6,42744,39718802,1,US>NC>560,2
d79f6a604dbbe4,42744,8635838,1,US>NC>560,1
78b983d845ad68,42744,72413976,1,US>NC>560,1
5b9fa79043a94f,42744,44785106,1,US>NC>560,1
181229649dbb58,42744,34086180,1,US>NC>560,1
84b954c3f04413,42744,19958566,1,US>NC>560,1
3c302e6fe292b5,42744,21065406,1,US>NC>560,1
183c2b5fbb3f59,42744,69706527,1,US>NC>560,2
5e9e98a55a2acb,42744,37263128,1,US>NC>518,1
49052d6f40dd00,42744,18172359,1,US>NC>560,1
7a9f86aee550ab,42744,64642192,1,US>NC>560,1
d27f2fe110ff84,42744,38673841,2,US>NC>560,1
55989c89956ec2,42744,70691220,3,US>TX>623,1
b610f3e476ea05,42744,40742965,1,US>NC>560,1
4c46a88b8b7371,42744,17751285,2,US>NC>560,1
3383a216ba216c,42744,46104153,1,US>NC>560,1
a15c4a9338b1e8,42744,57363113,2,US>SC>517,1
a1dbf9256bebf2,42744,32056916,1,US>NC>560,1
14b9d6d248d919,42744,49843570,1,US>NC>560,1
6c14ace4d0f1eb,42744,63195948,1,US>NC>560,1
12b2a24cbf3737,42744,77813766,2,US>NC>560,1
56efda8bd9527c,42744,63941552,1,US>NC>560,1
58f572c339de60,42744,61488499,1,US>NC>560,2
4f1cbe44fe4fe8,42744,34671476,1,US>NC>560,1
525ca8387b5512,42744,43026422,1,US>NC>560,1
29263b7ff9d361,42744,50370407,1,US>NC,1
8b4833f6406994,42744,50628076,3,US>NC>518,1
b2b218952cfe44,42744,24499286,1,US>NC>560,1
382d86cdf3ba49,42744,76066611,1,US>NC>560,1
5be3607a0f4497,42744,35404961,1,US>NC>560,1
b1981a65d55088,42744,22744639,2,US>NC>560,1
eb0accca20ed4d,42744,26614305,2,US,1
7624a52ee6723b,42744,64781781,1,US>TX>623,1
2ba666405ca10b,42744,30144612,3,US>NC>560,1
cb2a61834dd799,42744,37496727,1,US>NC>560,1
ff560ed733efcd,42744,59220990,1,US>NC>560,1
5cbf086b3d8e9f,42744,30522865,1,US>NC>560,1
d41d3c8b754e97,42744,43309909,1,US>NC>560,1
5918a458f73903,42744,23408872,2,US>SC>517,1
6060d5f0968f8a,42744,2550269,2,US>NC>567,1
b3dc6f63d8398e,42744,46460902,1,US>CA>803,1
c47333c769310a,42744,64348445,2,US>NC>560,2
ee79cf2e9f2e9c,42744,64653282,2,US>NC>560,1
ced196c3664885,42744,57476869,1,US,1
e684a708338bf2,42744,83649528,2,US>NC>560,1
98fd4bafca113e,42744,54162023,2,US>NC>560,1
53c8b8fdb1f959,42744,37769384,1,US>NC>560,1
b03e0805eb0684,42744,23869874,1,US>NC>560,1
9d1b337290bc2f,42744,30517338,1,US>NC>560,1
dc3698772de0c9,42744,42587223,1,US>NC>560,1
bae5143ef4b735,42744,30135853,1,US>NC>560,1
182659083fb543,42744,44673108,3,US>NC>545,1
ba18ab4ed679dc,42744,32090373,2,US>NC>517,1
42d7a9406ce1b0,42744,37187992,1,US>NC>560,1
b70d6f2e9060e8,42744,78611370,1,US>NC>560,1
16220ef6584993,42744,34781429,1,US>NC>560,1
68efe302ecab06,42744,75003121,2,US>NC>560,1
dadd90667b13a5,42744,27928830,1,US>NC>560,1
