uuid,document_id,timestamp,platform,geo_location,traffic_source
9281bf4d524d6b,25792,40528803,1,US>CA>803,1
a77d82135b0273,25792,58020565,1,US>WI>658,1
9b35e4a945d4ba,25792,81374135,3,US>FL>528,1
8e67545a777741,25792,43273334,1,US>MT>762,2
734ecfbbf6d200,25792,38411778,3,US>MI>551,1
a63906dada717c,25792,72184787,3,SR>16,1
a8635dcb9598a3,25792,56764378,1,US>PA>504,1
f65302d19c753a,25792,21863933,1,US>MI,1
659fc87d461b7a,25792,17351497,1,US>PA>566,1
dc33b58605f08c,25792,57013130,1,US>WI>702,2
c6a89347491b02,25792,82869701,1,US>CO>751,2
731ecf2681423e,25792,81622505,3,US>NY>501,1
953b72af2ea86f,25792,35643698,1,US>CO>751,1
c3e491ffd081dd,25792,66177842,1,US>IA>631,1
d821522edf2bf8,25792,82227502,1,US>GA>524,1
4d981d48a1f0db,25792,70064612,3,US>TX>635,2
d32fb736e9fd84,25792,58841855,1,US>TN>557,1
cced64629d585b,25792,55369682,1,US>GA>524,1
d899502847d544,25792,78821284,1,US>OH>554,1
9dde82a41b6abd,25792,83344079,1,US>FL>534,1
df6d9d184e63ec,25792,82748561,3,US>CA>803,1
45a3669c314b2b,25792,47250220,1,US>AL>691,1
dd7d54efb50b03,25792,15236687,1,US>VA>511,1
a348ac2f1fd1f3,25792,37932294,3,US>IL>602,2
842632e142d07b,25792,25326132,1,US,1
440b793fa9712f,25792,50630595,3,US>FL>539,2
d34bc3dcd00a5e,25792,57846808,3,US>NY>555,1
fdf5310dd8653e,25792,36652759,3,US>ND>724,1
9503f2c35bbe1d,25792,70386609,1,US>OR>820,1
bd9d2df297145c,25792,63502880,1,US>KY>529,2
4eaf607b82661b,25792,8961806,1,GB>V3,1
110a7bc845f061,25792,84865852,1,SG>00,1
146dd659d57d42,25792,50022769,1,PK>08,1
7b09c1d214b06c,25792,36054950,1,US,1
e557f08fc831f4,25792,40821989,1,US>CO>752,2
510340857e8016,25792,34952542,1,US>MA>506,1
184c8957092ed9,25792,36938888,1,US>TN>575,1
331f9e3b13e223,25792,15820943,3,DK>18,1
a08994514f735d,25792,67127533,1,TH>40,2
e5ff41dff9f772,25792,47519020,1,US>NY>501,1
4639ab56e6f021,25792,21461905,1,IN>07,1
515b8b92ee5078,25792,44733591,1,US>NJ>501,1
624b0d913cac20,25792,42330013,1,US>MI>505,1
738f7582749b32,25792,3210743,1,US>MD>511,1
b1dc53833e8766,25792,41542247,1,US>IL>602,1
df5b66707cfd2c,25792,37110573,1,US>FL>534,1
d4d4a9ef4a825e,25792,38067096,1,US>OH>547,1
7e0b01490db397,25792,50368745,1,US>IL>602,1
79932bf3c660e8,25792,34874130,3,CA>AB,1
c3c95831308f7a,25792,46709061,1,US>NY>501,1
fd75e08964342b,25792,37596261,3,US>WA>819,2
520535f0a7fe46,25792,61025742,1,US>FL,1
ec2148b0c03ebd,25792,57635745,1,US>LA>642,1
5e878ddf213b28,25792,48866698,1,US>FL>571,2
4583d137007e33,25792,58453212,1,US>CO>751,1
903fe11268f6db,25792,30955023,1,US>OR>820,2
ea30a0bf0e447a,25792,57890572,2,US>ME>537,1
46fa16030431e3,25792,39371103,3,AR>24,2
1f23409bdf52f4,25792,48533765,1,US>FL>528,1
a45b5f60f74914,25792,76988659,1,US>FL>561,1
d1663427107244,25792,28851664,1,US>PA>504,1
21c31ac23b3acd,25792,33413599,1,US>OH>535,1
fe9c30bde9ef54,25792,35353819,2,US>FL>528,1
e1835501c1cfcc,25792,62635899,1,US>TX>625,1
286da17a84854f,25792,16137397,1,US>VA>544,1
68be9d9a97f850,25792,37158779,3,US>IA>637,1
799a05a0a73169,25792,31080357,1,US>CT>533,1
d83e512c90eb97,25792,53487201,1,US>SC>519,1
86614c153b5dfa,25792,77635221,1,US>KY>529,1
ab8a915b14f9f9,25792,51751974,1,US>WV>508,2
74840aad1f66ff,25792,53472465,1,US>WA>819,2
d2b27476e3bd4d,25792,55941381,3,US>IL>602,1
8aaf8cf6adea8f,25792,2604597,1,US>NY>501,2
733cfb64c370a0,25792,30264024,3,DO>05,1
eeb313c6155e3c,25792,56980675,1,US>TX>618,1
4c2256769bfd9f,25792,50030815,1,US>CA>862,1
87461d03b03a4d,25792,39812257,1,US>NY>501,1
fe97ee84f17547,25792,51584212,1,US>OK>650,1
d355419a79d402,25792,1717004,1,US>NJ>504,1
98e579147e98ef,25792,38127943,1,US>CA>807,1
895565cc58b014,25792,35831788,1,US>MA>543,1
b4b854ef2ba8da,25792,39564832,3,US>IA>637,1
f964a93be99eaa,25792,67172483,1,US>AL>691,1
1aa88ede9ca836,25792,50098822,3,US>AL>630,1
5626e010ead434,25792,41364971,1,US>TN>640,1
77170aad488578,25792,53976495,1,US>FL>539,1
2c8baf8d9adb9e,25792,62318730,1,US>AL>698,1
309e2f6ed68565,25792,66042505,1,US>MA>506,1
d04a59955baee4,25792,66289031,1,US>VA>584,1
e488bd1e03c268,25792,45277891,1,US>NV>839,1
c383a896778429,25792,78392516,1,US>IL>602,2
d861a11aff1972,25792,41933604,1,US>MN>613,1
cd7de3b6b469e2,25792,39442348,1,US>MA>506,2
510d5a55436583,25792,67196695,1,US>MN>613,1
43d83c4f7c17d9,25792,63225101,1,US>TN>640,1
85da7eed8d4187,25792,51981717,1,US>CA>807,1
13084ca67a65b2,25792,44864545,1,US>PA>508,1
39f49c5178da75,25792,78915589,1,US>NY>501,1
a4102b24e5c023,25792,40850081,1,US>IL>602,1
91f971d9b27cae,25792,26736176,1,US>SD>725,1
18103383a2267d,25792,39422723,1,US>GA>524,1
509f54b06a638a,25792,55529225,3,AU>02,1
8f5c7eb236d3c9,25792,37884926,1,US>TX>651,1
7f9316f38d99d7,25792,38951816,1,US>FL>539,1
cd3abd1d2acb2a,25792,26675170,1,US>MA>506,1
4312f2f808362d,25792,44846107,1,US>PA>504,1
98337e36480ace,25792,53344246,1,US>NC>517,1
ffaf2263150f4b,25792,1638962,1,US>MI>563,1
fc6b56331eefe8,25792,34765086,1,US>NJ>501,1
e6b2e288e6e1f1,25792,59915123,1,NZ>E7,1
4ca6d7ff64e02b,25792,41362843,3,US>ME>500,1
ce36d0d2a99d86,25792,45914396,1,US>CA>803,1
ad219f988ab4c7,25792,84290276,1,IN>16,1
ccae41c7a5046c,25792,82784070,3,US>NY>501,2
aff104c13a68f4,25792,35351266,1,US>TX>623,2
3b336246e74681,25792,25574761,1,AU>04,2
92462723f733f2,25792,84605388,1,US>NM>765,1
d97cf275623bcd,25792,60652750,1,DO>05,1
3adda74dd17e0b,25792,35571699,1,US>CA>803,2
2139101d18e357,25792,46950983,1,US>IL>602,1
e26873ec2b20f6,25792,15247648,3,US>CT>533,1
d9b9771070c6b2,25792,26698578,1,US>MO>619,1
2c0ca1002d5bd5,25792,59706134,1,US>MN>613,1
1e077c972ffd21,25792,49309643,1,US>NJ>501,1
7e86a3b9f4a97d,25792,47783565,1,US>TX>618,1
402141e7595ec0,25792,82257691,1,AU>08,1
dd0c658aad779d,25792,41779531,1,US>NY>501,1
4dffab48c6a47c,25792,17103676,1,US>FL>686,1
fd1533bbda89fa,25792,28577483,1,US>IA>637,1
8c0011bbd91a1d,25792,54014533,1,US>NJ>501,1
824d9bd76bd372,25792,33661639,1,US>NY>501,2
a8df2da708c457,25792,42235315,1,US,1
2e6b5fa1cf082c,25792,69421943,1,US>ME>500,1
d39a6cbd5dd13b,25792,38401284,3,US>FL>534,1
782c987cbad90f,25792,35275437,1,US>OH>515,1
c43f36fb38b0f4,25792,37135815,3,US>OR>820,2
64a069ea266a70,25792,24364285,1,US>ME>500,1
c27cdca4292db8,25792,49802926,1,US>GA>524,1
edaf9a84203db6,25792,33642617,1,US>WY>767,1
2af44b302a2936,25792,46784018,1,US>MN>613,1
18fee4239b7223,25792,39820187,1,US>TN>659,1
24a213667d1e10,25792,73252579,1,NZ>E7,1
8495ad55f1c118,25792,75200286,1,US>MO>609,1
9ef9ff40fda5a4,25792,41720935,1,US>CA>807,1
1513efcf438d35,25792,43197840,1,US>TX>641,1
ee1b9be19d61aa,25792,63404690,1,AU>02,1
ef5c4d42295c01,25792,36472708,1,US>PA>577,1
ea606d645700ad,25792,73336220,1,US>CT>501,1
87ed59814e01d0,25792,14562353,1,IT>07,1
3f53f76ba19b04,25792,20352510,1,DE>01,1
5c40f1ce5d0fbe,25792,41437271,1,US>WA>881,1
e775ed178a938d,25792,22540486,1,US>MA>506,1
319591b533affc,25792,80611669,1,US>NC>560,1
cb538f54441d90,25792,64098960,1,US>NJ>501,1
894c33a97d65b5,25792,68655951,3,US>CA>862,1
1c7c5298f28bd1,25792,34828962,1,US>PA>504,1
1dc9425e0ea515,25792,49504420,1,US>NJ>501,1
8ff8b302fc651c,25792,68263911,1,AU>02,1
dd410e3b0f126a,25792,57202979,1,US>NY>501,1
54c8855c2279d9,25792,35873965,1,US>IA>679,1
19b5f24f2a5a27,25792,32054763,1,US>CA>807,1
93fe61252dc052,25792,60526998,1,US>NY>501,2
40554b2926eb3a,25792,37965637,1,US>NJ>501,1
663e18c618c968,25792,64122224,3,US>CA,1
dd9f47ec155055,25792,48735111,1,US>UT>770,1
5d50a46d5a1563,25792,37189422,1,US>IN>527,1
4fead635f5b7fc,25792,48874195,1,CA>AB,1
4af673648ba125,25792,51799782,1,US>MN>611,1
64f23018d6d6d8,25792,38127512,1,US>NY>514,1
4af49d45025860,25792,38678279,1,US>NC>517,1
da91ebf872c7f4,25792,73727037,3,US>NJ>501,1
a81cb02c95d8a0,25792,37239355,1,US>CA>807,2
3536a4fce0c7a7,25792,58734225,1,US>FL>548,1
87f7e454a48a90,25792,55501377,1,US>DE>504,2
613a11f624040e,25792,39908001,1,US>CA>807,1
d02a482d8a345f,25792,39463731,1,US>TX>623,1
142b3baabe2ad6,25792,31330597,3,US>NJ>501,1
c25f367d0adb57,25792,39444623,1,US>MO>616,1
ced0d9ebcb9860,25792,74029310,1,US>CA>802,1
20eb1209aae19b,25792,61228239,1,US>MI>513,1
62726618c51dcf,25792,35169024,1,US>NY>555,2
1de711d8759773,25792,60331610,3,US>NE>652,1
cb3b3a6721b0d3,25792,39383922,1,US>CA>807,2
6924fb354ba40c,25792,34544715,3,US>SC>567,1
61bef4e8174f00,25792,69903349,1,US>WI>617,2
7ebcb702579c6d,25792,42396960,1,US,1
77552d69859ecc,25792,65759529,1,US>VA>511,1
4d27e6e7d579ca,25792,23271710,1,US>FL>539,1
b5a85b0f2c9ebd,25792,47216811,1,US>CO>751,1
1edd0e7e6b6464,25792,29594727,1,US>MA>543,1
5ffd19df8e8b93,25792,61134349,3,US>MA>506,1
60c55e0a74a6cb,25792,63687709,1,US>WA>819,1
33b31b0e36035a,25792,40703110,1,US>MD>511,1
6817cd9b5c5cb1,25792,47369348,1,US>CA>803,1
42d5208ae3a407,25792,84344339,1,US>RI>521,1
ff23259c873fa3,25792,73457715,1,US>KS>616,1
2472428148ddb8,25792,53790217,1,US>PA>504,2
87b8cbee8443ea,25792,41622587,1,CA>BC,1
79870c7505bbab,25792,48154059,1,US>IL>602,1
4d37a8a9fde21f,25792,82339309,1,TH>40,1
556b5a91c29614,25792,1254545,1,US>VA>511,1
3b7f950c2df7ce,25792,39630346,1,US>WV>598,1
73c9be60ab6675,25792,239722,1,CA>BC,1
5103243b5934d7,25792,68335007,1,US>MA>506,1
dac5bee68c45dc,25792,58177060,1,US>CA>807,1
79bece8da2bd31,25792,45581729,1,US>MO>619,1
85145501cba6fb,25792,57804008,1,US>VA>511,1
639ffd310ece06,25792,42125924,1,US>MI>505,1
64b48cf34f90e1,25792,84150430,1,US>WI>669,1
9f41f2318680f6,25792,60812337,1,US>MI>563,1
417a0f84ae9874,25792,53389533,1,US>OH>510,2
c0ec4bf18d83e9,25792,47651855,1,US>MA>506,1
561727876d38b3,25792,70306032,1,US>CA>866,2
403035058ced71,25792,39426052,1,IN>07,2
c30c23c9238290,25792,64379138,1,US>MN>613,1
c91846f2a2db2a,25792,29610278,3,US>TX>623,1
94a0c85e6c19b9,25792,46719680,1,US>MD>511,2
77e42b3074115f,25792,48180302,1,US>FL>539,2
82b909ffb050f8,25792,44172298,1,US>ID>758,1
81a434cf79a613,25792,57424722,1,US>CO,1
91ded88e79c26d,25792,55980849,1,US>IL>602,1
eec73f2d29f066,25792,20178624,3,CA>ON,1
2a5eea139f89e8,25792,25371273,1,US>AL>691,1
22b56062e5826e,25792,27651665,1,US>MI>505,1
ff67acbcd7a48b,25792,58858997,1,US>NJ>504,1
49ecb837382ed6,25792,47230291,1,US>NY>501,2
b56adbd1845064,25792,51677047,1,US>CA>803,1
11ce384b29ebd2,25792,36263294,1,US>IN>527,1
9877fe495b354f,25792,52651091,3,US>MI>563,1
69e30dc4ca6e73,25792,28166433,1,US>OH>535,1
9205b16cc70e9d,25792,32752413,1,US>NV>839,1
e327453c53b131,25792,60751519,1,US,1
80816896dae033,25792,64067908,1,US>TX>635,1
c4fcbd308163e6,25792,788973,1,IL>05,1
337f8074718c03,25792,36675649,3,US>ME>500,1
4c95c03146f73b,25792,508542,1,US>SC>567,1
acf03edd09847b,25792,29659288,1,US>IL>602,1
f380e16afcb1e1,25792,75051904,1,NZ>E7,1
b3eb1cf924cab6,25792,35582065,3,US>KY>529,1
d756734a51376f,25792,82176415,1,AU>07,1
a4b1d532f0463f,25792,61659315,1,US>TX>641,1
b088f904179988,25792,37787835,1,AU>02,1
494bb110a93cfa,25792,32578004,1,US>MN>613,1
f78ed65fbcd827,25792,60057893,1,US>AL>686,1
4e41a72c02994d,25792,86259635,1,US>VA>511,1
726ab31938d5c3,25792,36610098,1,US>VA>556,1
8a422e4243627b,25792,28464668,1,US>MA>506,1
bb1fb23fdee278,25792,18320447,1,US>CA>807,1
318e1b987984a4,25792,41143629,1,US>PA>511,2
2dbb38d086bae4,25792,22640404,1,US>NC>560,1
8d51f2815f038c,25792,80625056,1,US>TX>618,1
733992162ab13f,25792,58649665,1,US>GA>524,1
59df52c797b6b2,25792,70967245,1,US>TX>635,2
cd8a7c1b905119,25792,43241799,1,US>MO>609,1
73a0aafd1619e6,25792,36852516,1,US>NH>506,1
367f3e4114237e,25792,44990247,1,US>MI>505,1
e6c516cca34592,25792,57782764,1,US>TX>623,1
531afc1a01e058,25792,25127680,1,US>NJ,1
703e56d1b5beb7,25792,62142046,1,US>PA>504,1
34db9f85a677b8,25792,27033252,1,US>GA>524,1
65b8e1e5383c8e,25792,43183416,1,US>MN>613,1
b97dace7f5c3ca,25792,36088639,1,US>IL>602,1
81f09a9206dfdb,25792,42410115,1,US>MA>506,1
53db825a485580,25792,53639977,1,US>CA>825,1
c90cfdc2bbecb4,25792,41070133,1,US>MI>505,1
41308ed1c59e39,25792,59722515,1,AU>07,1
899aa001ab30f4,25792,76214383,1,US>OH>515,1
12df491ae4618f,25792,51410379,1,US>TX>635,1
eac6d5f4ee6b21,25792,82204762,3,US>GA>524,1
9cc46c434f0bb4,25792,34884829,1,CA>QC,1
66f3ddb466c733,25792,61652508,1,US>NY>501,1
c8645b71f56fbb,25792,14412822,1,JO>02,1
d8253382a31b45,25792,70351222,1,US>NY>532,1
43dfc42053def1,25792,61902592,1,US>NY>538,1
5e966152b511cf,25792,51916492,3,US>TX>635,1
9aa816c379515c,25792,60309485,3,US>OR>820,1
34a667475a02e0,25792,41288153,1,US>WI>705,1
5b05088d934b4b,25792,58169788,1,CA>ON,1
d4a6a01272d27a,25792,40779523,3,US>NH>506,2
87ff64e9ba3ebe,25792,48031858,1,US>WA>819,1
670fea9be433e6,25792,34754127,1,US>CA>803,1
61407ab32292b5,25792,33421521,1,US>MA>506,1
a8dd42c0498829,25792,48854247,1,US>FL>534,2
801841a65ef5a5,25792,24112741,1,US,1
211d6762cfedb1,25792,8046093,3,US>CA>803,2
9fde31f0394a9b,25792,71003387,1,US>MA>506,1
afcf436cc46249,25792,76934148,3,US>VA>573,2
30f43ab6626852,25792,63878234,1,US>MN>676,1
3c9baa1b2db720,25792,47621107,1,US>CA>825,1
198d54d2361ce0,25792,44187608,3,US>FL>656,1
2835624640f654,25792,59126253,1,US>NH>506,1
238f9662181c1e,25792,47237378,1,US>PA>508,1
117e7cd5afb9db,25792,49041080,1,US>TX>635,1
5334da6875c806,25792,63297785,1,US>CA>807,1
5b5fda4f9bab33,25792,37378204,3,US>AZ>753,1
2afe10f63acf2f,25792,35909825,1,US>PA>577,1
136bd90cf0c08b,25792,18932383,1,SA>14,1
e12615ffd4aa0e,25792,38258687,1,US>TX>623,1
be2612a924d854,25792,40987732,1,US>WI>617,1
826bfd48f15121,25792,64228250,1,US>NJ>501,1
ef843cc1fb35ef,25792,44287664,1,US>CO>751,1
4d33ca9233b35b,25792,40129620,1,US>TX>618,1
703f1f8fb5bd23,25792,34424544,1,US>SC>567,1
1c6e9950285741,25792,28488273,1,US>NY>501,1
9208c015a97801,25792,27116440,1,AU>02,2
4090f83d195834,25792,39090092,1,US>DE>504,2
971e0fa7af5945,25792,51651490,1,US>VA>544,1
263e781da0b5f3,25792,63248153,1,US>AR>670,1
6fb31dc908bf90,25792,28898531,3,US>CO>752,1
1a4990d6219746,25792,37376951,1,US>NC>518,1
47d7cda7d30360,25792,40393567,1,US>CA>862,1
742b56880b5967,25792,64439401,1,AU>02,1
d61da562d8c15c,25792,40670236,1,US>NC>517,1
9661acffb2772f,25792,45420692,1,US>IN>602,1
36096e3cdcea8e,25792,47423628,1,US>CA>803,2
8c592b4fd48973,25792,36007475,1,US>NY>555,1
34d6e542611e78,25792,36069647,1,US>NJ>501,1
a63ecae7d52ef8,25792,35647597,3,US>PA>508,2
df57c7cd414949,25792,4792751,1,US>CA>807,1
ad48e621aeb141,25792,60157816,1,AU>02,2
8a6d984240a88b,25792,34298833,1,US>IL>648,1
c7ab3e7347c3d4,25792,49154769,1,US>TX>618,1
da6603ada2c4fb,25792,79356076,3,US>WI>669,1
8a00dba6609a27,25792,52041045,1,US>CA>807,1
93b4f552891a29,25792,54641222,1,US>AR>693,1
8c464971795a38,25792,32427233,1,US>NH>506,1
81225d937ec073,25792,37943779,1,US>TX>635,1
41a9e8f5365086,25792,46333073,1,US>OH>510,1
556b02d03be6dc,25792,41420483,1,US>MA>506,1
cedfd90499022e,25792,52344284,1,US>MD>511,1
7e55abe957efcf,25792,75135447,1,US>WA>819,2
2dda5e32e092bf,25792,46015597,1,US>MI,1
c21a0b506d6cb7,25792,58000794,1,US>AL>691,1
37b52cf1f9b2ad,25792,25990845,1,US>LA>622,1
f9199de735fd02,25792,52580820,1,US>VA>511,1
3acfa594360110,25792,53308038,1,US>MA>506,1
d7ad12bd5dcf90,25792,53013016,3,US>WA>819,1
6361bccf9e0a2b,25792,51104314,1,ZA>06,1
86ef0fa963c033,25792,57776619,1,US>MA>506,2
a82a04fec4087b,25792,13272903,1,PH>D9,1
8d8dd3f6d066f8,25792,55953067,1,US>CO>751,1
873ef931247620,25792,77863625,1,US>WI>617,1
cd1b4fcea7b85e,25792,28841043,1,US>GA>524,1
7413733e89da57,25792,41005262,1,US>PA>508,1
4aebfd684d7146,25792,49769966,1,US>VA>556,1
e154883fb885ba,25792,27983709,1,US>MI>505,1
5f38ef53f6050b,25792,34703064,1,AR>07,1
d3e30af19e7893,25792,55218414,1,US>TX,1
8dee24f0649cbd,25792,40030049,1,US>DC>511,1
5edd590dcde2a8,25792,79532337,1,US>IA>679,1
78de54954de647,25792,40374939,1,US>NV>839,1
428ecc0908f70e,25792,49835609,1,BR>27,1
c0afd51f5b3389,25792,32800360,1,DK>18,1
ce8ad86256adf1,25792,63049779,1,US>NH>506,2
602d7d33a200fd,25792,48634131,1,US>PA>504,1
16ff0bc4415669,25792,80201802,1,US>MI>505,1
1780eaf702541e,25792,48203192,1,US>FL>539,1
40d9e412cb94f2,25792,58128841,1,US>GA>524,1
61a5a9dc71da60,25792,42140624,3,US>AZ>753,2
294a195d76f390,25792,36042109,1,US>NY>532,1
615d7e640ac307,25792,65694315,1,US>NJ>501,1
8dec34cff02b94,25792,39741188,1,MY>09,1
8e71b634423ebe,25792,37013676,1,US>NJ>504,2
410820128471b5,25792,44285712,1,US>OH>535,1
9d3621a7822e57,25792,35479196,1,CA>QC,1
58ba93bdb67655,25792,64660111,1,US>SC>519,1
c4fa41eb5217d3,25792,57918617,1,US>IL>648,1
9a99ef43caff65,25792,82143565,1,US>MI>505,1
2c68d2087941ff,25792,44499359,1,US>MN>613,1
6a539bcaa1fc41,25792,58104729,1,US>TX>618,1
e6af080bb28c8c,25792,37731861,1,CA>ON,1
d83271e4aa4392,25792,41874619,1,US>CT>533,1
9b0ebd87e49fe9,25792,63946882,3,US>KS>605,2
e5164895c0984c,25792,36792078,3,US>CA>803,1
e58129c096fe19,25792,41243891,1,US>MI>563,1
b9c86e4ee14dfb,25792,30579655,1,US>KY>564,2
61d6cdc6061c34,25792,52324756,1,CA>ON,1
debada1e5e1282,25792,63720820,1,US>TX>636,1
6a23364acf23aa,25792,39721350,1,US>MI>505,1
8bb43bec4ac3ce,25792,33320526,1,US>IL>602,1
c8d0000c160db5,25792,43288667,1,CO>34,1
c27d3018068206,25792,36101621,3,US>FL>571,1
ecd1a1dfbe93f8,25792,27574364,1,US>PA>566,1
997baf01dc047e,25792,56881075,1,US>MA>506,1
7b75e905e8a198,25792,73381797,1,US>MD>512,1
5c3607c10c7bb5,25792,34892405,1,US>FL>528,1
324c541a8faec7,25792,49457940,1,US>TX>618,1
c4b3a46e74a9ba,25792,20556346,1,BG>53,1
bce8d263997736,25792,23419169,1,US>TX>618,1
2c990d6fca9118,25792,15837247,1,US>VA>511,1
e0ee78ea29eb58,25792,40149506,1,US>MA>543,1
6076b5d19f5eb9,25792,74178551,1,US>PA>508,1
eb3b50e8da8e33,25792,35095062,1,US>LA>622,1
143103bb923d87,25792,10434246,1,DK>17,2
844c18ecaba31d,25792,24200882,1,US>CA>803,1
94cb19dca14991,25792,35187749,1,BR>06,1
45acd131d1d4b4,25792,33685311,1,US>MI,1
70e7eaef10ed83,25792,46531054,1,US>KS>605,1
cfd59070c31f3f,25792,85126568,1,US>OH>515,1
7a2c2f8e533cf1,25792,43548837,1,CA>BC,1
5814c8c4b81281,25792,25300933,1,CA>ON,1
dd30eee184f041,25792,13253068,1,ID>08,1
618c7cd648c913,25792,61193927,3,US>MD>512,1
26bb6537283edd,25792,28962383,1,US>WI>617,2
6ea95ceb45f761,25792,59417614,3,US>TX>627,2
45264458f5611b,25792,30659876,1,US>MA>506,2
9fb9b46eb180ab,25792,36146256,1,US>WA>819,1
c97f5047e032e8,25792,35618382,1,US>CA>807,1
eb83ff5ee08aa0,25792,41212599,3,US>OR>813,1
edeae154a791de,25792,79189857,1,US>MI>505,1
6fda06d12bde2d,25792,66310884,1,CA>AB,1
2eb152002e4055,25792,41330856,1,US>TX,1
600f31a575c962,25792,44725353,1,US>CO>751,1
90e2a54537dd07,25792,32764131,1,US>SC>520,2
b712494d11ce5a,25792,59277988,1,US>NC>517,1
52f3fbe3f29b8f,25792,35402830,1,US>WI>658,1
a9b409b019ce51,25792,26793762,3,MX>17,1
ef92ab20fbeac2,25792,39169431,1,US>CT>533,1
df6aaef2bca37e,25792,77930754,1,KR>11,1
a32ae97cc346b6,25792,36508509,1,US>PA>577,1
6ad622446ed08e,25792,70919041,1,US>MI>563,1
dfccb415fb1ad9,25792,60921011,3,US>NH>506,1
aafacdf889b794,25792,43882442,1,US>CT>533,2
84416a3470bd0e,25792,50076472,1,US>NY>501,1
4b453fac4e1969,25792,38650724,1,US>VA>518,1
1a946629e86560,25792,44827680,1,US>TX>623,1
22707a5756c372,25792,55899294,1,US>NJ>501,1
e5f296fd3e81d6,25792,37361452,1,US>VA>573,1
556f1d21fff365,25792,73778117,1,US>RI>521,1
7d9c6e053f78cd,25792,55588443,1,SA,1
512a3de0173582,25792,21407990,1,US>VA>544,1
17fea32af23cfe,25792,54756382,1,US>TX>636,2
12b662d39cf2b0,25792,23663940,1,US>MA>506,1
e05c09c2a844e8,25792,39753139,1,US>TX>635,1
2337488afecc52,25792,74775332,1,US>NY>532,1
2fa807b0f0da48,25792,33797577,1,US>MI>505,1
d52cd82f3790c2,25792,45201872,3,MO>01,2
7f6f70198c218a,25792,41955281,1,US>CA>803,1
faf121850e1fd5,25792,47809880,3,US>IL>602,2
52ddf64788e099,25792,62259597,1,US>CA>807,1
852298500aabb7,25792,35127751,1,US>MA>506,1
89da17610bc64b,25792,45325461,1,US>TX>635,1
57f07f34b5f18a,25792,55102876,1,US>VA>511,2
586662995436ed,25792,33448539,3,US>MN>613,1
e843a52613687a,25792,55070306,3,US>IL>609,1
d7ebd6363ebc17,25792,50753306,1,US>IL>609,1
34a038bd83f676,25792,48681032,1,US>NJ>501,2
1b22492caa38ad,25792,22084733,1,US>MN>613,2
45ae62d94eea4e,25792,42726959,1,US>MS>640,1
95416f23fcf127,25792,21675809,1,US>CA>807,1
2f9c527bacbabe,25792,35749816,1,US>CA,1
b0722376106fba,25792,53881957,1,US>AR>693,1
91a126523d5193,25792,85083415,1,US>MI>563,1
c7c7b58bf233e1,25792,56083280,3,US>TN>557,1
edc898eefaf92f,25792,45724940,1,CA>QC,1
86d40fd02dfad2,25792,63166980,1,US>CA>807,1
f953f8d26076ce,25792,40437157,1,US>MD>512,1
7cc5cbb0b348d5,25792,41687950,1,CA>BC,2
e742b2fc30216e,25792,82613874,1,US>NY>565,1
64356cad9156b8,25792,53805227,1,US>MN>613,1
975058c2b631bc,25792,65717560,1,US>OH>515,1
1de5c00227255f,25792,47802429,1,US>TX>618,1
f0469f8608deab,25792,58515162,1,US>VA>573,1
5b80ea12f22e01,25792,43453265,1,US>PA>577,1
a270e1517b3774,25792,59442830,1,US>CA>803,1
c7c6212806a1f8,25792,58627704,1,NL>07,1
e049ae710cd8c4,25792,56899604,1,AU>01,1
264c6dc26b793f,25792,16559350,1,US>CA>803,1
5e50b588e6269e,25792,83787865,1,TH>40,2
8e936df59fd5af,25792,36344975,1,US>FL>539,1
51829b48d53fc4,25792,35918328,1,US>NJ>501,2
ec716a7c1908c0,25792,31926397,1,CA>ON,1
704f53cf00488b,25792,35286011,1,CA,1
8f3f5259a7fd71,25792,35410085,1,US>MD>512,2
d5a847d0ac00e8,25792,45117083,1,US>SC>546,1
7fa8f75ebf7864,25792,63397820,1,US>AR>640,2
53edf9685b5586,25792,32731716,1,US>VA>556,1
7b85f5cab639cf,25792,34927709,1,US>RI>521,1
c08f26babe90bf,25792,50475955,1,US>FL>534,1
850398c4900cdd,25792,34803305,3,US>CA>803,1
3d9d4e84ebcee7,25792,77619735,1,US>MA>506,1
571f5b9e0f79c7,25792,37017919,1,US>IL>602,1
5f41247b4b32d7,25792,34802873,1,US>VA>556,1
f43e6bd234f9c1,25792,38995706,1,US>IL>675,2
363132c8079bb1,25792,35270918,1,US>CA>803,1
735612dc2304ae,25792,13715529,1,GB>H9,1
84784e6debb8b7,25792,39843067,1,US>GA>507,1
f6c3085c3d3732,25792,58292670,1,US>CA>807,1
6c53b0918da22e,25792,52249112,1,US,2
2430a840b21f24,25792,57773970,1,US>CO>751,1
5234af569ec552,25792,44048850,1,US>GA,1
5d8b456b963f11,25792,34988971,1,US>OH>535,1
19f2e952ac0fee,25792,48251554,1,US>NY>501,1
a9e8afd44228a5,25792,48277658,1,US>NJ>501,1
f0a84dbdd3456e,25792,50349701,1,US>WI>669,2
2518b5d8336b72,25792,41902023,3,US>FL>534,2
8fdc2fa567862f,25792,4168370,1,KR>11,1
818515ad229046,25792,51510265,1,US>SC>519,1
fbcbe7b986620d,25792,30848382,1,US>CT>533,1
d5a25dec9c7255,25792,43252555,1,US>CO>751,1
f2dacab8b86fb4,25792,11142363,1,US>WV>598,1
