uuid,document_id,timestamp,platform,geo_location,traffic_source
28a36458d772bc,25792,36939512,3,IN>02,1
8073f627d2e95f,25792,40568800,1,US>TX>661,1
30c357dfe6642a,25792,35846623,1,US>CA>855,1
b829ef02dad092,25792,44703793,1,US>FL>548,1
c262955c58d3ad,25792,51884151,3,PL>82,2
675e3ef66731da,25792,42429266,1,US>VA>584,1
becb464c3df298,25792,68661381,1,US>AL>630,1
36caacaa3bdf78,25792,37218206,3,US>PA>508,1
f3b763a64f024a,25792,43314535,1,US>TX>634,1
75983bda4cfc52,25792,4344046,1,TH>22,1
41cd403a678634,25792,25228974,1,US>OH>535,1
f3784eb9c0920d,25792,5301018,1,TW>04,1
78f520b707488e,25792,21293904,3,AU>07,1
698b6bfb32cf11,25792,52938613,3,US>MI>551,1
f383c9b3aef9c6,25792,33907126,1,US>ND>724,1
5fe647f21277bc,25792,47279504,1,US>OR>820,3
12392fe9c4d08c,25792,32522823,1,US>ME>500,1
6cdcd985d199e9,25792,43000808,1,US>TX>623,1
85dcf4984995e9,25792,24487953,1,US>NY>501,1
7ca4bc834c132c,25792,81103769,2,CA>ON,1
35ee61445648d6,25792,33514556,1,US>WI>617,1
f7feacd4a4c336,25792,56995660,1,US>OH>515,1
94cd509929bea3,25792,37877506,1,ES>29,1
dde57f28d5f4ec,25792,9123446,3,MY>12,1
b419c9a8af9ce6,25792,59002273,1,US>FL>528,1
5bcc0612239990,25792,31709260,1,US>ME>500,1
5994d7b434f813,25792,78562622,1,US>CA>803,1
424391292d4c19,25792,44169988,1,US>CA>803,1
c0aa61293f01a9,25792,37243317,1,US>CA>803,1
c221301f50728c,25792,55776390,1,US>IA>624,2
6188874545ed89,25792,28136700,1,US>ME>537,1
9653c846261d41,25792,42427681,1,US>FL>592,2
47beeb224f011d,25792,327965,1,TH>40,1
71a128aab0a0d2,25792,41711466,1,US>GA>524,1
6569c65fc83a06,25792,46860290,1,US>GA>524,1
5af622e076d433,25792,37505305,1,US>NJ>501,1
f2b9403ff36826,25792,68875431,1,US>LA>622,2
711f879a1e1c17,25792,56185685,1,US>WI>705,1
c07fe4bcd7f897,25792,32472977,1,US>TX>618,1
26534359752368,25792,49384674,1,US>GA>524,1
a04681bf6532ae,25792,44959995,1,US>WI>705,1
82777998311b9d,25792,47903641,1,US>CA>807,1
bea5ea0232e39c,25792,3973385,3,NL>06,1
363114731ee9d1,25792,62259529,1,US>CT>533,2
ca5c08c9d3020b,25792,44000194,1,US>CO>751,1
fc8c8051953e62,25792,38468304,1,US>NJ>501,1
2ef3f853a966af,25792,16788406,1,US>FL>561,1
cc07d0096f0892,25792,60348362,1,CA>ON,1
a1af6dd18677c4,25792,42348285,3,US>MA>506,2
f7e717b489fb3b,25792,41996602,1,US>IN>527,1
9fcee86ef52490,25792,59601034,1,US>NY>501,1
be60e1406322be,25792,60997315,3,US>CT>533,2
8e3e79bee3c83e,25792,27091435,1,US>CO>751,1
3d8767bd6bbd33,25792,43354883,3,CA>NL,1
7dc1f70ad90663,25792,46101064,1,US>CO>751,1
aa8097805e3bc4,25792,40842903,1,US>CO>751,1
1898bc8f03a90b,25792,42581191,1,US>OK>671,1
ff461f20c76fc1,25792,49879080,1,US>UT>770,1
ce6948618c62b5,25792,56633485,1,US>TX>623,1
66c8acf14483d4,25792,35214323,1,US>CA>803,2
a8fd4d8be242fd,25792,6130757,1,US>KS>678,1
39ad967877c90f,25792,40686046,1,US>WA>819,1
53e0c1b0ed8558,25792,35759999,1,US>NC>560,1
33bbf739b15b10,25792,41845409,1,GB>I6,2
55c009b471283c,25792,39504099,1,US>MA>506,2
7e303514380ea8,25792,57975828,1,US>TX>634,1
699f94f1d45e88,25792,36491133,2,US>CA>803,1
5908193d428fa0,25792,59602033,3,US>NJ>501,1
d021748f42e017,25792,61129376,3,US>MD>512,1
63f65008c7725b,25792,63017701,3,US>LA>612,1
74ffe8809a6dab,25792,63550745,1,US>HI>744,1
cd318797827c2c,25792,67110232,1,US>VA>511,1
1871c1112c6d20,25792,20182026,1,US>NH>506,1
a3491292a86c68,25792,48260310,1,US>FL>534,1
b4283a7d05f56d,25792,34874914,1,US>CO>751,1
3293e9725e6d0e,25792,64570230,1,US,2
1c005f12e4eb14,25792,8070368,3,US>NY>538,1
1a4dcfd4fb3665,25792,31842142,3,US>CO>751,2
6ace541755a688,25792,31578208,1,US>TX>618,1
9a6002b7cb077e,25792,410088,1,US>OH>510,1
93498ef5080c30,25792,36244899,1,US>CA>862,1
63649f5bd092f8,25792,85883906,1,US>NJ>501,1
86552d2a1534dc,25792,21566100,1,US,2
deb3df3b83f025,25792,57913930,1,US>NY>532,1
f85949bebe1f09,25792,48809803,1,US>MA>506,1
f59d80f7afe712,25792,30232801,1,US>AZ>753,1
e1de72fc28d78a,25792,21072190,3,US>NY>532,2
8577e1674529fa,25792,37748494,1,CA>BC,1
3815109356b340,25792,33250136,1,DK>18,1
c510630ab63e43,25792,38329153,1,US>PA>508,1
accec0d2aabef9,25792,43392485,3,US>AZ>753,1
21f75356c3a8c7,25792,46160476,1,US>NY>501,2
146ecbe18e0a18,25792,58041156,1,US>FL>534,1
26aceaf4daff96,25792,82859268,1,US>CT>533,1
68cdf77523a456,25792,64423090,1,PE>15,1
faf0bfc2330941,25792,51417632,1,US>ID>881,1
4d1fdcb75baf85,25792,62145223,1,US>MN>613,1
a4538aacb2da69,25792,47009702,3,US>FL>534,1
12ac32f04bee63,25792,65852731,1,US>TX>641,1
f0aea2e6d0f7ca,25792,26378659,3,US>MA>506,1
be70b5daacb019,25792,34162139,1,TH>38,1
12a1d4afff4459,25792,42451196,1,US>TX>635,2
60f1a0802dec95,25792,31968572,1,US>FL>571,1
ed70df9f1e16c1,25792,39918823,1,US>PA>577,1
e587059c2aca88,25792,71510504,1,US>NY>501,1
f9d7b5b208aef0,25792,45721129,3,US>DE>504,2
8ed5dca2a31c54,25792,52591929,1,US>MD>511,1
8227798b848423,25792,5896210,1,US>KY>515,1
352acdcdab1da1,25792,42024664,1,US>DC>511,1
ba2bb6c56173d4,25792,36318846,1,US>WI>669,1
3da711a61b0fc9,25792,33864990,1,US>MA>543,1
3d21395ef35386,25792,33557352,1,US>GA,1
4ecb3ed92193a9,25792,49073199,1,CA>BC,1
41de46b6b2b7cc,25792,80371001,3,IN>19,1
2a522daa554cd6,25792,8526689,1,US>WA>820,1
e151d10e75efab,25792,58256362,1,US>GA>524,1
fef94cf909e8df,25792,48493402,1,US>MA>506,1
2b394ef5d95cb3,25792,54729104,3,US>IA>679,1
1498aa0c14df59,25792,36990954,1,US>NY>501,1
325dfd29e20b15,25792,79655996,1,US>IL>602,1
4c31f155a210d4,25792,29380616,1,US>WA>819,2
fdd5a4a117372b,25792,28368817,1,US>FL>539,1
587b58c2c3ae55,25792,37140730,1,US>RI>521,1
d4a60f30c58d7c,25792,44273274,1,US>WI,1
ffd300898a4c80,25792,26832883,1,US>MA>506,1
13c55349f2f22b,25792,29117201,1,US>FL>592,1
755b508664a262,25792,50811950,1,US>RI>521,1
ace22406470489,25792,59132499,1,SA>14,1
4c85420d3cfe8a,25792,63191519,1,US>IL>610,2
9a1b38830f7508,25792,32286251,1,TH,2
e0879f6ad24f20,25792,30344493,1,US,2
81df26ee1cf433,25792,67155239,1,US>WA>819,1
c3f4aeb87c936b,25792,40037854,1,TH>40,1
a580bddbedc1fa,25792,42697780,1,US>WI>617,1
c69595e0aaa32b,25792,57252458,1,US>WA>819,1
fcfb0cd096fb03,25792,58543480,1,US>MA>506,1
b46c0f78c28750,25792,46145935,3,US>CA>803,1
4baef5f9c8f97e,25792,44891967,1,US>CT>533,1
b22705193efb30,25792,39392005,1,US>NY>501,1
5b49d41a2e85d0,25792,39614284,1,US>IL>602,1
3a0d87849b1217,25792,31104375,1,CA>ON,1
c68e54137d8a9b,25792,83617388,1,US>MI>505,1
f55220da7f2af3,25792,43486078,1,US>IA>679,1
4273b92b74e20c,25792,27664294,1,US>WI>613,1
d5251d7c0c7dba,25792,25249731,1,US>IA>637,1
64c08e1a6d5dbb,25792,3289220,1,US>IL>602,1
e6240b8d5790d7,25792,58464051,1,US>VA>556,1
73db175552dd71,25792,35298931,1,US,1
5238cd1b9dc67b,25792,40148968,1,US>NY>501,2
1f6625ea62bf4c,25792,35726668,1,CA>AB,1
178c8528ed5b41,25792,76242117,1,US>TX>709,1
8b7ce31a5361ea,25792,43224385,3,FR,1
2ae3ab596258d4,25792,37294055,1,US>SC>519,1
4a4531ba17e820,25792,46737178,1,US>MN>613,1
b397228083ea07,25792,59652916,1,US>MD>511,1
abce5b8b0c3d10,25792,57505348,1,US>MO>609,1
76621254da01a1,25792,30272361,1,US>WY>767,1
fbfbe3d9d1dee1,25792,34239619,1,US>NC>560,1
ee0b70c510d5d0,25792,52535975,1,US>TX>618,1
24adf59696e6f8,25792,61780840,1,US>VA>511,1
7d57db7f7a82e7,25792,49911483,3,US>CA>825,2
94470d905473b9,25792,47417298,1,US>PA>508,1
10ba90d56f9489,25792,49134329,1,US>NJ>501,1
6c84ab4d9766c5,25792,55077442,1,US>MO>616,2
86d97fac76969e,25792,36372045,3,US>MI>551,1
cee8dee3f6f518,25792,28798877,1,US>MA>506,1
f5ab59687aa7be,25792,42052139,1,CA>QC,1
3655fad762e417,25792,60731794,1,US>GA>524,1
11e6ac95204bd9,25792,55377473,1,CA>BC,1
e0acf1007858a2,25792,49874102,1,US>MN>613,1
da6049f8958ad0,25792,61864962,1,US>SC>567,1
d3e030abb529ec,25792,45877127,1,US>PA>504,2
a6326a34fb5ac7,25792,2616558,1,US>HI>744,1
79a5ce103c4e85,25792,26141371,1,US>WI>613,1
cd112baefadfa0,25792,41464572,1,US>FL>539,1
a008d3c95f4ec3,25792,69604552,1,US>CA>803,1
80f534a7f3511a,25792,36596021,1,US>TN>640,1
247847d93591bb,25792,57770370,1,US>UT>770,1
c8c831ab1c8338,25792,38203595,3,US>CA>862,1
ab496958b63917,25792,59865520,1,CA>ON,1
9aa7199c63bf43,25792,34365288,3,US>NE>652,1
f68921274d6fd2,25792,51733842,1,CA>BC,1
134a49454d464a,25792,79270916,1,US>MI>551,1
d2c682ced209d5,25792,3412087,1,US>WA>819,1
37bf2d9f2f5202,25792,80613084,1,US>KY>632,2
c7fc8eade6933b,25792,82916792,1,US>PA>504,1
e1b107f32b9e70,25792,72005307,3,AU>07,1
96509011b45ecd,25792,50158378,1,US>NY>501,1
52b11a2c3410ab,25792,33567196,1,MT>00,1
ab1a53f6edd8cf,25792,29573802,1,US>CO>752,1
7c71b9084dfd72,25792,53961535,3,US>FL>539,1
56e44d21683781,25792,36759401,1,US>OR>820,1
9fb3c2542dc302,25792,49855557,1,US>TX>618,1
384affba162403,25792,35730128,1,US>MD>512,1
6f449cd34afb6d,25792,37931904,1,US>WA,1
6929956a6e6aff,25792,50681907,1,US>NY>501,1
bac1d850550cdd,25792,29023637,1,US>NY>501,1
d8089504d869d3,25792,46226465,1,MX>19,1
d96cc864b3e9ee,25792,10786628,1,DK>21,1
2c2397aa83d7a5,25792,27017308,1,HK>00,1
216c1c10c280d9,25792,38637629,1,US>TN>659,1
67ca9a49275c07,25792,54296549,1,US>FL>534,2
423c3c6f1035ae,25792,42357747,1,US>IL>602,1
7cbabb97e12a74,25792,32028389,1,US>DC>511,1
df17482f28e152,25792,50678776,1,US>MA>506,1
10d0c6100fad2e,25792,58313997,1,CA>BC,1
e82d84701a4951,25792,43706195,1,PA>08,1
8bbbcd94b35210,25792,39602182,1,US>NJ>501,1
f0f5b2e9313fe0,25792,49306793,3,US>CA>803,2
87444d50926222,25792,66760694,1,US>CA>868,2
1b8b8ba95790df,25792,77826567,3,US>TX>623,2
eb52c1e34be95f,25792,31779453,1,US>NY>523,1
e86e16218e8724,25792,55930763,1,US>OH>535,1
caf5f384418707,25792,39755493,1,US>TX>618,1
a39299d048fc7e,25792,52160769,1,US>PA>566,1
7e181ea38ff80b,25792,37052037,3,US>CA>803,1
d37b61a1a22bd4,25792,34240538,1,US>WI>669,1
46e37961608ff9,25792,62208243,1,US>AR>670,2
7fc2933c87aa43,25792,29570700,1,US>WA>819,1
509b2294806a3f,25792,25404187,3,US>WY>767,1
c2dfb7f3b28365,25792,74521699,1,US>VA>556,1
6ac8bbc2a275cf,25792,49015430,1,US>MI>505,1
1423b5e45a5d40,25792,34145028,1,US>WI>658,1
fa60d8181dee41,25792,38154319,1,US>IL>602,2
5a5d16f8d58392,25792,75094731,1,US>MA>506,1
2be87374beb796,25792,45470756,1,US>MO>609,2
317beea3853d30,25792,34763011,3,US>MO>609,1
328c61cbeca397,25792,61791848,1,US>NJ>501,2
937c08be68f84f,25792,75542004,1,PH>D9,1
97e11310859136,25792,82271800,1,US>ND>687,1
e19c9e36855109,25792,39648094,1,US>CA>804,1
3da58d9ce22273,25792,34107379,1,US>TX>641,1
672edcc1906d82,25792,61438717,1,US>IL>648,1
b6d9af51cb22a1,25792,56024132,1,US>NY>501,1
cb1f0d177e244f,25792,56145546,1,US>NY>532,1
a097b28bf2fecf,25792,28254197,1,US>NV>811,1
a393cad55f8544,25792,5668571,1,CA>BC,1
899f2c61c044f8,25792,30536457,1,SV>05,1
9252f7316275a3,25792,66864058,3,TH,1
186340b7bf06e2,25792,75941296,1,US>IN>527,3
4e8c5a881e4454,25792,41454183,1,US>GA>524,1
796fc939140860,25792,35139500,1,US>WI>669,1
8effb5edff00a1,25792,54997161,1,US>FL>686,1
32464134cd094b,25792,42339748,1,US>NJ>501,1
123cfa34a840ef,25792,84749628,1,US>AZ>753,1
539866382ac643,25792,84355087,1,US>NY>538,2
e701aa211d519a,25792,62535908,3,US>NY>501,2
865ba1ba30e282,25792,65497361,1,CA>AB,1
ae5685452139a4,25792,39317005,1,US>PA>504,1
c842802c0950a0,25792,57218698,1,CA>QC,1
b152fb110f2b34,25792,48401840,1,IN>37,1
9ee21daaeced67,25792,73352376,3,US>IL>602,1
1c32705d30dbf1,25792,63514551,1,US>MI>505,1
20ebac9a4d78d0,25792,55415926,1,US>UT>770,2
587a9f3991c163,25792,48942726,1,US>NY>501,1
b45f755b10c8e4,25792,34306987,3,US>FL>571,1
5f6050bee8fd5d,25792,37913905,1,UY>10,1
bdb59dba7f97ba,25792,62873719,1,US>NJ>504,1
98469dde2ae2f9,25792,75758993,1,US>VA>511,1
22b9216b1d102a,25792,39666419,1,US>KY>529,2
16c4bd02f655d2,25792,43489578,3,AU>02,2
7e6c7c882894f3,25792,60358507,1,US>NY>501,1
28baf21894b95f,25792,47291056,1,VE>13,1
493e6d157e0305,25792,60941152,1,US>GA>524,2
8ce74b1b7dd3c1,25792,36497675,1,US>IL>609,1
222f73c3952107,25792,68479735,1,US>CA>803,1
f2c93045e606e2,25792,53774917,1,US>TX>626,1
1a295a58d9c925,25792,48021073,3,US>CA>807,1
7dab7a914863e5,25792,38527795,3,US>WA>819,1
b0d820740b3e8f,25792,45661201,1,US>NH>506,1
9acee503f38965,25792,22364360,3,US>NJ>501,1
ae95984c8da3fc,25792,37712292,1,US>TX>635,1
dd069fdb6f6d03,25792,1809187,1,US>OH>542,1
2c3dcb849f514f,25792,46766496,1,US>CA>807,1
e72cd207bcdf22,25792,61455449,1,US>MN>613,1
1a17adcef40087,25792,39714295,1,US>WA>819,1
55afe71f79a6ea,25792,57900180,1,US>CA>803,2
6de95acc5018ea,25792,30554409,1,NG>05,2
1c2db7cc0ba039,25792,51933867,1,US>WA>819,1
fb4e4695a650af,25792,46796581,3,US>MD>512,1
31eb0de146707f,25792,38119187,1,US>OH>510,2
4489602d9a400f,25792,82801328,1,CA>AB,1
7bde1a570c9619,25792,41230771,1,CA>ON,1
95f9084ee020d0,25792,36908277,1,US>OR>801,1
76e65fc8ba8012,25792,30189639,1,US>NH>506,1
7626986fe4f11b,25792,56159265,1,US>CA>825,1
49ce7c1bfefb70,25792,30347522,1,US>IN>588,1
ff2d1289958dad,25792,43769516,1,US>MA>506,1
5476fd4ea876e8,25792,37053732,1,US>MA>506,1
3252e1b3fcb7e2,25792,48249244,1,US>IN>527,1
1fe9520b52dfd8,25792,41815840,1,US>RI>521,1
96ce346de5c974,25792,39069670,1,US,1
d4d5a1dd537333,25792,34792702,1,US>TX>623,1
ab981a626102a0,25792,44019214,3,US>NY>501,2
2990fa4f7cc771,25792,42804132,3,US>NY>532,1
e9e95301287d9f,25792,34331880,1,US>MA>506,1
2773cf08e2e850,25792,26470482,1,US>NH>523,1
cb1f620ebcdb3a,25792,34916467,1,US>WI>669,1
8b72a8075f504c,25792,76875409,1,VE>25,2
b9013e17c36760,25792,33220640,1,GR>35,1
5328a27317c845,25792,59444002,1,PA>08,2
5afb571a9479ee,25792,55324723,1,US>MN>613,1
dd8c1e22f30531,25792,29888819,1,US>DC>511,1
37610fc34b99ce,25792,58682983,1,US>SC>507,1
13965305c2e5d2,25792,63930694,1,SG>00,1
557abdb1c38747,25792,56186561,1,US>CO>751,1
ae8cc94bfeb4cb,25792,32029416,1,US,1
522c75ffc6eb16,25792,61447471,1,US>KY>541,1
4dd2cef0c1f4d6,25792,33581419,1,US>WA>819,1
2621e6b3c0abd4,25792,43591222,1,US>NY>532,2
13aa4db4b35614,25792,39286296,1,US>AR>693,1
8ca7b6fc51ba79,25792,24340951,1,US>VA>511,1
d1dcf65f6223d6,25792,25437437,1,US>CA>807,1
60375ffcfe90b3,25792,46316721,1,US>AZ>753,1
975e2c610e6e02,25792,38209504,1,US>TX>623,1
8499625a77abd1,25792,55557209,3,US>NC>550,2
c0c2ef2ca0da6f,25792,42194765,1,US>CA>803,1
4ddf39963dc3ce,25792,50186841,1,US>TX>626,1
23d7afede9fe91,25792,45247195,1,US>IL>602,1
6166bb964a8e87,25792,37831302,1,US>MO>616,1
897367e51dfb9d,25792,66514009,1,US>IL>602,1
9f87e5835d5ae2,25792,42679513,1,US>CA>825,1
9271c232bfbb25,25792,27068211,1,US>MD>512,1
f8b9868081aeb9,25792,46781601,1,US>IN>509,1
9a17e40e8db812,25792,54503716,3,US>CA>803,1
14f041617b74e0,25792,37240505,1,US>IL>602,1
44eeafa2a86859,25792,58585160,1,US>IL>609,1
a3ee1749005111,25792,35536156,3,US>MN>613,2
812a378087163c,25792,40907912,1,US>MI>505,1
39b2e65bc45c4b,25792,41592684,1,US>KY>659,1
4bcc651ec7e2b3,25792,39190476,1,US>NY>501,1
4c78bbcbbbdedf,25792,29950461,1,CA>ON,1
49070870324d69,25792,38225409,1,US>WI>617,2
7aaab2a7de1785,25792,46022545,1,US>CA>803,1
8abdb7db77b42e,25792,50793363,1,US>VA>556,1
7e01757a6900f3,25792,42719029,1,US>DC>511,1
d7ca9d173dce10,25792,38205449,3,CA>BC,1
91bb6df03bf45b,25792,66266390,1,US>NY>501,1
a6450a346d1aae,25792,84905313,1,US>DE>504,1
c67b58feca76dc,25792,75790229,1,US>IL>610,1
35aee92fdb88aa,25792,120546,1,US>CA>803,1
3eb6779f141460,25792,53545502,1,US>CA>803,1
adafa705cb6a57,25792,67649790,3,US>WV>511,1
a5720589e258fb,25792,11982312,1,US>CA>828,1
4c307ceeddc89b,25792,34569836,1,US>MO>619,1
9921a755c8db69,25792,54806882,1,US>MI>505,1
6fcc09d494c119,25792,35485216,1,US>GA>524,1
6fd29de5fca5f9,25792,63404329,1,US>CA>862,2
32eaf58e0fafd9,25792,37191692,1,US>VA>544,1
660d9f540d1dec,25792,39157725,1,US>VA>556,1
5ce007412b25ef,25792,60308037,1,US>TX>618,1
5d1ea95285c21a,25792,38067210,1,US>FL>528,1
eda9f8e7227f51,25792,32712871,1,US>WI>658,1
71c29af7e31d85,25792,82481553,1,TW>04,1
76e989d609be29,25792,57897986,1,US>NY>538,1
ff148a561341fd,25792,64502743,1,US>CO>751,1
aff0206e330e7e,25792,69683094,1,US>VA>573,2
2fb8cff4dadfc6,25792,36501405,1,SG>00,1
c17522ead81187,25792,48705657,1,US>NH>506,2
e2fe97b51fc1fd,25792,41975215,1,US>TN>659,1
99a0adc6196967,25792,34904090,1,CA>ON,1
8d057d77f9ef71,25792,41327443,1,US>MA>521,1
5cd624e26236a5,25792,63757597,1,US>CA>803,1
c220a610b17538,25792,16426025,1,US>VT>523,1
56dd4ce56fa470,25792,43903995,1,US>FL>539,1
6cb3d5f4d85470,25792,33308790,1,US>MA>506,1
f8eff7b5263d06,25792,58773784,1,US>MD>512,1
e28792e5a86e36,25792,46375643,1,US>VA>556,1
1dcad0a28876e3,25792,12611982,1,NL>05,1
2adee90820f871,25792,59366535,1,US>CA>803,1
40c9cc778c19b6,25792,57617262,1,US>NY>538,1
9f948bb60907bf,25792,38378328,1,US>NY>538,1
cec1163771f3db,25792,48632999,1,US>PA>508,1
f2bdc6035465a4,25792,35291349,1,US>TN>640,1
30112fd6a40d07,25792,75126883,1,US>TX>636,1
39c116513059a5,25792,36401991,1,US>MI>540,1
de370ea6a3d7e9,25792,54278725,1,US>GA,1
2763a223457918,25792,40033426,1,US>FL>528,1
8e6d98039d0bab,25792,33213387,1,US>TX>625,1
217e695b40e3a4,25792,77277868,3,US>OH>510,2
3b96694abdd940,25792,57555479,3,US>FL>539,1
e6350b70e4113f,25792,7274879,1,SG>00,2
30cbaaddc42f32,25792,34693147,1,US>ID>758,1
f3db84473233ba,25792,44924537,1,US>NY>501,1
ac95019b72870b,25792,47020408,3,US>MA>506,1
6d541472b9e32e,25792,45140487,1,US>GA>524,2
ef19df9630d9f6,25792,67456907,1,JP>40,1
9670ef74f0b544,25792,44163361,1,CA>BC,1
363588a52b64d0,25792,41064194,1,US>NY>501,1
61b9e16be6523c,25792,35931523,1,BR>05,1
51365db559b56e,25792,33464185,1,US>MA>506,1
5762a95c8c1a3d,25792,58900665,3,US>NY>501,1
afe4317b63da36,25792,31935407,1,US>AR>693,1
d71091366be727,25792,43461311,1,US>HI>744,1
8dd09ea29e2f54,25792,40911239,1,US>TX>623,1
ded4b2c6bd75a7,25792,44774244,1,US>IL>602,1
aee7bc5355cb11,25792,58478420,1,US>WI>617,2
7352e2a1efa529,25792,49035286,1,US>VA>511,1
956c5fb0df3c5d,25792,64986427,1,US>CA>803,2
f61bf6e8a49741,25792,23024957,1,CA>ON,1
371c89ffe1e2d3,25792,40709052,1,US>OH>510,1
314bc1207031be,25792,47019937,1,US>CA>807,1
7d97eff5e1512f,25792,5626585,1,NZ>G1,1
f83bd28f41a29a,25792,23797151,1,US>VA>573,1
c9b8cc89273e06,25792,71337362,1,US>LA>642,1
cb311d905a3596,25792,5113647,1,US>IL>602,1
13f482f5661ece,25792,23733472,1,US>NY>501,1
a33a9559c0c5c5,25792,38539096,1,US>NY>501,1
f89e3541a04866,25792,31544352,1,CA>ON,1
5629f7dc5d133f,25792,28545038,1,US>CA>862,1
4e2f1ba99be0c0,25792,42823411,1,US>MI>505,1
7d77b7b85d0870,25792,78700197,3,US>NC>550,2
c847b9ccff9270,25792,50278427,1,US,1
ac662613cf68ec,25792,24825498,1,US>PA>574,1
e1a48f50fea904,25792,55060485,1,US>MN>613,1
6e7a51c35bf8cc,25792,42981817,1,US>KY>564,1
91a3d27398a7cb,25792,32914686,1,CA>ON,1
53c3a74881bb07,25792,34750394,1,US>CT>501,1
69d542a7c60832,25792,51035947,1,US>CA>807,1
571a501645f5ea,25792,65403423,1,US>OH>535,1
8417b6973eaec0,25792,35069648,1,US>ME>500,1
fb529ea8c0cbce,25792,54737819,1,US>UT>770,1
3cb68bb173b631,25792,37341901,1,US>KY>529,1
ce133768399cb3,25792,38532261,1,US>TX>618,1
3b24b75eed7ec8,25792,48572578,3,US>ID>757,1
d82c6a86eb4a73,25792,52446177,1,US>IA>679,2
4d25bcf9fbc59e,25792,33127846,1,US>OR>801,1
b6a13eb63f83e4,25792,56690675,1,US>NC>560,1
c3062bc0e7be1f,25792,22300890,1,US>AR>693,2
bbd1eb52bed149,25792,20923049,3,US>ME>537,2
da3d610afe0c9d,25792,55928310,1,US>IN>527,1
ef45d3b39c88d1,25792,36031331,1,US>IA>631,1
11dd18be208014,25792,30639502,1,US>MA>506,1
20a5f0ab0b9bf5,25792,40144754,1,US>FL>530,1
47539fa5edbd46,25792,38377656,1,MX>02,1
829d074f8d81fe,25792,85847912,3,US>OH>535,1
b69288d17a4117,25792,37153264,1,US>TX,1
e63caf56811aaf,25792,39466030,1,US>CO>751,1
32c1a48b2c1c6e,25792,42996795,1,US>MI>553,1
66116b20598c93,25792,76382409,1,US>GA>524,1
c5acaed535d5b1,25792,47416054,1,US>CO>751,1
797216b8dfaeea,25792,46836906,1,US>SC>567,1
dbc8bd11796f8d,25792,28606462,1,US>GA>524,1
35b946aee1d956,25792,34604945,1,US>PA>504,1
44c414e77480be,25792,27864159,1,US>IL>602,1
47356f0f9f9317,25792,40520777,1,US>PA>504,2
c265399acc4733,25792,58606605,1,US>NY>501,1
28ec0cef60ec8f,25792,56500804,3,US>AZ>753,1
dc35e4ae33f88f,25792,44656635,1,US>RI>521,1
99a033da6fce2a,25792,45383824,1,US>MA>506,1
18d32672c4c70b,25792,43361653,1,US>VA>544,1
da10b3925b2bcf,25792,28423744,3,US>MA>506,1
c284e3f847007f,25792,43878368,3,US>CA>803,1
e4a42f25efc45d,25792,31594696,1,US>OH>535,1
27d307a1843367,25792,48478887,1,US>TX>625,1
1efdab29c08c8b,25792,34486845,1,US>KY>649,1
afe8b83c598b33,25792,46815451,3,US>IL>602,2
36fc8de4b81c5b,25792,62802257,2,US>OH>510,1
f4737921155a38,25792,64918697,1,PH,1
9f22c68b72af06,25792,65045847,1,US>NY>501,1
b7642ec4c2dc18,25792,59592748,1,US>NY>501,1
cc032cd3be290c,25792,40512856,1,US>AZ>753,1
a7aa79a0220ce4,25792,57882053,1,US>VA>544,1
bd250fdeb24ac1,25792,17049924,1,US>PA>504,1
2906780e23b946,25792,55127126,1,US>NJ>501,1
5ac8309728ff6b,25792,66450172,1,US>MD>511,1
b44973dc891986,25792,71753032,3,US>GA>524,1
e8dae9fb8ddd7e,25792,58747763,1,US>PA>566,1
a5e6a6f9813207,25792,59422071,1,US>NJ>501,2
6db3d5410f52fa,25792,56791395,3,GB>P4,1
d373f27b8dd368,25792,71368752,1,US>CA>803,1
549b461a1e9d9e,25792,38698712,1,US>MO>616,1
7885cadb24626f,25792,58807745,3,AU>04,1
b910ee391c41a1,25792,57612598,1,US>FL>534,1
67bf95ea4749d8,25792,58363360,1,US>MO>609,1
8114386ab29f9e,25792,81610082,1,US>CA>803,2
3f3c11a559c3f4,25792,34733958,1,US>GA>524,1
50dbba4029c0b7,25792,44828882,1,US>FL>534,1
af6f4c33239e26,25792,36229314,3,US>IL>632,1
1dbc58d3cf430b,25792,35781757,1,US>IA>624,1
29c7a4f268a152,25792,39962719,3,US>MO>616,2
5f49fac2efaca4,25792,20800453,1,US>CA>825,1
7d57278480d8f5,25792,68840864,1,US>NY>501,2
74c4dbb998a0a0,25792,58869916,1,US>MA>506,1
f3a7455353f1bc,25792,13509501,1,CH>04,1
2d5b30461355cd,25792,60349943,1,US>FL>592,2
3c884f19cef4b5,25792,45068116,3,US>PA>566,1
ddb097bc2b3d80,25792,38480857,1,CA>ON,2
62fdbe66ea252d,25792,65996419,1,US>MA>506,1
ff1ccfe21f1ae5,25792,51210930,1,US>OH>515,1
d678f42486e40b,25792,1470149,1,US>NY>501,2
44d1c296ae7f91,25792,6568223,1,AE>01,1
4204957d1f3ac7,25792,40844296,3,US>CO>751,1
3adfd18fb6b9d4,25792,32201381,1,US>NY>501,1
f45d2ef51f7e5d,25792,62120244,1,US>NJ>504,2
baef1b6f0f5ccb,25792,50682763,1,US>MN>613,2
85aaaa4dd51630,25792,46248882,3,US>CA>803,1
554a0ccaf9f3cb,25792,38111227,1,US>AR>670,1
